trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049195.302479,1787049195.30168,1787049195.30172,lsl_raw,speed,11.738714,19.483047,31.078127,0.626905,0.9954,0.0,0.5,1,0.0,0.0,0,0.758
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049195.753594,1787049195.752738,1787049195.752783,lsl_raw,speed,13.659571,40.993132,49.770137,0.823649,0.910662,0.073408,0.5,1,0.014682,0.0,0,0.812
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049196.304239,1787049196.303259,1787049196.303308,lsl_raw,speed,23.021379,63.378856,34.113466,1.857884,0.394831,0.247757,0.5,1,0.049551,0.0,0,0.931
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049196.755049,1787049196.753331,1787049196.753381,lsl_raw,speed,10.024607,29.02182,15.343936,1.89142,0.392966,0.493904,0.5,1,0.098781,0.0,0,1.668
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049197.251445,1787049197.250809,1787049197.250845,lsl_raw,speed,12.500115,35.189021,41.832618,0.841186,0.877194,0.628601,0.564301,1,0.12572,0.0,0,0.6
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049197.803994,1787049197.802953,1787049197.803003,lsl_raw,speed,16.264709,43.153757,59.244048,0.728407,0.997065,0.677683,0.588841,1,0.135537,0.0,0,0.991
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049198.254288,1787049198.253292,1787049198.253339,lsl_raw,speed,7.803838,30.341966,35.557488,0.853321,0.932147,0.796051,0.648025,1,0.15921,0.0,0,0.95
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049198.751535,1787049198.750902,1787049198.750936,lsl_raw,speed,7.369823,76.182369,74.23109,1.026287,0.88844,0.877425,0.688713,1,0.175485,0.0,0,0.599
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049199.301997,1787049199.301409,1787049199.301439,lsl_raw,speed,16.189246,41.926097,35.325313,1.186857,0.607848,0.840189,0.670095,1,0.168038,0.0,0,0.558
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049199.751055,1787049199.750196,1787049199.750231,lsl_raw,speed,21.448597,40.007593,22.801284,1.75462,0.371017,0.762238,0.631119,1,0.152448,0.0,0,0.824
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049200.253218,1787049200.252257,1787049200.252298,lsl_raw,speed,23.430225,52.019039,55.858664,0.931262,0.740347,0.691319,0.59566,1,0.138264,0.0,0,0.921
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049200.752473,1787049200.751754,1787049200.751792,lsl_raw,speed,16.472078,42.720319,25.838996,1.653327,0.436526,0.71633,0.608165,1,0.143266,0.0,0,0.681
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049201.252609,1787049201.251806,1787049201.251845,lsl_raw,speed,15.155632,74.274812,44.992583,1.650823,0.503101,0.74604,0.62302,1,0.149208,0.0,0,0.765
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049201.801005,1787049201.800331,1787049201.800366,lsl_raw,speed,13.184647,35.119912,83.312426,0.421545,1.724732,0.785494,0.642747,1,0.157099,0.0,0,0.639
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049202.250682,1787049202.250184,1787049202.250219,lsl_raw,speed,6.928474,17.721722,16.794089,1.055236,0.681296,0.875074,0.687537,1,0.175015,0.0,0,0.463
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049202.752618,1787049202.751933,1787049202.751968,lsl_raw,speed,13.626976,52.607817,31.443983,1.673065,0.474735,0.864846,0.682423,1,0.172969,0.0,0,0.651
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049203.300705,1787049203.300124,1787049203.300156,lsl_raw,speed,7.510497,23.233335,34.728483,0.668999,1.129608,0.920705,0.710352,1,0.184141,0.0,0,0.549
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049203.750594,1787049203.750099,1787049203.750131,lsl_raw,speed,8.688745,30.511318,20.799127,1.466952,0.530589,0.944972,0.722486,1,0.188994,0.0,0,0.463
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049204.253942,1787049204.25282,1787049204.252896,lsl_raw,speed,23.612001,51.559183,87.220943,0.591133,1.160298,0.808238,0.654119,1,0.161648,0.0,0,1.046
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049204.751815,1787049204.75114,1787049204.751179,lsl_raw,speed,7.183047,18.7533,16.353609,1.146738,0.630529,0.887256,0.693628,1,0.177451,0.0,0,0.636
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049205.253654,1787049205.252759,1787049205.252805,lsl_raw,speed,10.162274,52.601412,85.946333,0.612026,1.369364,0.908171,0.704086,1,0.181634,0.0,0,0.849
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049205.754257,1787049205.752986,1787049205.753034,lsl_raw,speed,12.430915,18.98949,32.264617,0.588555,1.026868,0.898582,0.699291,1,0.179716,0.0,0,1.224
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049206.302518,1787049206.301768,1787049206.301807,lsl_raw,speed,7.564225,35.079374,32.965524,1.064123,0.773047,0.942084,0.721042,1,0.188417,0.0,0,0.711
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049206.803956,1787049206.802884,1787049206.802928,lsl_raw,speed,13.359168,77.126671,47.517558,1.623119,0.525138,0.911139,0.70557,1,0.182228,0.0,0,1.027
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049207.302354,1787049207.301634,1787049207.301672,lsl_raw,speed,4.378837,32.671446,27.300815,1.196721,0.736858,0.982799,0.7414,1,0.19656,0.0,0,0.682
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049207.751879,1787049207.751318,1787049207.751356,lsl_raw,speed,12.290754,61.238937,62.594001,0.978352,0.851275,0.948523,0.724261,1,0.189705,0.0,0,0.524
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049208.25256,1787049208.251733,1787049208.251772,lsl_raw,speed,6.933189,9.701737,20.871749,0.464826,1.254694,0.980994,0.740497,1,0.196199,0.0,0,0.788
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049208.803986,1787049208.803029,1787049208.803077,lsl_raw,speed,10.018852,39.146284,37.218713,1.05179,0.757014,0.970567,0.735283,1,0.194113,0.0,0,0.909
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049209.251922,1787049209.251244,1787049209.25128,lsl_raw,speed,15.371935,54.378282,36.24668,1.500228,0.519664,0.909084,0.704542,1,0.181817,0.0,0,0.642
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049209.752148,1787049209.751539,1787049209.751571,lsl_raw,speed,11.761912,60.509547,21.327829,2.837117,0.295107,0.906012,0.703006,1,0.181202,0.0,0,0.577
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049210.30423,1787049210.303301,1787049210.303354,lsl_raw,speed,10.955576,78.910526,50.251064,1.570325,0.559177,0.912256,0.706128,1,0.182451,0.0,0,0.876
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049210.804418,1787049210.803457,1787049210.803504,lsl_raw,speed,8.311986,15.018596,16.394318,0.916085,0.702696,0.94333,0.721665,1,0.188666,0.0,0,0.914
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049211.30298,1787049211.302024,1787049211.30207,lsl_raw,speed,12.939361,55.874216,50.646184,1.103227,0.735991,0.91624,0.70812,1,0.183248,0.0,0,0.91
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049211.801214,1787049211.800583,1787049211.800616,lsl_raw,speed,19.239698,21.999298,29.399555,0.748287,0.712907,0.834245,0.667122,1,0.166849,0.0,0,0.599
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049212.30089,1787049212.300315,1787049212.30035,lsl_raw,speed,4.441432,22.344016,25.482351,0.876843,0.951351,0.932178,0.716089,1,0.186436,0.0,0,0.541
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049212.802272,1787049212.801442,1787049212.801481,lsl_raw,speed,20.558404,44.41714,30.619292,1.450626,0.471243,0.831128,0.665564,1,0.166226,0.0,0,0.792
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049213.301489,1787049213.300884,1787049213.300915,lsl_raw,speed,7.935855,16.159956,16.855843,0.958715,0.699534,0.894441,0.697221,1,0.178888,0.0,0,0.574
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049213.752252,1787049213.751345,1787049213.751393,lsl_raw,speed,172.675869,208.109594,248.496435,0.837475,0.652589,0.0,0.5,1,0.0,0.0,0,0.858
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049214.353069,1787049214.352092,1787049214.35214,lsl_raw,speed,54.009679,130.811929,103.382328,1.265322,0.559363,0.0,0.5,1,0.0,0.0,0,0.929
10,attention,rest,left,1787049195.302479,1787049215.512088,1787049214.802909,1787049214.802218,1787049214.802265,lsl_raw,speed,90.386044,457.329404,95.784876,4.774547,0.174881,0.0,0.5,1,0.0,0.0,0,0.644
