trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048967.05071,1787048967.050168,1787048967.050201,lsl_raw,speed,5566.906398,21924.913975,5219.616773,4.200483,0.189861,0.0,0.5,1,0.0,0.0,0,0.509
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048967.551456,1787048967.550753,1787048967.55078,lsl_raw,speed,483.123596,4633.637276,254.260843,18.223952,0.049692,0.0,0.5,1,0.0,0.0,0,0.676
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048968.052855,1787048968.051932,1787048968.051975,lsl_raw,speed,933.998907,6252.446826,432.23176,14.465496,0.060145,0.0,0.5,1,0.0,0.0,0,0.879
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048968.553653,1787048968.55252,1787048968.552562,lsl_raw,speed,66.232266,618.340971,73.471571,8.416058,0.107325,0.0,0.5,1,0.0,0.0,0,1.091
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048969.052622,1787048969.051736,1787048969.051779,lsl_raw,speed,37.725619,584.057382,68.099869,8.576483,0.109524,0.0,0.5,1,0.0,0.0,0,0.844
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048969.552101,1787048969.55138,1787048969.551419,lsl_raw,speed,193.038561,288.870698,65.750562,4.393433,0.136438,0.0,0.5,1,0.0,0.0,0,0.683
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048970.052344,1787048970.051354,1787048970.051394,lsl_raw,speed,42.388837,323.643287,49.447794,6.545151,0.135091,0.0,0.5,1,0.0,0.0,0,0.95
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048970.551922,1787048970.551028,1787048970.551066,lsl_raw,speed,25.442235,138.383425,26.627143,5.197081,0.162533,0.0,0.5,1,0.0,0.0,0,0.856
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048971.100681,1787048971.100097,1787048971.100129,lsl_raw,speed,23.27432,97.043028,39.174419,2.477204,0.325592,0.0,0.5,1,0.0,0.0,0,0.551
1,rest,rest,left,1787048967.05071,1787048987.092407,1787048971.602601,1787048971.601753,1787048971.601797,lsl_raw,speed,180.993836,773.320199,70.040814,11.040994,0.073394,0.0,0.5,1,0.0,0.0,0,0.804
