trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162428.021493,1787162428.020935,1787162428.020977,lsl_raw,steering,13.176093,458.638439,14.497584,31.635508,0.030727,0.0,0.5,-1,0.0,0.0,0,0.516
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162428.575639,1787162428.574721,1787162428.574781,lsl_raw,steering,8.788244,67.928206,11.887057,5.714468,0.154948,0.0,0.5,-1,0.0,0.0,0,0.858
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162428.972405,1787162428.97152,1787162428.971567,lsl_raw,steering,5.541921,16.585444,13.324354,1.244747,0.602166,0.0,0.5,-1,0.0,0.0,0,0.838
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162429.474497,1787162429.473458,1787162429.473522,lsl_raw,steering,23.261553,13.029384,21.38893,0.609165,0.589374,0.0,0.5,-1,0.0,0.0,0,0.975
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162429.974823,1787162429.974064,1787162429.974126,lsl_raw,steering,7.857403,15.198587,11.163785,1.361419,0.484203,0.037477,0.5,-1,0.0,0.0,0,0.697
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162430.424438,1787162430.42367,1787162430.423734,lsl_raw,steering,8.34348,30.860448,13.880008,2.223374,0.354046,0.500891,0.500445,-1,0.0,0.0,0,0.704
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162430.924297,1787162430.923406,1787162430.92347,lsl_raw,steering,13.872076,44.296142,15.872711,2.79071,0.272876,0.400289,0.5,-1,0.0,0.0,0,0.828
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162431.42419,1787162431.423354,1787162431.423415,lsl_raw,steering,9.517816,30.537544,9.655074,3.162849,0.241043,0.651367,0.575684,-1,0.0,0.0,0,0.775
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162431.876318,1787162431.875221,1787162431.875298,lsl_raw,steering,6.779086,21.267923,6.386555,3.330109,0.227709,1.0,0.75,-1,0.0,0.3,0,1.021
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162432.324475,1787162432.323586,1787162432.323649,lsl_raw,steering,4.661561,9.395803,11.09188,0.847088,0.789044,1.0,0.75,-1,0.0,0.3,0,0.826
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162432.873986,1787162432.873094,1787162432.873152,lsl_raw,steering,5.973303,23.511336,10.479584,2.243537,0.355425,1.0,0.75,-1,0.0,0.3,0,0.834
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162434.925245,1787162434.924384,1787162434.924451,lsl_raw,steering,9.652901,20.42137,11.14437,1.832438,0.370562,1.0,0.75,-1,0.0,0.3,0,0.794
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162435.423956,1787162435.423035,1787162435.423083,lsl_raw,steering,14.956813,25.940659,25.343344,1.023569,0.61968,0.903168,0.701584,-1,0.0,0.241901,0,0.873
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162435.877038,1787162435.876075,1787162435.876142,lsl_raw,steering,7.94191,18.766293,11.740172,1.598468,0.439572,1.0,0.75,-1,0.0,0.3,0,0.895
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162436.375579,1787162436.374609,1787162436.374677,lsl_raw,steering,12.350457,31.488477,15.538635,2.026464,0.354448,0.895606,0.697803,-1,0.0,0.237364,0,0.902
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162436.925879,1787162436.925003,1787162436.925068,lsl_raw,steering,14.31075,16.569299,16.727135,0.990564,0.541681,0.624971,0.562486,-1,0.0,0.0,0,0.811
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162437.324621,1787162437.323807,1787162437.323872,lsl_raw,steering,3.719027,9.970282,13.952608,0.714582,1.019234,1.0,0.75,-1,0.0,0.3,0,0.749
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162437.773605,1787162437.77296,1787162437.773011,lsl_raw,steering,8.16327,5.651178,9.785084,0.57753,0.708322,1.0,0.75,-1,0.0,0.3,0,0.594
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162438.271811,1787162438.271292,1787162438.271335,lsl_raw,steering,6.70683,11.190725,12.757726,0.877172,0.712819,1.0,0.75,-1,0.0,0.3,0,0.476
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162438.725227,1787162438.724419,1787162438.724482,lsl_raw,steering,9.125551,15.884973,9.474481,1.676606,0.37882,1.0,0.75,-1,0.0,0.3,0,0.746
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162439.224244,1787162439.223514,1787162439.223572,lsl_raw,steering,7.86091,17.748451,8.723964,2.034448,0.340655,1.0,0.75,-1,0.0,0.3,0,0.672
12,rest,attention,left,1787162428.021493,1787162448.035983,1787162439.724172,1787162439.723491,1787162439.723546,lsl_raw,steering,10.339262,23.785791,9.070528,2.622316,0.265803,1.0,0.75,-1,0.0,0.3,0,0.626
