trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162123.672802,1787162123.672148,1787162123.672189,lsl_raw,steering,13.352685,37.567041,15.776721,2.328706,0.344528,0.0,0.5,-1,0.0,0.0,0,0.613
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162124.175025,1787162124.174167,1787162124.174211,lsl_raw,steering,12.072292,21.747872,17.932048,2.328706,0.344528,0.0,0.5,-1,0.0,0.0,0,0.814
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162124.624671,1787162124.623969,1787162124.624016,lsl_raw,steering,12.277462,35.963703,15.594723,2.328706,0.344528,0.0,0.5,-1,0.0,0.0,0,0.656
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162125.125199,1787162125.124291,1787162125.124341,lsl_raw,steering,9.93638,16.552345,12.65913,1.307542,0.477906,0.0,0.5,-1,0.0,0.0,0,0.858
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162125.623559,1787162125.622868,1787162125.622925,lsl_raw,steering,17.988158,49.246983,14.883109,3.308918,0.221359,0.0,0.5,-1,0.0,0.0,0,0.634
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162126.075271,1787162126.07438,1787162126.074435,lsl_raw,steering,8.850185,13.502196,13.230702,1.02052,0.591915,0.0,0.5,-1,0.0,0.0,0,0.835
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162126.574017,1787162126.573102,1787162126.573164,lsl_raw,steering,6.881864,18.866672,9.122249,2.068204,0.354282,0.392912,0.5,-1,0.0,0.0,0,0.853
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162127.023983,1787162127.023207,1787162127.023271,lsl_raw,steering,11.629837,9.815316,7.776489,1.262178,0.362622,0.49307,0.5,-1,0.0,0.0,0,0.712
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162127.524751,1787162127.523721,1787162127.523793,lsl_raw,steering,8.359538,13.89605,7.982533,1.740807,0.358675,0.795859,0.64793,-1,0.0,0.177516,0,0.958
0,rest,attention,left,1787162123.303273,1787162143.426284,1787162128.022128,1787162128.021537,1787162128.021581,lsl_raw,steering,18.595585,12.825855,10.039417,1.27755,0.319508,0.248712,0.5,-1,0.0,0.0,0,0.547
