trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162326.874825,1787162326.873915,1787162326.873974,lsl_raw,steering,7.580325,9.623294,27.854813,0.34548,1.619125,0.482654,0.5,1,0.0,0.0,0,0.851
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162327.325247,1787162327.324358,1787162327.324421,lsl_raw,steering,17.108326,69.509792,20.52311,3.386903,0.236938,0.153223,0.5,1,0.0,0.0,0,0.826
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162327.874368,1787162327.873338,1787162327.873398,lsl_raw,steering,11.963589,17.676876,17.739888,0.996448,0.598502,0.313015,0.5,1,0.0,0.0,0,0.97
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162328.272473,1787162328.271903,1787162328.271945,lsl_raw,steering,47.424248,167.214752,17.599568,0.996448,0.598502,0.313015,0.5,1,0.0,0.0,0,0.529
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162328.776021,1787162328.774466,1787162328.775343,lsl_raw,steering,1930.157504,43975.432941,388.093172,0.996448,0.598502,0.313015,0.5,-1,0.0,0.0,1,0.678
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162329.325771,1787162329.32493,1787162329.324975,lsl_raw,steering,21.196962,48.096606,17.48583,0.996448,0.598502,0.313015,0.5,-1,0.0,0.0,0,0.796
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162329.776197,1787162329.775273,1787162329.775318,lsl_raw,steering,12.203153,24.084823,22.040575,0.996448,0.598502,0.313015,0.5,-1,0.0,0.0,0,0.879
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162330.224631,1787162330.223709,1787162330.223752,lsl_raw,steering,10.642581,47.651955,20.593756,0.996448,0.598502,0.313015,0.5,-1,0.0,0.0,0,0.879
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162330.725013,1787162330.724044,1787162330.724098,lsl_raw,steering,7.320975,58.834511,12.994443,4.527667,0.196423,0.754307,0.627153,-1,0.0,0.152584,0,0.915
8,rest,attention,left,1787162326.545251,1787162346.774751,1787162331.224244,1787162331.223402,1787162331.223457,lsl_raw,steering,11.161692,25.087333,8.20497,3.057578,0.22635,0.762001,0.631001,-1,0.0,0.157201,0,0.787
