trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162148.676633,1787162148.674871,1787162148.67583,lsl_raw,steering,903.10489,3686.531458,575.354535,10.326629,0.088922,0.0,0.5,-1,0.0,0.0,0,0.804
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162149.173638,1787162149.172716,1787162149.172753,lsl_raw,steering,118.711627,485.253039,156.722859,10.326629,0.088922,0.0,0.5,-1,0.0,0.0,0,0.885
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162149.624536,1787162149.623639,1787162149.623681,lsl_raw,steering,104.824819,57.947469,89.389753,10.326629,0.088922,0.0,0.5,-1,0.0,0.0,0,0.855
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162150.124979,1787162150.124236,1787162150.124274,lsl_raw,steering,25.345261,65.120154,33.321191,10.326629,0.088922,0.0,0.5,-1,0.0,0.0,0,0.705
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162150.573167,1787162150.572376,1787162150.57242,lsl_raw,steering,19.144787,78.078294,22.361338,3.491665,0.23,0.0,0.5,-1,0.0,0.0,0,0.747
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162151.022444,1787162151.021882,1787162151.021929,lsl_raw,steering,12.862021,27.565104,15.454946,1.783578,0.382291,0.0,0.5,-1,0.0,0.0,0,0.515
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162151.573797,1787162151.57299,1787162151.573044,lsl_raw,steering,9.796972,37.157756,23.029144,1.61351,0.490454,0.0,0.5,-1,0.0,0.0,0,0.752
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162152.024436,1787162152.02352,1787162152.023578,lsl_raw,steering,47.427646,42.480618,29.697562,1.61351,0.490454,0.0,0.5,-1,0.0,0.0,0,0.858
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162152.475123,1787162152.47421,1787162152.474273,lsl_raw,steering,17.080091,67.899276,34.666994,1.958614,0.407946,0.0,0.5,-1,0.0,0.0,0,0.849
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162152.975192,1787162152.974317,1787162152.974376,lsl_raw,steering,19.81805,60.61778,21.144921,2.866777,0.262879,0.0,0.5,-1,0.0,0.0,0,0.816
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162153.424458,1787162153.423607,1787162153.423666,lsl_raw,steering,39.849804,33.10365,29.757088,2.866777,0.262879,0.0,0.5,-1,0.0,0.0,0,0.792
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162153.926213,1787162153.92531,1787162153.925367,lsl_raw,steering,17.861134,58.593618,63.26991,0.92609,0.827547,0.0,0.5,-1,0.0,0.0,0,0.846
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162154.376067,1787162154.375,1787162154.375067,lsl_raw,steering,62.157193,190.161167,650.79327,0.92609,0.827547,0.0,0.5,-1,0.0,0.0,0,1.0
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162154.875402,1787162154.874566,1787162154.874639,lsl_raw,steering,15.067078,40.282227,20.337471,1.98069,0.367439,0.0,0.5,-1,0.0,0.0,0,0.763
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162155.371981,1787162155.37134,1787162155.371381,lsl_raw,steering,15.381189,22.157505,14.069136,1.574902,0.37479,0.0,0.5,-1,0.0,0.0,0,0.6
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162155.824721,1787162155.823908,1787162155.823971,lsl_raw,steering,10.527098,15.651816,15.57247,1.005095,0.594848,0.0,0.5,-1,0.0,0.0,0,0.75
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162156.275424,1787162156.274424,1787162156.274494,lsl_raw,steering,20.541525,32.164635,21.646207,1.485925,0.410696,0.0,0.5,-1,0.0,0.0,0,0.93
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162156.825106,1787162156.82419,1787162156.824259,lsl_raw,steering,17.988937,26.540566,14.641387,1.812708,0.328802,0.0,0.5,-1,0.0,0.0,0,0.848
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162157.225576,1787162157.22459,1787162157.224655,lsl_raw,steering,20.968281,21.619374,11.664371,1.853454,0.273891,0.0,0.5,-1,0.0,0.0,0,0.92
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162157.725333,1787162157.724511,1787162157.724573,lsl_raw,steering,13.7095,15.526382,16.776099,0.925506,0.573819,0.0,0.5,-1,0.0,0.0,0,0.76
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162158.225378,1787162158.224423,1787162158.224484,lsl_raw,steering,23.229419,45.671741,36.606356,1.247645,0.531288,0.0,0.5,-1,0.0,0.0,0,0.894
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162158.673641,1787162158.67285,1787162158.672925,lsl_raw,steering,23.128506,54.127449,34.760991,1.557132,0.449946,0.0,0.5,-1,0.0,0.0,0,0.715
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162159.124246,1787162159.123466,1787162159.123519,lsl_raw,steering,17.980554,66.839301,30.903021,2.162873,0.364337,0.0,0.5,-1,0.0,0.0,0,0.727
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162159.621642,1787162159.621127,1787162159.621169,lsl_raw,steering,20.648568,32.122232,25.874498,1.241463,0.490318,0.0,0.5,-1,0.0,0.0,0,0.473
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162160.125643,1787162160.124736,1787162160.124807,lsl_raw,steering,9.647251,13.326467,15.564773,0.856194,0.677503,0.0,0.5,-1,0.0,0.0,0,0.836
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162160.575186,1787162160.574342,1787162160.574399,lsl_raw,steering,12.280876,20.111403,17.25616,1.165462,0.532725,0.0,0.5,-1,0.0,0.0,0,0.787
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162161.073808,1787162161.073023,1787162161.073083,lsl_raw,steering,8.658803,8.434777,17.840445,0.47279,1.043693,0.447637,0.5,-1,0.0,0.0,0,0.726
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162161.526155,1787162161.525297,1787162161.525362,lsl_raw,steering,12.618923,20.937851,20.45103,1.023804,0.609446,0.456754,0.5,-1,0.0,0.0,0,0.793
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162163.656929,1787162163.655902,1787162163.655967,lsl_raw,steering,5.870534,12.120446,34.682752,0.349466,1.927786,0.953156,0.726578,-1,0.0,0.271893,0,0.962
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162164.123967,1787162164.12322,1787162164.123275,lsl_raw,steering,17.15485,24.312738,23.945597,1.015332,0.577453,0.455668,0.5,-1,0.0,0.0,0,0.692
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162164.624354,1787162164.623347,1787162164.62341,lsl_raw,steering,8.985032,24.98701,25.285554,0.988193,0.744305,0.726087,0.613043,-1,0.0,0.135652,0,0.944
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162165.123276,1787162165.122675,1787162165.122738,lsl_raw,steering,23.768533,26.888728,97.599449,0.275501,1.926663,0.0,0.5,-1,0.0,0.0,0,0.538
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162165.525457,1787162165.524475,1787162165.524595,lsl_raw,steering,26.707847,37.88323,50.079399,0.756463,0.77533,0.0,0.5,-1,0.0,0.0,0,0.862
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162166.025422,1787162166.024575,1787162166.024638,lsl_raw,steering,8.987239,35.868995,19.392428,1.849639,0.432324,0.0,0.5,-1,0.0,0.0,0,0.784
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162166.524507,1787162166.523451,1787162166.523518,lsl_raw,steering,14.512644,35.028155,17.911552,1.955618,0.361552,0.0,0.5,-1,0.0,0.0,0,0.988
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162166.974835,1787162166.973986,1787162166.974041,lsl_raw,steering,20.62462,30.833863,25.204844,1.223331,0.489809,0.0,0.5,-1,0.0,0.0,0,0.794
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162167.475,1787162167.474162,1787162167.474218,lsl_raw,steering,40.606594,1503.682527,108.343234,1.223331,0.489809,0.0,0.5,-1,0.0,0.0,0,0.783
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162167.925162,1787162167.92441,1787162167.924465,lsl_raw,steering,23.766757,146.322066,33.936468,4.311647,0.199522,0.0,0.5,-1,0.0,0.0,0,0.697
1,rest,rest,right,1787162148.556139,1787162168.757892,1787162168.425145,1787162168.424263,1787162168.424329,lsl_raw,steering,19.794756,33.408388,28.79498,1.160216,0.541227,0.0,0.5,-1,0.0,0.0,0,0.816
