trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162225.223593,1787162225.222949,1787162225.222987,lsl_raw,steering,15.382497,47.286415,20.147939,0.315636,2.587357,0.0,0.5,-1,0.0,0.0,0,0.606
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162225.72264,1787162225.72201,1787162225.722039,lsl_raw,steering,14.757167,25.769632,14.7058,0.315636,2.587357,0.0,0.5,-1,0.0,0.0,0,0.602
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162226.222478,1787162226.221858,1787162226.221893,lsl_raw,steering,7.624111,11.273317,12.007281,0.938873,0.635392,0.0,0.5,-1,0.0,0.0,0,0.585
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162226.672333,1787162226.671689,1787162226.67174,lsl_raw,steering,9.519237,28.820152,15.231409,1.892153,0.397278,0.0,0.5,-1,0.0,0.0,0,0.593
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162227.17494,1787162227.174026,1787162227.174087,lsl_raw,steering,8.343347,8.009661,18.620681,0.430149,1.13867,0.0,0.5,-1,0.0,0.0,0,0.853
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162227.673102,1787162227.672502,1787162227.672549,lsl_raw,steering,18.653325,16.560691,10.989795,1.506915,0.312086,0.0,0.5,-1,0.0,0.0,0,0.552
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162228.122175,1787162228.121648,1787162228.121688,lsl_raw,steering,23.99068,37.118592,13.119267,2.829319,0.214685,0.0,0.5,-1,0.0,0.0,0,0.488
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162228.621789,1787162228.621181,1787162228.621221,lsl_raw,steering,21.792578,15.45429,10.472504,1.475702,0.281165,0.0,0.5,-1,0.0,0.0,0,0.568
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162229.125461,1787162229.124637,1787162229.124702,lsl_raw,steering,8.813837,19.792281,10.088764,1.961814,0.352679,0.0,0.5,-1,0.0,0.0,0,0.759
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162229.572252,1787162229.571717,1787162229.571759,lsl_raw,steering,16.296611,44.7872,13.817751,3.24128,0.22621,0.0,0.5,-1,0.0,0.0,0,0.494
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162231.724422,1787162231.723622,1787162231.723683,lsl_raw,steering,9.320784,14.97839,11.266512,1.329461,0.463658,0.0,0.5,-1,0.0,0.0,0,0.739
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162232.174079,1787162232.173342,1787162232.173401,lsl_raw,steering,9.303539,10.791726,11.716045,0.921107,0.583025,0.370738,0.5,-1,0.0,0.0,0,0.678
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162232.673611,1787162232.672902,1787162232.672955,lsl_raw,steering,10.337595,8.821913,18.696473,0.471849,0.975833,0.572577,0.536289,-1,0.0,0.0,0,0.656
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162233.176224,1787162233.174836,1787162233.174907,lsl_raw,steering,8.672338,12.664356,16.743056,0.756395,0.784707,0.824805,0.662402,-1,0.0,0.194883,0,1.317
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162233.675242,1787162233.674281,1787162233.674343,lsl_raw,steering,15.57456,17.261862,25.531748,0.676094,0.777544,0.487096,0.5,-1,0.0,0.0,0,0.899
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162234.123388,1787162234.122774,1787162234.122823,lsl_raw,steering,3.399097,9.38802,13.716045,0.684455,1.072646,1.0,0.75,-1,0.0,0.3,0,0.565
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162234.623619,1787162234.622925,1787162234.622981,lsl_raw,steering,3.983336,7.767668,8.578302,0.905502,0.730006,1.0,0.75,-1,0.0,0.3,0,0.639
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162235.074333,1787162235.07351,1787162235.073568,lsl_raw,steering,7.87654,17.572484,11.358718,1.547048,0.446332,1.0,0.75,-1,0.0,0.3,0,0.765
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162235.572633,1787162235.571843,1787162235.57199,lsl_raw,steering,13.791238,52.922427,12.021569,4.402289,0.180197,1.0,0.75,-1,0.0,0.3,0,0.643
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162236.076024,1787162236.074916,1787162236.074985,lsl_raw,steering,6.217418,8.983057,16.180342,0.555183,1.064463,1.0,0.75,-1,0.0,0.3,0,1.039
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162236.521762,1787162236.521247,1787162236.521288,lsl_raw,steering,4.626644,8.145493,14.39036,0.566038,1.126699,1.0,0.75,-1,0.0,0.3,0,0.473
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162237.026595,1787162237.025553,1787162237.025624,lsl_raw,steering,5.72826,10.29292,12.751871,0.807169,0.795938,1.0,0.75,-1,0.0,0.3,0,0.971
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162237.473905,1787162237.473174,1787162237.473227,lsl_raw,steering,13.113463,7.351481,15.724006,0.467532,0.768339,1.0,0.75,-1,0.0,0.3,0,0.678
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162237.926264,1787162237.925337,1787162237.925402,lsl_raw,steering,4.686859,8.451081,11.43156,0.739276,0.870118,1.0,0.75,-1,0.0,0.3,0,0.861
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162238.422691,1787162238.422108,1787162238.422157,lsl_raw,steering,11.108419,10.887302,19.065776,0.571039,0.866795,1.0,0.75,-1,0.0,0.3,0,0.534
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162238.875722,1787162238.87501,1787162238.875066,lsl_raw,steering,10.313792,25.12693,17.398858,1.444171,0.490928,1.0,0.75,-1,0.0,0.3,0,0.656
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162239.324759,1787162239.323934,1787162239.323996,lsl_raw,steering,10.284121,16.274675,8.855482,1.837808,0.333429,1.0,0.75,-1,0.0,0.3,0,0.764
4,rest,attention,left,1787162225.218532,1787162245.438066,1787162239.874995,1787162239.874076,1787162239.87414,lsl_raw,steering,8.078131,14.936396,13.517528,1.104965,0.587348,1.0,0.75,-1,0.0,0.3,0,0.855
