trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964049.529405,1786964049.528464,1786964049.528512,lsl_raw,steering,123.118172,1449.725251,43.884013,20.229718,0.035872,0.0,0.5,1,0.0,0.0,0,0.894
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964050.029988,1786964050.029006,1786964050.029053,lsl_raw,steering,572.310642,7224.502345,339.377673,20.229718,0.035872,0.0,0.5,1,0.0,0.0,0,0.935
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964050.530082,1786964050.529076,1786964050.529169,lsl_raw,steering,1668.135902,4927.142211,255.369953,19.294134,0.03872,0.0,0.5,1,0.0,0.0,0,0.913
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964051.029735,1786964051.02867,1786964051.02873,lsl_raw,steering,324.342746,4382.230459,69.945443,19.294134,0.03872,0.0,0.5,1,0.0,0.0,0,1.005
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964051.479911,1786964051.477808,1786964051.478629,lsl_raw,steering,117.435715,1534.711756,55.659796,19.294134,0.03872,0.0,0.5,-1,0.0,0.0,1,1.282
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964051.980185,1786964051.979254,1786964051.979303,lsl_raw,steering,91.748049,1120.102886,53.141839,19.294134,0.03872,0.0,0.5,-1,0.0,0.0,0,0.882
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964052.47927,1786964052.478408,1786964052.478456,lsl_raw,steering,66.632565,337.611971,50.611651,19.294134,0.03872,0.0,0.5,-1,0.0,0.0,0,0.814
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964052.929405,1786964052.928488,1786964052.928535,lsl_raw,steering,197.271356,2206.591442,19.093449,19.294134,0.03872,0.0,0.5,-1,0.0,0.0,0,0.871
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964053.429274,1786964053.428435,1786964053.42849,lsl_raw,steering,168.822527,1247.435576,47.792636,26.101,0.033746,0.0,0.5,-1,0.0,0.0,0,0.784
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964053.929313,1786964053.928412,1786964053.928468,lsl_raw,steering,579.18722,6821.678591,96.796769,26.101,0.033746,0.0,0.5,-1,0.0,0.0,0,0.846
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964054.379366,1786964054.377882,1786964054.378666,lsl_raw,steering,261.451235,541.87239,128.498592,26.101,0.033746,0.0,0.5,1,0.0,0.0,1,0.7
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964054.878843,1786964054.878074,1786964054.878118,lsl_raw,steering,287.977243,3375.035045,53.865445,26.101,0.033746,0.0,0.5,1,0.0,0.0,0,0.725
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964055.379375,1786964055.37849,1786964055.378534,lsl_raw,steering,104.883301,2768.641131,23.007693,26.101,0.033746,0.0,0.5,1,0.0,0.0,0,0.841
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964055.879219,1786964055.878317,1786964055.878365,lsl_raw,steering,37.781902,157.679445,22.56433,26.101,0.033746,0.0,0.5,1,0.0,0.0,0,0.854
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964056.328469,1786964056.327605,1786964056.32768,lsl_raw,steering,106.772648,3041.35125,19.198187,158.418671,0.006098,0.0,0.5,1,0.0,0.0,0,0.788
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964056.829943,1786964056.828846,1786964056.828906,lsl_raw,steering,34.714918,87.354774,14.949935,158.418671,0.006098,0.0,0.5,1,0.0,0.0,0,1.037
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964057.279778,1786964057.278072,1786964057.278986,lsl_raw,steering,155.531948,4266.337445,23.390072,158.418671,0.006098,0.0,0.5,-1,0.0,0.0,1,0.791
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964057.77996,1786964057.778781,1786964057.778831,lsl_raw,steering,45.997617,224.008464,19.011786,158.418671,0.006098,0.0,0.5,-1,0.0,0.0,0,1.13
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964058.279323,1786964058.278372,1786964058.278415,lsl_raw,steering,69.149394,248.558832,42.98143,158.418671,0.006098,0.0,0.5,-1,0.0,0.0,0,0.908
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964058.72935,1786964058.728315,1786964058.72836,lsl_raw,steering,237.287967,4023.828273,68.124486,158.418671,0.006098,0.0,0.5,-1,0.0,0.0,0,0.99
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964059.229566,1786964059.22869,1786964059.228743,lsl_raw,steering,93.839502,1755.968209,21.526094,81.573936,0.011637,0.0,0.5,-1,0.0,0.0,0,0.823
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964059.729134,1786964059.728382,1786964059.728437,lsl_raw,steering,20.976352,54.143344,18.425507,2.9385,0.245282,0.0,0.5,-1,0.0,0.0,0,0.697
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964060.229336,1786964060.228442,1786964060.228511,lsl_raw,steering,11.044896,40.76715,18.405059,2.214997,0.355227,0.0,0.5,-1,0.0,0.0,0,0.825
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964060.679263,1786964060.678272,1786964060.678325,lsl_raw,steering,156.743826,2349.604669,16.533321,2.214997,0.355227,0.0,0.5,-1,0.0,0.0,0,0.938
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964061.179063,1786964061.17767,1786964061.178417,lsl_raw,steering,291.231724,4823.043511,87.167076,2.214997,0.355227,0.0,0.5,1,0.0,0.0,1,0.646
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964061.680022,1786964061.678952,1786964061.678997,lsl_raw,steering,586.857314,6420.27788,113.370585,2.214997,0.355227,0.0,0.5,1,0.0,0.0,0,1.025
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964062.178704,1786964062.177886,1786964062.177926,lsl_raw,steering,670.791071,3746.857378,207.783351,2.214997,0.355227,0.0,0.5,1,0.0,0.0,0,0.778
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964062.629852,1786964062.628752,1786964062.628802,lsl_raw,steering,1251.947571,2929.50389,229.388237,2.214997,0.355227,0.0,0.5,1,0.0,0.0,0,1.05
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964063.129592,1786964063.128654,1786964063.128704,lsl_raw,steering,1437.117649,1535.408529,1007.25242,1.524353,0.338854,0.0,0.5,1,0.0,0.0,0,0.888
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964063.62967,1786964063.628682,1786964063.628741,lsl_raw,steering,1299.296412,1689.196446,1203.085779,1.524353,0.338854,0.0,0.5,1,0.0,0.0,0,0.93
3,rest,rest,left,1786964049.418099,1786964069.428861,1786964064.080436,1786964064.078671,1786964064.079584,lsl_raw,steering,381.560122,1955.881286,311.326198,1.524353,0.338854,0.0,0.5,-1,0.0,0.0,1,0.852
