trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964252.928887,1786964252.928047,1786964252.928093,lsl_raw,steering,39.388135,243.541548,28.343439,12.418239,0.068056,0.0,0.5,1,0.0,0.0,0,0.794
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964253.429693,1786964253.428686,1786964253.428738,lsl_raw,steering,294.711399,1231.757333,121.136425,10.168348,0.079357,0.0,0.5,1,0.0,0.0,0,0.955
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964253.929453,1786964253.928627,1786964253.928682,lsl_raw,steering,314.738053,1484.466155,83.852,10.168348,0.079357,0.0,0.5,1,0.0,0.0,0,0.772
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964254.380657,1786964254.378911,1786964254.379851,lsl_raw,steering,513.189299,6288.979914,78.21393,10.168348,0.079357,0.0,0.5,-1,0.0,0.0,1,0.807
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964254.879165,1786964254.878278,1786964254.878374,lsl_raw,steering,58.315659,494.699393,18.241455,10.168348,0.079357,0.0,0.5,-1,0.0,0.0,0,0.791
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964255.377825,1786964255.37718,1786964255.377214,lsl_raw,steering,318.082119,1219.439613,34.031983,10.168348,0.079357,0.0,0.5,-1,0.0,0.0,0,0.611
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964255.829472,1786964255.828544,1786964255.828588,lsl_raw,steering,97.278672,1926.852084,45.5184,10.168348,0.079357,0.0,0.5,-1,0.0,0.0,0,0.884
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964256.329614,1786964256.328478,1786964256.328531,lsl_raw,steering,32.527847,28.769923,20.133851,1.428933,0.32846,0.0,0.5,-1,0.0,0.0,0,1.083
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964256.828419,1786964256.827764,1786964256.827824,lsl_raw,steering,88.060356,202.238946,37.519752,1.428933,0.32846,0.0,0.5,-1,0.0,0.0,0,0.595
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964257.279184,1786964257.278144,1786964257.278204,lsl_raw,steering,19.667303,58.534048,12.76902,4.584067,0.163284,0.0,0.5,-1,0.0,0.0,0,0.979
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964257.77949,1786964257.778401,1786964257.778493,lsl_raw,steering,17.702349,119.998713,28.574713,4.199472,0.207513,0.0,0.5,-1,0.0,0.0,0,0.996
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964258.278281,1786964258.277545,1786964258.277594,lsl_raw,steering,64.334273,157.685851,31.757378,4.199472,0.207513,0.0,0.5,-1,0.0,0.0,0,0.687
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964258.778782,1786964258.777382,1786964258.778077,lsl_raw,steering,111.281218,657.929577,24.905057,4.199472,0.207513,0.0,0.5,1,0.0,0.0,1,0.705
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964259.229898,1786964259.228852,1786964259.228908,lsl_raw,steering,281.216432,554.249517,779.084408,4.199472,0.207513,0.0,0.5,1,0.0,0.0,0,0.99
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964259.73002,1786964259.72893,1786964259.728977,lsl_raw,steering,34.374127,175.563941,17.741476,4.199472,0.207513,0.0,0.5,1,0.0,0.0,0,1.043
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964260.228986,1786964260.228247,1786964260.228286,lsl_raw,steering,125.849144,852.439011,27.671187,4.199472,0.207513,0.0,0.5,1,0.0,0.0,0,0.7
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964260.679087,1786964260.678242,1786964260.678297,lsl_raw,steering,151.258776,690.124807,37.709533,18.30107,0.044818,0.0,0.5,1,0.0,0.0,0,0.79
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964261.180007,1786964261.178699,1786964261.178759,lsl_raw,steering,17.560017,66.638542,13.261293,5.025041,0.1575,0.0,0.5,1,0.0,0.0,0,1.248
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964261.679093,1786964261.678284,1786964261.678378,lsl_raw,steering,37.984169,63.088251,24.359789,2.589852,0.241013,0.0,0.5,1,0.0,0.0,0,0.715
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964262.129743,1786964262.12872,1786964262.128781,lsl_raw,steering,21.909992,39.12225,7.321057,5.343798,0.119954,0.01082,0.5,1,0.0,0.0,0,0.962
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964262.627876,1786964262.627326,1786964262.627366,lsl_raw,steering,16.856749,44.660285,19.446565,2.296564,0.316117,0.281561,0.5,1,0.0,0.0,0,0.51
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964263.130149,1786964263.129034,1786964263.129093,lsl_raw,steering,138.081797,1826.087541,34.736166,2.296564,0.316117,0.281561,0.5,1,0.0,0.0,0,1.056
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964263.580442,1786964263.578753,1786964263.579603,lsl_raw,steering,158.431294,379.854488,58.556119,2.296564,0.316117,0.281561,0.5,-1,0.0,0.0,1,0.839
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964264.078623,1786964264.077832,1786964264.07787,lsl_raw,steering,49.212749,242.791555,27.217204,2.296564,0.316117,0.281561,0.5,-1,0.0,0.0,0,0.752
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964264.579144,1786964264.578253,1786964264.578295,lsl_raw,steering,35.873094,78.075291,16.109735,2.296564,0.316117,0.281561,0.5,-1,0.0,0.0,0,0.849
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964265.028925,1786964265.028003,1786964265.02804,lsl_raw,steering,24.951438,40.632031,24.652632,2.296564,0.316117,0.281561,0.5,-1,0.0,0.0,0,0.885
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964265.529879,1786964265.528907,1786964265.528966,lsl_raw,steering,49.950019,89.933728,22.195697,4.051854,0.158672,0.115204,0.5,-1,0.0,0.0,0,0.913
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964266.029377,1786964266.028498,1786964266.028561,lsl_raw,steering,32.174619,100.444217,15.24535,6.588515,0.114956,0.190953,0.5,-1,0.0,0.0,0,0.816
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964266.529468,1786964266.528543,1786964266.528601,lsl_raw,steering,30.078837,338.173969,16.716152,20.230372,0.045393,0.261869,0.5,-1,0.0,0.0,0,0.867
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964266.980151,1786964266.978996,1786964266.979059,lsl_raw,steering,23.752111,64.056296,15.34572,4.174213,0.174764,0.373413,0.5,-1,0.0,0.0,0,1.092
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964267.479542,1786964267.478528,1786964267.478585,lsl_raw,steering,63.601099,191.636085,38.202471,4.174213,0.174764,0.373413,0.5,-1,0.0,0.0,0,0.957
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964267.98005,1786964267.978215,1786964267.979257,lsl_raw,steering,108.961227,2254.837898,86.040961,4.174213,0.174764,0.373413,0.5,1,0.0,0.0,1,0.793
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964268.428503,1786964268.427741,1786964268.427781,lsl_raw,steering,139.8165,298.064902,67.578441,4.174213,0.174764,0.373413,0.5,1,0.0,0.0,0,0.722
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964268.929412,1786964268.928549,1786964268.928595,lsl_raw,steering,131.82284,484.638594,91.914314,4.174213,0.174764,0.373413,0.5,1,0.0,0.0,0,0.816
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964269.429008,1786964269.428116,1786964269.42816,lsl_raw,steering,87.710006,2370.151165,129.900075,4.174213,0.174764,0.373413,0.5,1,0.0,0.0,0,0.848
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964269.929599,1786964269.928636,1786964269.928695,lsl_raw,steering,405.161198,7660.981084,117.716188,65.080098,0.014594,0.0,0.5,1,0.0,0.0,0,0.904
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964270.379298,1786964270.378536,1786964270.378595,lsl_raw,steering,35.471327,493.077405,38.172421,12.917111,0.072221,0.0,0.5,1,0.0,0.0,0,0.703
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964270.878885,1786964270.877852,1786964270.87791,lsl_raw,steering,23.203368,84.327883,12.808442,6.583774,0.119114,0.0,0.5,1,0.0,0.0,0,0.975
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964271.33002,1786964271.329073,1786964271.329136,lsl_raw,steering,476.090416,6102.031541,13.768249,6.583774,0.119114,0.0,0.5,1,0.0,0.0,0,0.884
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964271.829642,1786964271.82817,1786964271.829019,lsl_raw,steering,96.763825,557.155708,17.799422,6.583774,0.119114,0.0,0.5,-1,0.0,0.0,1,0.623
11,rest,rest,left,1786964252.928887,1786964273.280697,1786964272.329491,1786964272.328578,1786964272.328625,lsl_raw,steering,77.681891,150.05486,16.801656,6.583774,0.119114,0.0,0.5,-1,0.0,0.0,0,0.867
