trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964432.030221,1786964432.028614,1786964432.028683,lsl_raw,steering,46.019505,269.539527,19.283032,1.130247,0.360401,0.0,0.5,1,0.0,0.0,1,1.538
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964432.528931,1786964432.528084,1786964432.528131,lsl_raw,steering,17.697455,33.639578,11.018408,1.130247,0.360401,0.0,0.5,1,0.0,0.0,0,0.801
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964433.029666,1786964433.028556,1786964433.028614,lsl_raw,steering,14.708395,51.710327,11.76722,4.394439,0.177167,0.0,0.5,1,0.0,0.0,0,1.052
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964433.479677,1786964433.47874,1786964433.478834,lsl_raw,steering,9.525273,27.633171,13.001357,2.125407,0.34989,0.0,0.5,1,0.0,0.0,0,0.843
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964433.979838,1786964433.978776,1786964433.978848,lsl_raw,steering,20.236816,33.440048,12.265221,2.726412,0.228501,0.0,0.5,1,0.0,0.0,0,0.989
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964434.42763,1786964434.427066,1786964434.427109,lsl_raw,steering,18.383846,53.739018,21.526659,2.496394,0.298472,0.0,0.5,1,0.0,0.0,0,0.522
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964434.9294,1786964434.928389,1786964434.928451,lsl_raw,steering,31.543991,39.569342,15.345166,2.578619,0.215785,0.0,0.5,1,0.0,0.0,0,0.949
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964435.429451,1786964435.428293,1786964435.428355,lsl_raw,steering,25.024701,51.135948,15.640992,3.269355,0.205368,0.0,0.5,1,0.0,0.0,0,1.096
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964435.929681,1786964435.928527,1786964435.928589,lsl_raw,steering,50.587359,154.893761,12.994131,11.920286,0.063238,0.0,0.5,1,0.0,0.0,0,1.092
18,rest,attention,right,1786964432.030221,1786964452.428952,1786964436.429449,1786964436.428356,1786964436.428416,lsl_raw,steering,48.238327,586.000422,11.8133,49.605143,0.018626,0.0,0.5,1,0.0,0.0,0,1.033
