trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964330.080052,1786964330.079016,1786964330.079084,lsl_raw,steering,22.039647,38.510396,16.089075,2.393574,0.265715,0.492645,0.5,1,0.0,0.0,0,0.968
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964330.579487,1786964330.578464,1786964330.578529,lsl_raw,steering,7.376931,25.096742,19.146567,1.31077,0.589603,0.692813,0.596406,1,0.0,0.0,0,0.958
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964331.079653,1786964331.078636,1786964331.078698,lsl_raw,steering,52.914074,68.530025,25.933355,2.642544,0.213541,0.351856,0.5,1,0.0,0.0,0,0.955
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964331.578874,1786964331.57809,1786964331.578147,lsl_raw,steering,14.265628,24.677761,14.223777,1.734965,0.365242,0.530039,0.515019,1,0.0,0.0,0,0.727
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964332.029622,1786964332.028419,1786964332.028485,lsl_raw,steering,14.852814,50.57239,10.065175,5.024492,0.153842,0.639783,0.569892,1,0.0,0.0,0,1.137
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964332.528784,1786964332.527888,1786964332.527943,lsl_raw,steering,20.216285,38.746188,13.341021,2.90429,0.226263,0.655634,0.577817,1,0.0,0.0,0,0.841
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964333.029391,1786964333.028422,1786964333.028527,lsl_raw,steering,9.753328,31.591829,10.725629,2.945452,0.259417,0.774172,0.637086,1,0.0,-0.164503,0,0.864
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964333.478825,1786964333.478122,1786964333.478182,lsl_raw,steering,15.115793,32.620971,10.744268,3.036128,0.225073,0.79575,0.647875,1,0.0,-0.17745,0,0.643
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964333.979957,1786964333.978976,1786964333.979042,lsl_raw,steering,7.453959,23.525512,8.937422,2.632248,0.288495,0.889034,0.694517,1,0.0,-0.23342,0,0.915
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964334.428825,1786964334.427983,1786964334.428037,lsl_raw,steering,39.862301,64.908893,11.567355,5.611386,0.110406,0.614416,0.557208,1,0.0,0.0,0,0.788
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964334.929777,1786964334.928695,1786964334.928761,lsl_raw,steering,23.637811,24.98687,9.43185,2.649201,0.193972,0.60375,0.551875,1,0.0,0.0,0,1.015
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964335.429693,1786964335.428709,1786964335.428771,lsl_raw,steering,19.165465,56.878805,12.90983,4.405852,0.169767,0.643083,0.571541,1,0.0,0.0,0,0.923
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964335.929953,1786964335.928772,1786964335.928842,lsl_raw,steering,15.48828,15.497979,11.968917,1.294852,0.386265,0.706688,0.603344,1,0.0,-0.124013,0,1.112
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964336.378981,1786964336.378059,1786964336.37812,lsl_raw,steering,30.194811,44.648261,16.185847,2.758475,0.216264,0.595898,0.547949,1,0.0,0.0,0,0.861
14,rest,attention,right,1786964330.080052,1786964350.096101,1786964336.879116,1786964336.878093,1786964336.878147,lsl_raw,steering,10.48981,19.35429,7.031445,2.752534,0.235606,0.727725,0.613863,1,0.0,-0.136635,0,0.968
