trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152130.150985,1787152130.15004,1787152130.150084,lsl_raw,steering,83.254298,841.7256,30.177409,1.97501,0.347319,0.905979,0.5,1,0.0,0.0,1,0.901
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152130.600937,1787152130.599991,1787152130.60004,lsl_raw,steering,24.444104,209.486263,22.410046,9.347873,0.095798,0.107162,0.5,1,0.0,0.0,0,0.897
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152131.050058,1787152131.049348,1787152131.049402,lsl_raw,steering,9.365637,19.294283,24.572144,0.78521,0.85737,0.490785,0.5,1,0.0,0.0,0,0.656
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152131.550298,1787152131.54964,1787152131.549687,lsl_raw,steering,55.709058,377.610761,18.851415,0.78521,0.85737,0.490785,0.5,1,0.0,0.0,0,0.61
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152132.051576,1787152132.050567,1787152132.050635,lsl_raw,steering,27.758511,108.784115,30.311772,3.58884,0.221995,0.444522,0.5,1,0.0,0.0,0,0.941
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152132.501055,1787152132.500142,1787152132.500203,lsl_raw,steering,808.127849,1773.422072,852.246653,2.080879,0.33013,0.573453,0.536726,1,0.0,0.0,0,0.852
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152132.95208,1787152132.950967,1787152132.951039,lsl_raw,steering,9.621005,41.647779,24.031965,1.733016,0.468745,0.693936,0.596968,1,0.0,0.0,0,1.041
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152133.451211,1787152133.450071,1787152133.450137,lsl_raw,steering,22.241138,85.512051,22.783133,3.753305,0.211438,0.55923,0.529615,1,0.0,0.0,0,1.074
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152133.951263,1787152133.950298,1787152133.950364,lsl_raw,steering,135.048141,2141.513546,50.10047,3.753305,0.211438,0.55923,0.5,1,0.0,0.0,0,0.899
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152134.400937,1787152134.399344,1787152134.400148,lsl_raw,steering,27.533356,574.005336,24.570813,3.753305,0.211438,0.55923,0.5,-1,0.0,0.0,1,0.788
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152134.901585,1787152134.900433,1787152134.900481,lsl_raw,steering,32.732844,37.720651,10.780946,3.753305,0.211438,0.55923,0.5,-1,0.0,0.0,0,1.104
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152135.349242,1787152135.348592,1787152135.348621,lsl_raw,steering,80.035319,45.469895,12.559464,3.753305,0.211438,0.55923,0.5,-1,0.0,0.0,0,0.621
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152135.850937,1787152135.850102,1787152135.850148,lsl_raw,steering,82.052588,81.988805,184.092306,3.753305,0.211438,0.55923,0.5,-1,0.0,0.0,0,0.789
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152136.350831,1787152136.349931,1787152136.349977,lsl_raw,steering,94.48785,79.389998,82.22197,0.965557,0.472872,0.765613,0.632806,-1,0.0,0.159368,0,0.853
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152136.799067,1787152136.798461,1787152136.798545,lsl_raw,steering,336.409593,221.738845,356.965607,0.621177,0.639553,0.936073,0.718037,-1,0.0,0.261644,0,0.522
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152137.30086,1787152137.299999,1787152137.300064,lsl_raw,steering,48.989611,72.419347,135.271735,0.535362,1.114182,1.0,0.75,-1,0.0,0.3,0,0.796
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152137.800286,1787152137.799463,1787152137.799517,lsl_raw,steering,41.583731,139.866699,19.68895,7.103817,0.108509,0.441239,0.5,-1,0.0,0.0,0,0.769
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152138.249398,1787152138.248827,1787152138.248864,lsl_raw,steering,63.785172,687.759537,29.513783,7.103817,0.108509,0.441239,0.5,-1,0.0,0.0,0,0.533
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152138.751887,1787152138.749975,1787152138.750855,lsl_raw,steering,85.878248,760.685709,44.972294,7.103817,0.108509,0.441239,0.5,1,0.0,0.0,1,1.032
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152139.200666,1787152139.199729,1787152139.199771,lsl_raw,steering,24.409114,171.728966,53.527274,7.103817,0.108509,0.441239,0.5,1,0.0,0.0,0,0.896
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152139.700976,1787152139.699858,1787152139.699908,lsl_raw,steering,103.654517,1577.102609,140.031052,7.103817,0.108509,0.441239,0.5,1,0.0,0.0,0,1.068
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152140.150396,1787152140.149556,1787152140.149597,lsl_raw,steering,321.375985,1273.713542,86.030564,7.103817,0.108509,0.441239,0.5,1,0.0,0.0,0,0.799
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152140.651044,1787152140.650149,1787152140.650203,lsl_raw,steering,443.124128,1943.332114,62.477479,31.104522,0.02618,0.0,0.5,1,0.0,0.0,0,0.841
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152141.149312,1787152141.148777,1787152141.148818,lsl_raw,steering,521.289478,3497.318339,51.405779,31.104522,0.02618,0.0,0.5,1,0.0,0.0,0,0.494
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152141.65179,1787152141.650148,1787152141.651056,lsl_raw,steering,147.514,2894.794369,194.028014,31.104522,0.02618,0.0,0.5,-1,0.0,0.0,1,0.734
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152142.15078,1787152142.149815,1787152142.149858,lsl_raw,steering,181.547814,1063.162868,95.0423,31.104522,0.02618,0.0,0.5,-1,0.0,0.0,0,0.922
1,rest,rest,right,1787152130.150985,1787152150.197865,1787152142.651812,1787152142.650843,1787152142.650897,lsl_raw,steering,975.009012,4316.055336,181.126287,31.104522,0.02618,0.0,0.5,-1,0.0,0.0,0,0.915
