trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152231.101545,1787152231.100522,1787152231.100576,lsl_raw,steering,18.246854,141.913116,17.00027,6.610332,0.122186,0.0,0.5,1,0.0,0.0,1,0.968
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152231.549461,1787152231.548925,1787152231.548962,lsl_raw,steering,52.765296,33.444444,12.758682,2.621309,0.147996,0.222793,0.5,1,0.0,0.0,0,0.499
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152232.051067,1787152232.050194,1787152232.050288,lsl_raw,steering,66.891159,25.667575,13.020477,1.971324,0.140673,0.44088,0.5,1,0.0,0.0,0,0.779
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152232.500479,1787152232.499586,1787152232.499642,lsl_raw,steering,60.194184,31.705451,6.233747,5.086098,0.067832,0.254212,0.5,1,0.0,0.0,0,0.837
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152232.999889,1787152232.999238,1787152232.999289,lsl_raw,steering,41.576043,33.3401,10.048944,3.317771,0.134136,0.319332,0.5,1,0.0,0.0,0,0.6
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152233.500635,1787152233.499766,1787152233.499822,lsl_raw,steering,78.006614,17.972086,10.998117,1.634106,0.114589,0.539187,0.519594,1,0.0,0.0,0,0.812
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152233.951288,1787152233.950048,1787152233.950115,lsl_raw,steering,77.30527,21.20113,16.347476,1.296905,0.165953,0.717647,0.608824,1,0.0,-0.130588,0,1.173
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152234.450971,1787152234.450121,1787152234.450203,lsl_raw,steering,31.808084,34.977474,7.915991,4.418584,0.118528,0.504494,0.502247,1,0.0,0.0,0,0.767
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152234.901257,1787152234.900123,1787152234.90019,lsl_raw,steering,30.049903,26.603351,7.158884,3.716131,0.126363,0.440012,0.5,1,0.0,0.0,0,1.067
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152235.401251,1787152235.40031,1787152235.400377,lsl_raw,steering,22.639751,14.89717,10.266139,1.451098,0.273494,0.636925,0.568463,1,0.0,0.0,0,0.875
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152235.90216,1787152235.900914,1787152235.900988,lsl_raw,steering,37.166549,62.198605,9.849329,6.31501,0.099123,0.252065,0.5,1,0.0,0.0,0,1.171
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152236.350841,1787152236.349845,1787152236.349907,lsl_raw,steering,18.366014,104.314582,7.132765,6.31501,0.099123,0.252065,0.5,1,0.0,0.0,0,0.934
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152236.851563,1787152236.849921,1787152236.850845,lsl_raw,steering,28.4986,50.97955,3.929807,6.31501,0.099123,0.252065,0.5,-1,0.0,0.0,1,0.718
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152237.300234,1787152237.299613,1787152237.299649,lsl_raw,steering,9.477842,17.869351,8.416669,6.31501,0.099123,0.252065,0.5,-1,0.0,0.0,0,0.585
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152237.799496,1787152237.799032,1787152237.799062,lsl_raw,steering,30.256837,36.872687,10.224748,6.31501,0.099123,0.252065,0.5,-1,0.0,0.0,0,0.433
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152238.251177,1787152238.250329,1787152238.250377,lsl_raw,steering,17.756122,32.254322,11.700601,6.31501,0.099123,0.252065,0.5,-1,0.0,0.0,0,0.8
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152238.749166,1787152238.748589,1787152238.748624,lsl_raw,steering,7.972181,16.939833,14.838708,1.141598,0.595645,0.547394,0.523697,-1,0.0,0.0,0,0.542
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152239.251051,1787152239.250142,1787152239.250212,lsl_raw,steering,28.028818,134.363153,17.1006,7.857219,0.105304,0.031257,0.5,-1,0.0,0.0,0,0.839
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152239.70046,1787152239.69964,1787152239.699695,lsl_raw,steering,27.774445,31.648435,9.557939,3.31122,0.160846,0.175102,0.5,-1,0.0,0.0,0,0.764
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152240.199406,1787152240.198812,1787152240.198856,lsl_raw,steering,44.961698,53.836733,7.01802,7.671214,0.071034,0.0,0.5,-1,0.0,0.0,0,0.551
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152240.652538,1787152240.651361,1787152240.651469,lsl_raw,steering,64.61032,18.715185,17.588521,1.064057,0.211082,0.2675,0.5,-1,0.0,0.0,0,1.07
5,rest,rest,right,1787152231.101545,1787152251.400988,1787152241.149519,1787152241.148927,1787152241.148973,lsl_raw,steering,20.172941,24.695571,5.875211,4.20335,0.130943,0.234593,0.5,-1,0.0,0.0,0,0.547
