trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165510.767492,1787165510.766733,1787165510.76678,lsl_raw,speed,456.922713,313.413506,841.403717,0.372489,1.092255,0.0,0.5,1,0.0,0.0,0,0.713
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165511.2682,1787165511.26731,1787165511.267365,lsl_raw,speed,219.662604,1495.562966,268.322186,5.573758,0.156436,0.0,0.5,1,0.0,0.0,0,0.835
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165511.719164,1787165511.718227,1787165511.718284,lsl_raw,speed,61.92137,281.501296,34.777197,8.094422,0.101266,0.0,0.5,1,0.0,0.0,0,0.88
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165512.166417,1787165512.165697,1787165512.165735,lsl_raw,speed,89.011316,344.658647,239.858247,1.436926,0.553089,0.0,0.5,1,0.0,0.0,0,0.681
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165512.668129,1787165512.667251,1787165512.667299,lsl_raw,speed,28.17219,61.660326,83.297392,0.740243,0.927252,0.0,0.5,1,0.0,0.0,0,0.831
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165513.118261,1787165513.117346,1787165513.117399,lsl_raw,speed,51.596866,485.575072,58.957379,8.236036,0.109755,0.0,0.5,1,0.0,0.0,0,0.863
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165513.618905,1787165513.617539,1787165513.617585,lsl_raw,speed,15.500955,47.418949,47.997582,0.987945,0.762836,0.0,0.5,1,0.0,0.0,0,1.32
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165514.06864,1787165514.067662,1787165514.067717,lsl_raw,speed,38.598888,31.209598,50.674062,0.615889,0.725901,0.0,0.5,1,0.0,0.0,0,0.923
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165514.567368,1787165514.566648,1787165514.566689,lsl_raw,speed,45.532295,149.964152,52.235079,2.870947,0.267192,0.0,0.5,1,0.0,0.0,0,0.679
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165515.018907,1787165515.017905,1787165515.017965,lsl_raw,speed,4.246617,19.949402,11.610291,1.718252,0.479843,0.0,0.5,1,0.0,0.0,0,0.942
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165515.46647,1787165515.465816,1787165515.465854,lsl_raw,speed,13.948929,53.819042,39.652801,1.357257,0.585126,0.0,0.5,1,0.0,0.0,0,0.617
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165515.969131,1787165515.968152,1787165515.968207,lsl_raw,speed,32.733364,60.323818,55.211628,1.092593,0.593309,0.0,0.5,1,0.0,0.0,0,0.923
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165516.469292,1787165516.468272,1787165516.46832,lsl_raw,speed,214.05246,1108.762749,222.786888,4.976786,0.168419,0.0,0.5,1,0.0,0.0,0,0.972
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165516.919559,1787165516.918203,1787165516.918257,lsl_raw,speed,303.810757,231.688275,298.222778,0.776897,0.556906,0.0,0.5,1,0.0,0.0,0,1.302
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165517.370228,1787165517.36915,1787165517.369232,lsl_raw,speed,21.770445,104.877506,64.014172,1.638348,0.50545,0.0,0.5,1,0.0,0.0,0,0.996
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165517.869222,1787165517.867735,1787165517.867787,lsl_raw,speed,20.327901,60.221431,29.809739,2.020193,0.370081,0.0,0.5,1,0.0,0.0,0,1.436
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165518.368434,1787165518.367573,1787165518.367627,lsl_raw,speed,12.549587,18.653684,13.750027,1.356629,0.44066,0.0,0.5,1,0.0,0.0,0,0.807
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165518.867575,1787165518.86689,1787165518.866935,lsl_raw,speed,30.085477,45.286087,20.219688,2.239703,0.268267,0.0,0.5,1,0.0,0.0,0,0.639
17,rest,rest,left,1787165510.754632,1787165531.151455,1787165519.266625,1787165519.266005,1787165519.266044,lsl_raw,speed,40.027523,32.40481,73.065778,0.443502,1.008745,0.0,0.5,1,0.0,0.0,0,0.581
