trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165180.418476,1787165180.41753,1787165180.417581,lsl_raw,speed,4.895554,20.052799,8.004475,2.505199,0.320842,0.0,0.5,1,0.0,0.0,0,0.895
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165180.868084,1787165180.867372,1787165180.867423,lsl_raw,speed,9.832489,8.945467,7.607713,1.175842,0.405141,0.0,0.5,1,0.0,0.0,0,0.661
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165181.36816,1787165181.36724,1787165181.367293,lsl_raw,speed,9.073409,7.213918,5.252557,1.373411,0.322493,0.0,0.5,1,0.0,0.0,0,0.867
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165181.818097,1787165181.817263,1787165181.817316,lsl_raw,speed,11.014063,17.894704,13.492929,1.326228,0.466742,0.0,0.5,1,0.0,0.0,0,0.782
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165182.266698,1787165182.265951,1787165182.265999,lsl_raw,speed,13.96123,9.674602,12.69768,0.761919,0.537222,0.0,0.5,1,0.0,0.0,0,0.699
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165182.769137,1787165182.768151,1787165182.768207,lsl_raw,speed,53.49232,26.462353,27.760361,0.953242,0.347201,0.054265,0.5,1,0.010853,0.0,0,0.929
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165183.217479,1787165183.216634,1787165183.216678,lsl_raw,speed,4.895175,7.842172,5.635458,1.391577,0.442436,0.0,0.5,1,0.0,0.0,0,0.801
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165183.76778,1787165183.766951,1787165183.766996,lsl_raw,speed,4.905833,7.761827,8.780067,0.884028,0.693109,0.122724,0.5,1,0.024545,0.0,0,0.783
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165185.917861,1787165185.916982,1787165185.917032,lsl_raw,speed,5.334283,8.277415,8.805288,0.94005,0.646891,0.208087,0.5,1,0.041617,0.0,0,0.829
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165186.36893,1787165186.368031,1787165186.368082,lsl_raw,speed,3.962763,10.085923,4.933938,2.044193,0.351203,0.0,0.5,1,0.0,0.0,0,0.848
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165186.918186,1787165186.917231,1787165186.917278,lsl_raw,speed,5.50402,11.061391,12.885419,0.858442,0.777851,0.0,0.5,1,0.0,0.0,0,0.909
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165187.319029,1787165187.317985,1787165187.318032,lsl_raw,speed,4.218455,18.628492,5.48972,3.393341,0.240282,0.0,0.5,1,0.0,0.0,0,0.998
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165187.81643,1787165187.815811,1787165187.815845,lsl_raw,speed,24.826653,11.675885,10.423203,1.120182,0.285547,0.0,0.5,1,0.0,0.0,0,0.586
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165188.320154,1787165188.319156,1787165188.319209,lsl_raw,speed,6.836196,10.81287,6.55662,1.649153,0.3715,0.0,0.5,1,0.0,0.0,0,0.945
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165188.768341,1787165188.76735,1787165188.767405,lsl_raw,speed,5.014261,8.276992,6.037572,1.370914,0.454252,0.0,0.5,1,0.0,0.0,0,0.937
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165189.219045,1787165189.218004,1787165189.218065,lsl_raw,speed,5.249079,12.386743,7.836033,1.580742,0.444325,0.0,0.5,1,0.0,0.0,0,0.981
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165189.71905,1787165189.717974,1787165189.71803,lsl_raw,speed,5.210484,10.277675,5.021139,2.046881,0.324192,0.0,0.5,1,0.0,0.0,0,1.02
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165190.167539,1787165190.166685,1787165190.166729,lsl_raw,speed,14.170198,59.467387,23.697209,2.509468,0.321809,0.0,0.5,1,0.0,0.0,0,0.81
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165190.718107,1787165190.717227,1787165190.717279,lsl_raw,speed,5.608601,9.145451,5.919228,1.545041,0.401193,0.0,0.5,1,0.0,0.0,0,0.828
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165191.169413,1787165191.16841,1787165191.168462,lsl_raw,speed,2.513783,7.061959,7.267427,0.971728,0.758941,0.0,0.5,1,0.0,0.0,0,0.951
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165191.616153,1787165191.615582,1787165191.615622,lsl_raw,speed,4.797414,7.711872,11.818127,0.652546,0.944748,0.0,0.5,1,0.0,0.0,0,0.53
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165192.119558,1787165192.118485,1787165192.11854,lsl_raw,speed,4.903057,17.939028,7.792288,2.302151,0.341137,0.0,0.5,1,0.0,0.0,0,1.018
4,attention,rest,left,1787165180.214044,1787165200.449886,1787165192.568429,1787165192.567544,1787165192.567597,lsl_raw,speed,5.526099,13.273742,7.704629,1.722827,0.409824,0.0,0.5,1,0.0,0.0,0,0.832
