trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165485.318117,1787165485.317263,1787165485.317312,lsl_raw,speed,5.916277,10.77505,13.711875,0.785819,0.821497,0.336068,0.5,1,0.067214,0.0,0,0.806
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165485.768157,1787165485.767252,1787165485.767303,lsl_raw,speed,4.401222,9.051177,7.58964,1.19257,0.564185,0.227743,0.5,1,0.045549,0.0,0,0.854
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165486.318163,1787165486.317308,1787165486.317362,lsl_raw,speed,8.232801,7.477143,14.791239,0.505512,0.941521,0.481154,0.5,1,0.096231,0.0,0,0.802
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165486.717774,1787165486.716941,1787165486.716995,lsl_raw,speed,8.712367,18.930727,6.958129,2.720664,0.251713,0.0,0.5,1,0.0,0.0,0,0.779
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165487.219879,1787165487.218906,1787165487.218953,lsl_raw,speed,7.842184,7.304781,10.935741,0.667973,0.721976,0.0,0.5,1,0.0,0.0,0,0.926
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165487.718268,1787165487.7174,1787165487.717476,lsl_raw,speed,7.908489,11.754435,9.264571,1.268751,0.47117,0.0,0.5,1,0.0,0.0,0,0.792
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165488.167405,1787165488.166434,1787165488.166475,lsl_raw,speed,7.316093,8.032185,10.616084,0.756605,0.691679,0.196529,0.5,1,0.039306,0.0,0,0.93
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165488.667543,1787165488.666752,1787165488.666792,lsl_raw,speed,8.605809,8.456084,12.172684,0.694677,0.713443,0.371708,0.5,1,0.074342,0.0,0,0.75
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165489.115915,1787165489.115301,1787165489.115382,lsl_raw,speed,7.138353,13.093214,10.969869,1.193562,0.542215,0.250442,0.5,1,0.050088,0.0,0,0.533
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165489.61893,1787165489.617828,1787165489.617888,lsl_raw,speed,9.704354,5.813021,8.009438,0.725771,0.516159,0.392096,0.5,1,0.078419,0.0,0,1.042
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165491.768923,1787165491.768016,1787165491.768066,lsl_raw,speed,24.222623,6.684096,13.893448,0.481097,0.449528,0.599491,0.549746,1,0.119898,0.0,0,0.857
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165492.269236,1787165492.268082,1787165492.268133,lsl_raw,speed,9.405986,11.32591,10.537938,1.074775,0.508296,0.454487,0.5,1,0.090897,0.0,0,1.104
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165492.7186,1787165492.717567,1787165492.717619,lsl_raw,speed,5.234127,9.382144,11.557165,0.811803,0.790705,0.484178,0.5,1,0.096836,0.0,0,0.981
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165493.218265,1787165493.217418,1787165493.217465,lsl_raw,speed,6.443253,7.764589,10.124013,0.766948,0.712565,0.524618,0.512309,1,0.104924,0.0,0,0.8
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165493.665426,1787165493.664875,1787165493.664908,lsl_raw,speed,14.551368,13.619028,9.615956,1.416295,0.34135,0.244855,0.5,1,0.048971,0.0,0,0.518
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165494.170266,1787165494.169223,1787165494.169288,lsl_raw,speed,7.355901,32.182862,9.772411,3.293237,0.24716,0.0,0.5,1,0.0,0.0,0,0.978
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165494.669553,1787165494.668504,1787165494.668554,lsl_raw,speed,4.724092,6.036542,7.967758,0.757621,0.740454,0.0,0.5,1,0.0,0.0,0,0.998
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165495.167,1787165495.16608,1787165495.166127,lsl_raw,speed,2.698948,6.432059,6.728713,0.955912,0.736908,0.0,0.5,1,0.0,0.0,0,0.873
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165495.616246,1787165495.615447,1787165495.615483,lsl_raw,speed,2.824657,12.816027,8.189643,1.564907,0.523612,0.0,0.5,1,0.0,0.0,0,0.763
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165496.11861,1787165496.117666,1787165496.11772,lsl_raw,speed,6.440752,11.978553,10.703841,1.119089,0.581121,0.0,0.5,1,0.0,0.0,0,0.89
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165496.619662,1787165496.618803,1787165496.618862,lsl_raw,speed,5.003192,10.300809,5.612338,1.835387,0.366724,0.0,0.5,1,0.0,0.0,0,0.8
16,attention,rest,left,1787165485.318117,1787165505.615954,1787165497.118232,1787165497.117426,1787165497.117472,lsl_raw,speed,5.967723,3.701835,6.27885,0.589572,0.649342,0.060007,0.5,1,0.012001,0.0,0,0.76
