trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165434.767697,1787165434.766856,1787165434.766902,lsl_raw,speed,5.550928,9.445847,5.988342,1.577373,0.399309,0.0,0.5,1,0.0,0.0,0,0.794
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165435.26894,1787165435.268019,1787165435.268075,lsl_raw,speed,3.879532,4.621684,9.997054,0.462305,1.175956,0.0,0.5,1,0.0,0.0,0,0.866
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165435.718605,1787165435.717686,1787165435.717733,lsl_raw,speed,10.831395,16.572336,9.837711,1.684572,0.358992,0.0,0.5,1,0.0,0.0,0,0.871
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165436.217671,1787165436.216902,1787165436.216949,lsl_raw,speed,6.257166,9.856901,11.0265,0.893928,0.684278,0.0,0.5,1,0.0,0.0,0,0.722
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165436.716713,1787165436.715852,1787165436.715901,lsl_raw,speed,5.757187,10.017473,7.409613,1.351956,0.469716,0.0,0.5,1,0.0,0.0,0,0.812
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165437.11868,1787165437.117726,1787165437.117782,lsl_raw,speed,5.748262,16.05249,11.000993,1.459186,0.504615,0.0,0.5,1,0.0,0.0,0,0.898
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165437.618772,1787165437.617853,1787165437.617903,lsl_raw,speed,3.341342,7.750754,5.942367,1.304321,0.53573,0.0,0.5,1,0.0,0.0,0,0.869
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165438.068174,1787165438.067356,1787165438.067405,lsl_raw,speed,5.204422,24.060071,12.807529,1.878588,0.437647,0.0,0.5,1,0.0,0.0,0,0.769
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165438.570275,1787165438.569325,1787165438.569372,lsl_raw,speed,4.505698,5.343037,11.982431,0.445906,1.216647,0.094624,0.5,1,0.018925,0.0,0,0.902
14,attention,rest,left,1787165434.767697,1787165455.068684,1787165439.067975,1787165439.067159,1787165439.067221,lsl_raw,speed,5.864048,10.126237,7.250861,1.396557,0.453454,0.0,0.5,1,0.0,0.0,0,0.753
