trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165230.86861,1787165230.86757,1787165230.867625,lsl_raw,speed,10.668579,9.839264,8.993646,1.094024,0.438547,0.0,0.5,1,0.0,0.0,0,0.985
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165231.368983,1787165231.367912,1787165231.367961,lsl_raw,speed,3.960434,6.965075,17.078153,0.407835,1.563145,0.0,0.5,1,0.0,0.0,0,1.022
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165231.867718,1787165231.866827,1787165231.866879,lsl_raw,speed,11.902685,3.923634,6.30289,0.622514,0.398254,0.243905,0.5,1,0.048781,0.0,0,0.839
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165232.31832,1787165232.317396,1787165232.317462,lsl_raw,speed,7.369385,6.264597,9.094381,0.688843,0.667038,0.405252,0.5,1,0.08105,0.0,0,0.858
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165232.769659,1787165232.768764,1787165232.768812,lsl_raw,speed,5.731607,7.990058,11.241505,0.710764,0.819252,0.499796,0.5,1,0.099959,0.0,0,0.846
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165233.26809,1787165233.267158,1787165233.267204,lsl_raw,speed,20.766966,12.070383,12.692713,0.95097,0.386533,0.448037,0.5,1,0.089607,0.0,0,0.886
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165233.719328,1787165233.718396,1787165233.718451,lsl_raw,speed,4.051032,5.996544,10.636365,0.563778,1.0586,0.596884,0.548442,1,0.119377,0.0,0,0.877
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165234.26846,1787165234.267603,1787165234.267654,lsl_raw,speed,5.642635,8.149263,11.414445,0.713943,0.82762,0.622859,0.561429,1,0.124572,0.0,0,0.806
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165234.666439,1787165234.665847,1787165234.665894,lsl_raw,speed,7.911743,7.235672,14.630559,0.494559,0.965878,0.743142,0.621571,1,0.148628,0.0,0,0.545
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165235.167813,1787165235.166795,1787165235.166839,lsl_raw,speed,11.415024,4.257208,7.697616,0.553055,0.491163,0.793755,0.646878,1,0.158751,0.0,0,0.973
6,attention,rest,left,1787165230.86861,1787165251.318818,1787165235.666574,1787165235.66581,1787165235.665852,lsl_raw,speed,7.378499,42.519534,10.774761,3.946216,0.215936,0.0,0.5,1,0.0,0.0,0,0.722
