trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165129.715726,1787165129.714981,1787165129.715022,lsl_raw,speed,9.590529,13.805244,8.215782,1.680332,0.351165,0.0,0.5,1,0.0,0.0,0,0.704
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165130.270131,1787165130.269008,1787165130.269063,lsl_raw,speed,5.972926,17.057295,10.050352,1.697184,0.436398,0.0,0.5,1,0.0,0.0,0,1.068
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165130.669662,1787165130.668772,1787165130.668819,lsl_raw,speed,10.038751,15.27883,12.910656,1.183428,0.509948,0.0,0.5,1,0.0,0.0,0,0.843
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165131.169118,1787165131.16814,1787165131.168192,lsl_raw,speed,11.779916,46.099072,9.130812,5.048737,0.157757,0.0,0.5,1,0.0,0.0,0,0.926
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165131.66693,1787165131.666276,1787165131.666312,lsl_raw,speed,8.711829,17.266012,4.693787,3.678482,0.180684,0.0,0.5,1,0.0,0.0,0,0.618
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165132.118173,1787165132.117284,1787165132.117334,lsl_raw,speed,9.244372,10.857688,10.251789,1.059102,0.509987,0.0,0.5,1,0.0,0.0,0,0.839
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165132.567042,1787165132.566256,1787165132.566299,lsl_raw,speed,7.83288,5.56645,8.502717,0.654667,0.634563,0.0,0.5,1,0.0,0.0,0,0.743
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165133.115599,1787165133.115058,1787165133.115096,lsl_raw,speed,7.080084,5.11883,10.073576,0.508144,0.825777,0.0,0.5,1,0.0,0.0,0,0.502
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165133.515334,1787165133.514767,1787165133.514797,lsl_raw,speed,3.330924,8.448386,4.925561,1.715213,0.418154,0.0,0.5,1,0.0,0.0,0,0.537
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165134.019225,1787165134.018292,1787165134.018344,lsl_raw,speed,5.333409,10.833559,6.506068,1.665147,0.40243,0.0,0.5,1,0.0,0.0,0,0.881
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165134.468974,1787165134.46812,1787165134.468171,lsl_raw,speed,5.853581,12.965975,9.372385,1.383423,0.498013,0.0,0.5,1,0.0,0.0,0,0.803
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165134.969274,1787165134.968288,1787165134.968348,lsl_raw,speed,4.037407,5.418254,10.296902,0.526202,1.088967,0.050997,0.5,1,0.010199,0.0,0,0.926
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165135.418338,1787165135.417603,1787165135.417655,lsl_raw,speed,14.400134,14.359884,7.999657,1.795062,0.278152,0.0,0.5,1,0.0,0.0,0,0.683
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165135.918663,1787165135.917675,1787165135.917723,lsl_raw,speed,4.899779,5.749521,9.263621,0.620656,0.869881,0.121866,0.5,1,0.024373,0.0,0,0.94
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165136.367611,1787165136.366842,1787165136.366886,lsl_raw,speed,7.566436,18.033679,8.590335,2.099299,0.335558,0.0,0.5,1,0.0,0.0,0,0.725
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165136.869076,1787165136.868067,1787165136.868118,lsl_raw,speed,16.327342,41.195457,17.470088,2.358057,0.303707,0.0,0.5,1,0.0,0.0,0,0.958
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165137.367587,1787165137.366718,1787165137.366766,lsl_raw,speed,10.542526,20.126681,8.137174,2.473424,0.265321,0.0,0.5,1,0.0,0.0,0,0.822
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165137.818422,1787165137.817534,1787165137.817587,lsl_raw,speed,4.677516,9.514592,7.719611,1.232522,0.543937,0.0,0.5,1,0.0,0.0,0,0.835
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165138.268084,1787165138.267168,1787165138.267226,lsl_raw,speed,9.453733,7.212531,10.919365,0.660527,0.655178,0.0,0.5,1,0.0,0.0,0,0.858
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165138.765486,1787165138.764916,1787165138.76495,lsl_raw,speed,11.999658,11.379126,12.407857,0.91709,0.530732,0.005204,0.5,1,0.001041,0.0,0,0.537
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165139.268578,1787165139.267671,1787165139.267727,lsl_raw,speed,5.723616,8.837678,12.799126,0.690491,0.878983,0.24932,0.5,1,0.049864,0.0,0,0.851
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165139.718817,1787165139.717977,1787165139.718028,lsl_raw,speed,4.671139,13.104593,12.8839,1.017129,0.724803,0.254045,0.5,1,0.050809,0.0,0,0.789
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165140.168728,1787165140.167886,1787165140.167942,lsl_raw,speed,3.873421,11.801125,6.002445,1.966053,0.382942,0.0,0.5,1,0.0,0.0,0,0.786
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165140.668803,1787165140.667766,1787165140.667819,lsl_raw,speed,7.729155,6.82208,12.756896,0.534776,0.876688,0.195746,0.5,1,0.039149,0.0,0,0.985
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165141.118157,1787165141.117253,1787165141.117303,lsl_raw,speed,5.446004,11.576247,13.244428,0.874047,0.778066,0.286659,0.5,1,0.057332,0.0,0,0.854
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165141.665757,1787165141.665115,1787165141.66515,lsl_raw,speed,7.038048,10.827115,19.177021,0.564588,1.073431,0.491606,0.5,1,0.098321,0.0,0,0.607
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165142.068637,1787165142.067718,1787165142.06777,lsl_raw,speed,5.182264,6.954375,9.62115,0.722822,0.792736,0.550244,0.525122,1,0.110049,0.0,0,0.867
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165142.569054,1787165142.568068,1787165142.568117,lsl_raw,speed,8.090525,23.471125,18.031265,1.30169,0.571303,0.315527,0.5,1,0.063105,0.0,0,0.937
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165143.068344,1787165143.067553,1787165143.067601,lsl_raw,speed,6.530047,9.127554,20.268861,0.450324,1.294506,0.564225,0.532112,1,0.112845,0.0,0,0.743
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165143.518619,1787165143.517797,1787165143.517845,lsl_raw,speed,3.934792,16.320073,9.88864,1.650386,0.488211,0.160269,0.5,1,0.032054,0.0,0,0.773
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165144.018188,1787165144.017326,1787165144.017376,lsl_raw,speed,5.555832,14.020618,5.482576,2.557305,0.28006,0.0,0.5,1,0.0,0.0,0,0.812
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165144.469313,1787165144.468259,1787165144.468318,lsl_raw,speed,4.393385,7.401269,10.356586,0.714644,0.878075,0.0,0.5,1,0.0,0.0,0,0.995
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165144.968442,1787165144.967636,1787165144.967686,lsl_raw,speed,12.969425,5.97737,8.412264,0.710554,0.443994,0.165122,0.5,1,0.033024,0.0,0,0.757
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165145.418584,1787165145.417809,1787165145.417858,lsl_raw,speed,5.077719,11.178321,7.650347,1.461152,0.470616,0.0,0.5,1,0.0,0.0,0,0.726
2,attention,rest,left,1787165129.432374,1787165149.718638,1787165145.918412,1787165145.917403,1787165145.917483,lsl_raw,speed,5.515818,26.911716,10.387793,2.590706,0.320339,0.0,0.5,1,0.0,0.0,0,0.929
