trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472630.808848,1787472630.807593,1787472630.80764,lsl_raw,steering,202.922739,2832.665363,29.125558,56.183431,0.01681,0.0,0.5,-1,0.0,0.0,0,1.209
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472631.011286,1787472631.010565,1787472631.010605,lsl_raw,speed,10.314036,21.29908,7.395258,2.8801,0.23393,0.0,0.5,1,0.0,0.0,0,0.681
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472631.308475,1787472631.3074,1787472631.307444,lsl_raw,steering,23.768646,98.285944,14.090607,56.183431,0.01681,0.0,0.5,-1,0.0,0.0,0,1.031
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472631.51014,1787472631.509468,1787472631.509505,lsl_raw,speed,20.620748,27.078621,11.171699,2.423859,0.234211,0.0,0.5,1,0.0,0.0,0,0.635
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472631.75694,1787472631.756125,1787472631.75616,lsl_raw,steering,166.254136,4620.010738,30.341166,56.183431,0.01681,0.0,0.5,-1,0.0,0.0,0,0.78
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472631.960131,1787472631.959424,1787472631.959459,lsl_raw,speed,14.14879,62.531442,12.764261,4.898947,0.166461,0.0,0.5,1,0.0,0.0,0,0.673
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472632.258968,1787472632.257844,1787472632.257909,lsl_raw,steering,12.394299,33.123392,10.90389,3.037759,0.239553,0.0,0.5,-1,0.0,0.0,0,1.059
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472632.463319,1787472632.462625,1787472632.462673,lsl_raw,speed,17.708046,27.163769,12.684516,2.14149,0.282683,0.0,0.5,1,0.0,0.0,0,0.646
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472632.756961,1787472632.756312,1787472632.756363,lsl_raw,steering,260.025908,2223.526166,27.486869,3.037759,0.239553,0.0,0.5,-1,0.0,0.0,0,0.598
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472633.011243,1787472633.010581,1787472633.010622,lsl_raw,speed,196.98685,190.796279,152.172384,1.253817,0.392416,0.0,0.5,1,0.0,0.0,0,0.621
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472633.258184,1787472633.256653,1787472633.257445,lsl_raw,steering,216.138954,5069.544482,35.665702,3.037759,0.239553,0.0,0.5,1,0.0,0.0,1,0.739
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472633.462451,1787472633.461707,1787472633.461762,lsl_raw,speed,21.40828,36.85355,18.69488,1.971318,0.320877,0.0,0.5,1,0.0,0.0,0,0.689
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472633.708541,1787472633.707659,1787472633.707706,lsl_raw,steering,29.180935,214.643588,18.049665,3.037759,0.239553,0.0,0.5,1,0.0,0.0,0,0.835
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472633.961515,1787472633.960782,1787472633.960821,lsl_raw,speed,15.044425,20.702106,9.931962,2.084392,0.277844,0.0,0.5,1,0.0,0.0,0,0.694
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472634.20902,1787472634.207944,1787472634.208,lsl_raw,steering,216.141944,5566.285682,37.79442,3.037759,0.239553,0.0,0.5,1,0.0,0.0,0,1.02
8,attention,rest,right,1787472630.808848,1787472650.961395,1787472634.462123,1787472634.461189,1787472634.461238,lsl_raw,speed,26.27215,54.883196,13.871853,3.956443,0.17093,0.0,0.5,1,0.0,0.0,0,0.885
