trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472782.113592,1787472782.112406,1787472782.112461,lsl_raw,speed,13.365712,27.667675,8.259494,3.349803,0.201287,0.0,0.5,1,0.0,0.0,0,1.131
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472782.257213,1787472782.256492,1787472782.256545,lsl_raw,steering,29.570009,84.977462,17.479736,4.861484,0.152598,0.0,0.5,-1,0.0,0.0,1,0.668
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472782.661778,1787472782.660915,1787472782.660957,lsl_raw,speed,18.302628,75.319697,16.491736,4.567118,0.176152,0.0,0.5,1,0.0,0.0,0,0.821
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472782.758098,1787472782.756999,1787472782.757058,lsl_raw,steering,29.168145,102.402796,8.132912,12.59116,0.061814,0.0,0.5,-1,0.0,0.0,0,1.04
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472783.060558,1787472783.059957,1787472783.059993,lsl_raw,speed,17.048564,25.522462,12.849304,1.986291,0.301832,0.0,0.5,1,0.0,0.0,0,0.565
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472783.259123,1787472783.257815,1787472783.257881,lsl_raw,steering,3.403568,11.697244,5.64018,2.073913,0.373502,0.0,0.5,-1,0.0,0.0,0,1.241
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472783.562118,1787472783.56125,1787472783.561299,lsl_raw,speed,41.580758,23.384224,19.688194,1.187728,0.303059,0.0,0.5,1,0.0,0.0,0,0.819
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472783.70774,1787472783.706934,1787472783.706985,lsl_raw,steering,249.38346,3116.640474,19.207518,2.073913,0.373502,0.0,0.5,-1,0.0,0.0,0,0.755
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472784.113239,1787472784.112322,1787472784.11237,lsl_raw,speed,25.64892,64.80781,16.089195,4.028033,0.177866,0.0,0.5,1,0.0,0.0,0,0.869
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472784.207648,1787472784.206924,1787472784.207002,lsl_raw,steering,5.293325,30.730852,10.301408,2.98317,0.285958,0.000718,0.5,-1,0.0,0.0,0,0.646
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472784.560349,1787472784.559721,1787472784.559755,lsl_raw,speed,13.565454,31.68124,17.102038,1.852483,0.377973,0.0,0.5,1,0.0,0.0,0,0.594
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472784.708798,1787472784.707412,1787472784.707478,lsl_raw,steering,52.847059,335.591456,14.860452,22.582856,0.038257,0.0,0.5,-1,0.0,0.0,0,1.32
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472785.010852,1787472785.010161,1787472785.010197,lsl_raw,speed,10.212803,13.75814,9.938206,1.384369,0.414594,0.0,0.5,1,0.0,0.0,0,0.654
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472785.20651,1787472785.205986,1787472785.206027,lsl_raw,steering,12.457167,105.659024,14.124821,7.48038,0.119584,0.0,0.5,-1,0.0,0.0,0,0.483
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472785.512311,1787472785.511327,1787472785.511377,lsl_raw,speed,6.7228,19.589449,11.876976,1.649363,0.451386,0.055349,0.5,1,0.01107,0.0,0,0.935
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472785.708029,1787472785.707123,1787472785.707182,lsl_raw,steering,28.168426,181.739659,20.073572,9.053678,0.09563,0.0,0.5,-1,0.0,0.0,0,0.847
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472785.959622,1787472785.95906,1787472785.959092,lsl_raw,speed,10.197358,25.216601,11.897179,2.119545,0.335946,0.295078,0.5,1,0.059016,0.0,0,0.53
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472786.158462,1787472786.157457,1787472786.157515,lsl_raw,steering,282.826064,5142.25249,53.119941,9.053678,0.09563,0.0,0.5,-1,0.0,0.0,0,0.947
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472786.459636,1787472786.459057,1787472786.45909,lsl_raw,speed,12.314718,20.529367,12.268562,1.673331,0.373539,0.325037,0.5,1,0.065007,0.0,0,0.546
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472786.658099,1787472786.657053,1787472786.657115,lsl_raw,steering,51.499963,746.097204,23.606464,31.605632,0.029597,0.0,0.5,-1,0.0,0.0,0,0.983
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472787.010822,1787472787.010192,1787472787.010231,lsl_raw,speed,15.43009,86.397896,15.337866,5.63298,0.150625,0.159321,0.5,1,0.031864,0.0,0,0.591
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472787.107994,1787472787.107073,1787472787.107129,lsl_raw,steering,192.50217,1887.402685,25.241193,31.605632,0.029597,0.0,0.5,-1,0.0,0.0,0,0.865
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472787.409698,1787472787.409102,1787472787.409136,lsl_raw,speed,11.311639,9.024114,14.372218,0.627886,0.706746,0.296422,0.5,1,0.059284,0.0,0,0.562
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472787.606466,1787472787.605933,1787472787.605974,lsl_raw,steering,114.246916,595.273767,20.806802,28.609575,0.029325,0.0,0.5,-1,0.0,0.0,0,0.492
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472787.962414,1787472787.961593,1787472787.961668,lsl_raw,speed,29.228266,83.518425,39.065336,2.137916,0.346488,0.0,0.5,1,0.0,0.0,0,0.746
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472788.1085,1787472788.107515,1787472788.107575,lsl_raw,steering,210.858513,1450.460353,18.084412,28.609575,0.029325,0.0,0.5,-1,0.0,0.0,0,0.925
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472788.409865,1787472788.409306,1787472788.409372,lsl_raw,speed,42.276011,69.591233,32.644064,2.131819,0.291811,0.0,0.5,1,0.0,0.0,0,0.493
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472788.558783,1787472788.557869,1787472788.557955,lsl_raw,steering,72.164952,289.965219,21.985438,13.188967,0.060711,0.0,0.5,-1,0.0,0.0,0,0.828
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472788.86019,1787472788.859661,1787472788.859695,lsl_raw,speed,37.671352,41.739558,50.06839,0.833651,0.630498,0.0,0.5,1,0.0,0.0,0,0.495
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472789.057846,1787472789.057034,1787472789.057125,lsl_raw,steering,63.941093,138.031856,20.144889,6.851954,0.099741,0.0,0.5,-1,0.0,0.0,0,0.721
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472789.411413,1787472789.410672,1787472789.410716,lsl_raw,speed,21.375217,26.935136,87.735548,0.307004,1.816082,0.0,0.5,1,0.0,0.0,0,0.698
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472789.507616,1787472789.506844,1787472789.506899,lsl_raw,steering,51.54784,396.933659,24.475763,16.217417,0.054575,0.0,0.5,-1,0.0,0.0,0,0.717
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472789.812045,1787472789.811003,1787472789.811053,lsl_raw,speed,47.390003,48.950083,77.121146,0.634717,0.800509,0.0,0.5,1,0.0,0.0,0,0.992
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472790.007154,1787472790.006237,1787472790.006274,lsl_raw,steering,230.486437,2448.153807,17.266831,16.217417,0.054575,0.0,0.5,-1,0.0,0.0,0,0.88
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472790.309644,1787472790.308978,1787472790.309009,lsl_raw,speed,11.386238,27.418362,97.628974,0.280842,2.515912,0.0,0.5,1,0.0,0.0,0,0.635
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472790.508447,1787472790.507488,1787472790.507557,lsl_raw,steering,13.757309,28.946565,17.245857,1.678465,0.403848,0.0,0.5,-1,0.0,0.0,0,0.89
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472790.812158,1787472790.811207,1787472790.811257,lsl_raw,speed,34.05652,56.569127,74.301436,0.761346,0.819872,0.0,0.5,1,0.0,0.0,0,0.902
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472790.95737,1787472790.956773,1787472790.956814,lsl_raw,steering,107.029917,413.652324,36.313449,11.39116,0.069742,0.0,0.5,-1,0.0,0.0,0,0.556
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472791.312277,1787472791.311301,1787472791.31135,lsl_raw,speed,42.257519,67.110405,51.394222,1.305797,0.46992,0.0,0.5,1,0.0,0.0,0,0.926
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472791.457907,1787472791.456981,1787472791.457036,lsl_raw,steering,35.629517,394.484249,29.072144,13.569149,0.067592,0.0,0.5,-1,0.0,0.0,0,0.871
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472791.760299,1787472791.75969,1787472791.759768,lsl_raw,speed,31.957509,39.189712,59.015327,0.66406,0.829482,0.0,0.5,1,0.0,0.0,0,0.531
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472791.957772,1787472791.956932,1787472791.956986,lsl_raw,steering,225.538158,2227.336553,20.217222,13.569149,0.067592,0.0,0.5,-1,0.0,0.0,0,0.787
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472792.259865,1787472792.259215,1787472792.259249,lsl_raw,speed,38.948765,35.610254,44.215728,0.805375,0.59303,0.0,0.5,1,0.0,0.0,0,0.616
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472792.408215,1787472792.407344,1787472792.407401,lsl_raw,steering,23.452316,137.735156,26.127599,5.271635,0.162094,0.0,0.5,-1,0.0,0.0,0,0.814
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472792.711906,1787472792.711034,1787472792.711076,lsl_raw,speed,18.847905,102.084493,24.934775,4.094061,0.206188,0.0,0.5,1,0.0,0.0,0,0.83
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472792.907891,1787472792.906992,1787472792.907048,lsl_raw,steering,99.431369,469.264421,48.781149,9.61979,0.085777,0.0,0.5,-1,0.0,0.0,0,0.843
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472793.260469,1787472793.259849,1787472793.259884,lsl_raw,speed,11.010148,17.620258,10.339001,1.704251,0.36112,0.0,0.5,1,0.0,0.0,0,0.586
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472793.408385,1787472793.407446,1787472793.407504,lsl_raw,steering,137.021115,1084.28247,22.111395,9.61979,0.085777,0.0,0.5,-1,0.0,0.0,0,0.88
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472793.711262,1787472793.710489,1787472793.710527,lsl_raw,speed,13.726684,12.86776,11.853628,1.085555,0.445718,0.0,0.5,1,0.0,0.0,0,0.735
14,attention,rest,right,1787472782.113592,1787472802.15802,1787472793.857975,1787472793.856482,1787472793.857216,lsl_raw,steering,397.934633,3272.191074,55.253838,9.61979,0.085777,0.0,0.5,1,0.0,0.0,1,0.759
