trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472502.507969,1787472502.507163,1787472502.50721,lsl_raw,steering,210.435668,3343.173335,34.305401,97.453266,0.009654,0.0,0.5,-1,0.0,0.0,1,0.759
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472502.709774,1787472502.70907,1787472502.709103,lsl_raw,speed,9837.033644,16499.25428,1636.978986,10.079087,0.062157,0.0,0.5,1,0.0,0.0,0,0.671
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472503.007526,1787472503.006875,1787472503.006926,lsl_raw,steering,28.332501,359.741344,28.556278,12.597627,0.073585,0.0,0.5,-1,0.0,0.0,0,0.6
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472503.161188,1787472503.160338,1787472503.160388,lsl_raw,speed,7024.731271,23250.336362,1952.172741,11.909979,0.064481,0.0,0.5,1,0.0,0.0,0,0.8
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472503.508686,1787472503.507823,1787472503.507888,lsl_raw,steering,18.612465,126.954649,18.603871,6.824098,0.127803,0.0,0.5,-1,0.0,0.0,0,0.798
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472503.663151,1787472503.662264,1787472503.662317,lsl_raw,speed,1508.342218,5056.767991,352.837715,14.331711,0.053744,0.0,0.5,1,0.0,0.0,0,0.833
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472504.008172,1787472504.006831,1787472504.006883,lsl_raw,steering,131.985094,1597.268592,19.031173,6.824098,0.127803,0.0,0.5,-1,0.0,0.0,0,1.288
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472504.211972,1787472504.211225,1787472504.211267,lsl_raw,speed,322.813552,1739.970604,195.387446,8.905232,0.09472,0.0,0.5,1,0.0,0.0,0,0.705
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472504.508712,1787472504.507107,1787472504.507939,lsl_raw,steering,85.297514,2296.364955,44.376008,6.824098,0.127803,0.0,0.5,1,0.0,0.0,1,0.773
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472504.662577,1787472504.661674,1787472504.661722,lsl_raw,speed,660.999358,2023.808153,159.396634,12.696681,0.05937,0.0,0.5,1,0.0,0.0,0,0.855
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472504.956564,1787472504.955899,1787472504.955926,lsl_raw,steering,24.506783,516.942065,19.634959,6.824098,0.127803,0.0,0.5,1,0.0,0.0,0,0.638
3,attention,rest,right,1787472502.507969,1787472523.608406,1787472505.111264,1787472505.110553,1787472505.110593,lsl_raw,speed,726.655677,233.976287,115.151246,2.031904,0.11987,0.0,0.5,1,0.0,0.0,0,0.672
