trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472882.812091,1787472882.811255,1787472882.811302,lsl_raw,speed,6144.905377,14090.686167,2579.054847,5.463508,0.127451,0.0,0.5,1,0.0,0.0,0,0.789
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472882.856639,1787472882.85605,1787472882.856091,lsl_raw,steering,35.890121,128.091207,14.083303,9.095253,0.085884,0.0,0.5,1,0.0,0.0,0,0.548
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472883.260005,1787472883.259403,1787472883.259444,lsl_raw,speed,534.149107,1422.483959,374.147358,3.801935,0.19122,0.0,0.5,1,0.0,0.0,0,0.561
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472883.358515,1787472883.357553,1787472883.357617,lsl_raw,steering,37.61134,85.892194,12.031979,7.138659,0.097422,0.0,0.5,1,0.0,0.0,0,0.899
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472883.85787,1787472883.856934,1787472883.857001,lsl_raw,steering,4.270659,6.353908,8.20705,0.774201,0.77246,0.0,0.5,1,0.0,0.0,0,0.87
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472883.861211,1787472883.860473,1787472883.860513,lsl_raw,speed,415.631112,1921.903251,159.895636,12.019735,0.068404,0.0,0.5,1,0.0,0.0,0,0.699
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472884.259705,1787472884.259002,1787472884.259037,lsl_raw,speed,125.884667,1312.471003,77.167966,17.007977,0.05365,0.0,0.5,1,0.0,0.0,0,0.669
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472884.35768,1787472884.356965,1787472884.357018,lsl_raw,steering,21.012906,75.782649,6.53404,11.59813,0.067504,0.0,0.5,1,0.0,0.0,0,0.662
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472884.711198,1787472884.710439,1787472884.710479,lsl_raw,speed,283.38225,744.112384,157.46814,4.725479,0.153254,0.0,0.5,1,0.0,0.0,0,0.719
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472884.808815,1787472884.80765,1787472884.807717,lsl_raw,steering,6.838322,14.017035,12.425788,1.12806,0.595808,0.329322,0.5,1,0.0,0.0,0,1.098
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472885.212642,1787472885.211742,1787472885.211796,lsl_raw,speed,176.00902,551.790413,46.559455,11.851307,0.063973,0.0,0.5,1,0.0,0.0,0,0.847
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472885.30863,1787472885.307719,1787472885.30779,lsl_raw,steering,20.538161,46.882608,10.019554,4.679111,0.148612,0.224309,0.5,1,0.0,0.0,0,0.84
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472885.709998,1787472885.709282,1787472885.709317,lsl_raw,speed,935.383987,4025.3236,379.892877,10.595944,0.07658,0.0,0.5,1,0.0,0.0,0,0.681
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472885.808357,1787472885.807371,1787472885.807441,lsl_raw,steering,39.50147,35.907886,24.894302,1.442414,0.330122,0.0,0.5,1,0.0,0.0,0,0.916
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472886.161146,1787472886.160437,1787472886.160477,lsl_raw,speed,1857.803484,26082.671274,767.020251,34.005192,0.027452,0.0,0.5,1,0.0,0.0,0,0.669
18,rest,attention,left,1787472882.812091,1787472903.110058,1787472886.258044,1787472886.257171,1787472886.257224,lsl_raw,steering,68.534743,583.507183,28.169916,1.442414,0.330122,0.0,0.5,1,0.0,0.0,0,0.82
