trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472681.306797,1787472681.30623,1787472681.306273,lsl_raw,steering,16.283025,76.838855,12.05608,6.373452,0.129466,0.0,0.5,-1,0.0,0.0,0,0.524
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472681.613176,1787472681.612206,1787472681.612262,lsl_raw,speed,264.997551,773.835471,224.432331,3.447968,0.216043,0.0,0.5,1,0.0,0.0,0,0.913
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472681.807942,1787472681.80705,1787472681.807103,lsl_raw,steering,121.349586,2542.20365,23.454366,108.389355,0.008806,0.0,0.5,-1,0.0,0.0,0,0.839
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472682.062572,1787472682.061663,1787472682.061708,lsl_raw,speed,65.598375,59.272423,32.527387,1.822231,0.260488,0.0,0.5,1,0.0,0.0,0,0.864
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472682.258467,1787472682.257583,1787472682.257648,lsl_raw,steering,20.783628,236.718041,14.180177,16.693588,0.055068,0.0,0.5,-1,0.0,0.0,0,0.818
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472682.51317,1787472682.512294,1787472682.512347,lsl_raw,speed,24.597476,24.028582,23.036101,1.043084,0.47374,0.0,0.5,1,0.0,0.0,0,0.824
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472682.757522,1787472682.756716,1787472682.756792,lsl_raw,steering,19.632799,49.657686,10.153079,4.890899,0.146529,0.0,0.5,-1,0.0,0.0,0,0.73
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472683.013327,1787472683.012263,1787472683.012309,lsl_raw,speed,98.345023,31.308595,27.086958,1.155855,0.208918,0.0,0.5,1,0.0,0.0,0,1.018
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472683.256455,1787472683.255958,1787472683.255997,lsl_raw,steering,20.488084,159.571974,14.840653,10.752355,0.082421,0.0,0.5,-1,0.0,0.0,0,0.458
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472683.512866,1787472683.512097,1787472683.512148,lsl_raw,speed,90.84455,33.580577,18.899996,1.77675,0.151899,0.0,0.5,1,0.0,0.0,0,0.719
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472683.757015,1787472683.756452,1787472683.756496,lsl_raw,steering,38.548034,183.235102,33.40782,5.484797,0.150633,0.0,0.5,-1,0.0,0.0,0,0.519
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472684.012936,1787472684.011937,1787472684.011987,lsl_raw,speed,36.031275,17.271172,11.93479,1.447128,0.223907,0.0,0.5,1,0.0,0.0,0,0.949
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472684.208664,1787472684.207603,1787472684.207693,lsl_raw,steering,22.355308,74.380092,16.994179,4.376798,0.175677,0.0,0.5,-1,0.0,0.0,0,0.97
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472684.509728,1787472684.509168,1787472684.509203,lsl_raw,speed,2346.505365,9393.405235,777.892498,12.075454,0.066261,0.0,0.5,1,0.0,0.0,0,0.525
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472684.707921,1787472684.7072,1787472684.707268,lsl_raw,steering,5.83524,12.135679,5.971958,2.032111,0.332312,0.0,0.5,-1,0.0,0.0,0,0.653
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472684.960632,1787472684.959951,1787472684.959989,lsl_raw,speed,461.901998,1777.666466,207.885252,8.551191,0.092824,0.0,0.5,1,0.0,0.0,0,0.643
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472685.208535,1787472685.20716,1787472685.207221,lsl_raw,steering,22.508276,52.781974,14.470779,3.647487,0.1922,0.0,0.5,-1,0.0,0.0,0,1.314
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472685.462243,1787472685.461162,1787472685.461208,lsl_raw,speed,494.399019,940.646445,102.548035,9.17274,0.07146,0.0,0.5,1,0.0,0.0,0,1.035
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472685.707841,1787472685.707063,1787472685.707144,lsl_raw,steering,7.670935,35.395781,13.516994,2.618613,0.313862,0.252644,0.5,-1,0.0,0.0,0,0.697
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472685.960853,1787472685.960124,1787472685.960163,lsl_raw,speed,205.357774,95.688185,71.937144,1.330164,0.238957,0.0,0.5,1,0.0,0.0,0,0.69
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472686.157963,1787472686.157046,1787472686.157102,lsl_raw,steering,11.738607,44.468998,8.307719,5.352733,0.147804,0.390278,0.5,-1,0.0,0.0,0,0.862
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472686.412877,1787472686.411857,1787472686.411901,lsl_raw,speed,16.483007,77.004756,13.69724,5.621918,0.146514,0.0,0.5,1,0.0,0.0,0,0.977
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472686.657794,1787472686.656783,1787472686.656839,lsl_raw,steering,16.579162,15.343705,6.742087,2.275809,0.211199,0.361026,0.5,-1,0.0,0.0,0,0.955
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472686.913671,1787472686.912439,1787472686.912495,lsl_raw,speed,12.664658,21.098643,21.192304,0.99558,0.627673,0.0,0.5,1,0.0,0.0,0,1.176
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472687.157732,1787472687.157026,1787472687.157081,lsl_raw,steering,164.884893,1044.099965,13.318399,2.275809,0.211199,0.361026,0.5,-1,0.0,0.0,0,0.651
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472687.462517,1787472687.461602,1787472687.461649,lsl_raw,speed,12.292093,10.9236,18.657102,0.585493,0.803642,0.0,0.5,1,0.0,0.0,0,0.868
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472687.606421,1787472687.60586,1787472687.605913,lsl_raw,steering,28.110244,118.510488,15.96851,7.421512,0.10891,0.059211,0.5,-1,0.0,0.0,0,0.508
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472687.861202,1787472687.860616,1787472687.86065,lsl_raw,speed,13.165674,20.724743,11.679495,1.774455,0.344625,0.0,0.5,1,0.0,0.0,0,0.552
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472688.108538,1787472688.107432,1787472688.107498,lsl_raw,steering,12.497473,28.944049,19.130655,1.512967,0.46163,0.245936,0.5,-1,0.0,0.0,0,1.04
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472688.411797,1787472688.410969,1787472688.411016,lsl_raw,speed,37.844874,47.593737,33.530846,1.419402,0.392455,0.0,0.5,1,0.0,0.0,0,0.781
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472688.558302,1787472688.557393,1787472688.557457,lsl_raw,steering,13.805497,47.293843,11.991506,3.943945,0.196262,0.335227,0.5,-1,0.0,0.0,0,0.846
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472688.811126,1787472688.810395,1787472688.810438,lsl_raw,speed,25.345219,53.071876,59.321692,0.894645,0.756489,0.0,0.5,1,0.0,0.0,0,0.687
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472689.057124,1787472689.056463,1787472689.056514,lsl_raw,steering,8.568048,28.746202,13.405556,2.14435,0.359261,0.521716,0.510858,-1,0.0,0.0,0,0.61
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472689.312248,1787472689.31141,1787472689.311455,lsl_raw,speed,51.385481,35.039566,72.774791,0.481479,0.842057,0.0,0.5,1,0.0,0.0,0,0.793
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472689.558509,1787472689.557298,1787472689.557363,lsl_raw,steering,28.925078,37.957481,12.497278,3.03726,0.186854,0.143675,0.5,-1,0.0,0.0,0,1.145
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472689.809621,1787472689.808995,1787472689.80903,lsl_raw,speed,40.921994,34.024851,119.711479,0.284224,1.597285,0.0,0.5,1,0.0,0.0,0,0.591
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472690.0069,1787472690.006236,1787472690.006283,lsl_raw,steering,7.673738,14.051022,8.278199,1.697353,0.381049,0.41914,0.5,-1,0.0,0.0,0,0.616
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472690.263716,1787472690.262648,1787472690.262701,lsl_raw,speed,40.120155,53.49817,70.301655,0.76098,0.750939,0.0,0.5,1,0.0,0.0,0,1.015
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472690.506818,1787472690.506145,1787472690.506191,lsl_raw,steering,20.087475,49.483404,9.200599,5.378281,0.132248,0.293744,0.5,-1,0.0,0.0,0,0.627
10,attention,attention,left,1787472681.306797,1787472701.413222,1787472690.762547,1787472690.761633,1787472690.76168,lsl_raw,speed,45.719953,24.462099,89.805793,0.272389,1.279612,0.0,0.5,1,0.0,0.0,0,0.866
