trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472477.258132,1787472477.257161,1787472477.257228,lsl_raw,steering,51.187984,314.319339,72.350589,4.344392,0.197946,0.0,0.5,-1,0.0,0.0,0,0.904
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472477.412709,1787472477.411701,1787472477.411752,lsl_raw,speed,39.051887,19.926373,26.712646,0.745953,0.452924,0.0,0.5,1,0.0,0.0,0,0.957
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472477.758412,1787472477.757318,1787472477.757386,lsl_raw,steering,34.324374,84.865407,69.350948,1.223709,0.581853,0.0,0.5,-1,0.0,0.0,0,1.026
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472477.909724,1787472477.909097,1787472477.909132,lsl_raw,speed,129.704513,62.560883,52.908604,1.182433,0.275185,0.0,0.5,1,0.0,0.0,0,0.592
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472478.259131,1787472478.258247,1787472478.258345,lsl_raw,steering,209.213486,416.222123,167.949192,1.223709,0.581853,0.0,0.5,-1,0.0,0.0,0,0.786
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472478.413518,1787472478.412556,1787472478.412607,lsl_raw,speed,493.216939,337.777359,231.646859,1.458156,0.278759,0.0,0.5,1,0.0,0.0,0,0.911
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472478.758845,1787472478.757128,1787472478.757991,lsl_raw,steering,1576.957976,7574.903862,263.466576,1.223709,0.581853,0.0,0.5,1,0.0,0.0,1,0.854
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472478.96245,1787472478.961535,1787472478.961586,lsl_raw,speed,361.811556,665.051521,114.957675,5.785186,0.11195,0.0,0.5,1,0.0,0.0,0,0.863
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472479.258261,1787472479.257413,1787472479.257458,lsl_raw,steering,2111.380497,6916.571996,921.927074,1.223709,0.581853,0.0,0.5,1,0.0,0.0,0,0.803
2,rest,attention,right,1787472477.258132,1787472497.427794,1787472479.409796,1787472479.409126,1787472479.409164,lsl_raw,speed,505.759465,608.082089,180.931623,3.360839,0.162439,0.0,0.5,1,0.0,0.0,0,0.632
