trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472807.309601,1787472807.308897,1787472807.308932,lsl_raw,speed,17.925905,31.274268,16.721618,1.87029,0.339869,0.0,0.5,1,0.0,0.0,0,0.669
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472807.506346,1787472807.505807,1787472807.505846,lsl_raw,steering,64.596198,921.264862,26.42868,34.858527,0.026808,0.0,0.5,1,0.0,0.0,0,0.5
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472807.860113,1787472807.859525,1787472807.859569,lsl_raw,speed,19.439448,108.366209,13.004417,8.333031,0.101751,0.0,0.5,1,0.0,0.0,0,0.544
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472807.956456,1787472807.95586,1787472807.955901,lsl_raw,steering,10.542252,16.804277,9.65653,1.740198,0.353117,0.0,0.5,1,0.0,0.0,0,0.556
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472808.309446,1787472808.308871,1787472808.308903,lsl_raw,speed,64.828485,358.743484,44.041021,8.145667,0.103975,0.0,0.5,1,0.0,0.0,0,0.544
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472808.456327,1787472808.455776,1787472808.45583,lsl_raw,steering,8.392829,27.265713,9.877735,2.76032,0.277009,0.0,0.5,1,0.0,0.0,0,0.497
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472808.759745,1787472808.759195,1787472808.759228,lsl_raw,speed,17.028484,66.001499,29.539403,2.234355,0.355768,0.0,0.5,1,0.0,0.0,0,0.518
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472808.956317,1787472808.955771,1787472808.955818,lsl_raw,steering,204.432632,3107.166393,16.227137,2.76032,0.277009,0.0,0.5,1,0.0,0.0,0,0.499
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472809.312966,1787472809.312174,1787472809.312222,lsl_raw,speed,4.356898,24.117713,11.618646,2.075776,0.408035,0.0,0.5,1,0.0,0.0,0,0.744
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472809.458909,1787472809.457918,1787472809.458011,lsl_raw,steering,117.982254,1369.258253,47.803235,28.643632,0.032142,0.0,0.5,1,0.0,0.0,0,0.898
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472809.763146,1787472809.762276,1787472809.762332,lsl_raw,speed,17.007002,66.757982,19.917808,3.351673,0.237782,0.0,0.5,1,0.0,0.0,0,0.814
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472809.908595,1787472809.907356,1787472809.907409,lsl_raw,steering,377.915214,4865.742075,74.531411,28.643632,0.032142,0.0,0.5,1,0.0,0.0,0,1.186
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472810.262012,1787472810.261333,1787472810.261379,lsl_raw,speed,43.822383,97.30434,21.157586,4.599029,0.149919,0.0,0.5,1,0.0,0.0,0,0.633
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472810.407222,1787472810.406093,1787472810.406684,lsl_raw,steering,4933.395329,16148.807976,590.062676,28.643632,0.032142,0.0,0.5,-1,0.0,0.0,1,0.538
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472810.759633,1787472810.759115,1787472810.759149,lsl_raw,speed,17.27208,12.807606,10.544372,1.214639,0.350548,0.0,0.5,1,0.0,0.0,0,0.484
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472810.906638,1787472810.905988,1787472810.906018,lsl_raw,steering,3840.564166,23224.642815,370.75999,28.643632,0.032142,0.0,0.5,-1,0.0,0.0,0,0.619
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472811.210991,1787472811.210261,1787472811.210299,lsl_raw,speed,15.486621,11.046806,12.054239,0.916425,0.454304,0.0,0.5,1,0.0,0.0,0,0.692
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472811.406758,1787472811.406163,1787472811.406193,lsl_raw,steering,72.539575,814.907214,44.755697,28.643632,0.032142,0.0,0.5,-1,0.0,0.0,0,0.565
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472811.811339,1787472811.810691,1787472811.810733,lsl_raw,speed,15.660219,14.936119,16.860013,0.88589,0.551047,0.0,0.5,1,0.0,0.0,0,0.606
15,attention,rest,left,1787472807.301197,1787472827.357578,1787472811.857826,1787472811.85701,1787472811.857064,lsl_raw,steering,356.406707,4601.671875,42.886568,28.643632,0.032142,0.0,0.5,-1,0.0,0.0,0,0.762
