trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472656.05673,1787472656.056015,1787472656.056045,lsl_raw,steering,573.979841,4658.781973,240.444034,50.657677,0.018249,0.0,0.5,-1,0.0,0.0,1,0.685
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472656.261317,1787472656.260655,1787472656.260694,lsl_raw,speed,393.437239,2027.588766,144.567035,14.02525,0.059713,0.0,0.5,1,0.0,0.0,0,0.623
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472656.557061,1787472656.55636,1787472656.556402,lsl_raw,steering,3160.369865,13123.398002,617.081681,21.266873,0.037896,0.0,0.5,-1,0.0,0.0,0,0.66
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472656.761125,1787472656.760619,1787472656.760653,lsl_raw,speed,27003.452824,73706.895354,15532.868317,4.745221,0.154233,0.0,0.5,1,0.0,0.0,0,0.472
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472657.00635,1787472657.005875,1787472657.005909,lsl_raw,steering,4465.185857,27328.669759,1190.758824,21.266873,0.037896,0.0,0.5,-1,0.0,0.0,0,0.441
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472657.261256,1787472657.260678,1787472657.260711,lsl_raw,speed,2188.722347,24483.568784,1296.228221,18.888316,0.048598,0.0,0.5,1,0.0,0.0,0,0.545
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472657.508496,1787472657.506755,1787472657.507606,lsl_raw,steering,2495.88227,19620.570729,564.556335,21.266873,0.037896,0.0,0.5,1,0.0,0.0,1,0.89
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472657.75954,1787472657.759015,1787472657.759048,lsl_raw,speed,1405.414011,5749.627293,169.212435,33.978752,0.023649,0.0,0.5,1,0.0,0.0,0,0.492
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472657.956537,1787472657.95602,1787472657.956049,lsl_raw,steering,21562.049374,82365.571056,2123.655523,21.266873,0.037896,0.0,0.5,1,0.0,0.0,0,0.488
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472658.259775,1787472658.259157,1787472658.25919,lsl_raw,speed,424.999893,2095.918949,245.286219,8.544789,0.0973,0.0,0.5,1,0.0,0.0,0,0.585
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472658.457501,1787472658.45679,1787472658.456839,lsl_raw,steering,6981.540152,42502.252119,1260.230275,21.266873,0.037896,0.0,0.5,1,0.0,0.0,0,0.662
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472658.712952,1787472658.711997,1787472658.712048,lsl_raw,speed,5091.945036,5257.520674,1655.940287,3.174946,0.160002,0.0,0.5,1,0.0,0.0,0,0.905
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472658.956391,1787472658.955884,1787472658.955912,lsl_raw,steering,894.531415,27422.439806,104.457782,21.266873,0.037896,0.0,0.5,1,0.0,0.0,0,0.479
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472659.211849,1787472659.21106,1787472659.211104,lsl_raw,speed,735.083864,3159.418544,370.808545,8.52035,0.095213,0.0,0.5,1,0.0,0.0,0,0.745
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472659.407966,1787472659.407056,1787472659.407104,lsl_raw,steering,6375.114733,118508.354048,205.953582,575.412931,0.001649,0.0,0.5,1,0.0,0.0,0,0.861
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472659.663416,1787472659.662414,1787472659.662467,lsl_raw,speed,2227.829965,18870.562442,1992.826554,9.469245,0.094454,0.0,0.5,1,0.0,0.0,0,0.949
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472659.907121,1787472659.906177,1787472659.906218,lsl_raw,steering,778.769699,7403.281972,69.512908,575.412931,0.001649,0.0,0.5,1,0.0,0.0,0,0.903
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472660.159611,1787472660.15904,1787472660.159074,lsl_raw,speed,1812.127266,5718.812,725.22062,7.885617,0.096299,0.0,0.5,1,0.0,0.0,0,0.537
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472660.406258,1787472660.405749,1787472660.405809,lsl_raw,steering,58.604645,642.246799,20.028014,32.067423,0.028577,0.0,0.5,1,0.0,0.0,0,0.45
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472660.71099,1787472660.710261,1787472660.710298,lsl_raw,speed,1832.75965,2374.756639,293.192446,8.099652,0.069683,0.0,0.5,1,0.0,0.0,0,0.692
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472660.857987,1787472660.857172,1787472660.85723,lsl_raw,steering,71.450361,1092.835214,19.16407,57.025215,0.01646,0.0,0.5,1,0.0,0.0,0,0.757
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472661.112239,1787472661.111393,1787472661.111441,lsl_raw,speed,362.052775,1459.678286,85.005733,17.171528,0.046662,0.0,0.5,1,0.0,0.0,0,0.798
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472661.359702,1787472661.357378,1787472661.357426,lsl_raw,steering,533.521107,6848.667608,94.073708,57.025215,0.01646,0.0,0.5,1,0.0,0.0,0,2.275
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472661.612113,1787472661.611355,1787472661.611398,lsl_raw,speed,10513.903534,80724.88803,5850.786943,13.79727,0.064126,0.0,0.5,1,0.0,0.0,0,0.715
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472661.857286,1787472661.856196,1787472661.856838,lsl_raw,steering,534.572834,4560.435402,95.929475,57.025215,0.01646,0.0,0.5,-1,0.0,0.0,1,0.448
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472662.1128,1787472662.111723,1787472662.111777,lsl_raw,speed,394.145369,1664.26271,491.978813,3.382793,0.239009,0.0,0.5,1,0.0,0.0,0,1.023
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472662.358216,1787472662.357316,1787472662.357363,lsl_raw,steering,252.503819,7182.887044,78.197942,57.025215,0.01646,0.0,0.5,-1,0.0,0.0,0,0.853
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472662.611061,1787472662.610117,1787472662.61016,lsl_raw,speed,49.251922,131.280742,37.101839,3.538389,0.205513,0.0,0.5,1,0.0,0.0,0,0.901
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472662.807924,1787472662.807089,1787472662.807132,lsl_raw,steering,637.183467,3424.127451,72.009479,57.025215,0.01646,0.0,0.5,-1,0.0,0.0,0,0.792
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472663.110321,1787472663.109601,1787472663.109632,lsl_raw,speed,48.372247,97.669186,24.368691,4.007978,0.166861,0.0,0.5,1,0.0,0.0,0,0.688
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472663.307241,1787472663.306375,1787472663.306409,lsl_raw,steering,96.155153,140.679426,27.240882,57.025215,0.01646,0.0,0.5,-1,0.0,0.0,0,0.832
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472663.562577,1787472663.561514,1787472663.561558,lsl_raw,speed,14.734105,20.652773,11.728572,1.760894,0.331438,0.0,0.5,1,0.0,0.0,0,1.019
9,attention,rest,left,1787472656.044202,1787472676.212846,1787472663.806427,1787472663.805886,1787472663.805923,lsl_raw,steering,14452.204054,138729.145467,1664.826471,83.329493,0.010868,0.0,0.5,-1,0.0,0.0,0,0.504
