trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472605.863431,1787472605.862534,1787472605.862588,lsl_raw,speed,491.633379,1089.091502,123.506834,8.818067,0.078133,0.0,0.5,1,0.0,0.0,0,0.842
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472606.058325,1787472606.057348,1787472606.057396,lsl_raw,steering,188817.299586,777826.492625,64790.462526,214.226652,0.004613,0.0,0.5,-1,0.0,0.0,0,0.929
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472606.360087,1787472606.359519,1787472606.359554,lsl_raw,speed,4380.83146,22716.14922,727.59268,31.22097,0.026851,0.0,0.5,1,0.0,0.0,0,0.533
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472606.556838,1787472606.556028,1787472606.556059,lsl_raw,steering,239496.07079,735944.206567,69478.142704,214.226652,0.004613,0.0,0.5,-1,0.0,0.0,0,0.779
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472606.760506,1787472606.759823,1787472606.759869,lsl_raw,speed,2467.768052,6900.276271,411.02588,16.787936,0.043875,0.0,0.5,1,0.0,0.0,0,0.638
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472607.05749,1787472607.0567,1787472607.056751,lsl_raw,steering,27333.046028,120972.489259,7089.299661,17.064096,0.047802,0.0,0.5,-1,0.0,0.0,0,0.739
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472607.262245,1787472607.261513,1787472607.261563,lsl_raw,speed,268.551275,5867.650225,47.955754,122.3555,0.007815,0.0,0.5,1,0.0,0.0,0,0.682
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472607.5093,1787472607.507999,1787472607.508058,lsl_raw,steering,5045.644565,20569.380714,851.01696,17.064096,0.047802,0.0,0.5,-1,0.0,0.0,0,1.242
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472607.712016,1787472607.71116,1787472607.711207,lsl_raw,speed,74.239043,409.216876,36.246078,11.289963,0.074973,0.0,0.5,1,0.0,0.0,0,0.809
7,rest,attention,left,1787472605.574046,1787472625.662832,1787472608.009637,1787472608.007575,1787472608.008614,lsl_raw,steering,966.831826,2519.868151,94.828661,17.064096,0.047802,0.0,0.5,1,0.0,0.0,1,1.024
