trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472756.812577,1787472756.811725,1787472756.811774,lsl_raw,speed,12.358322,21.947268,15.625113,1.404615,0.455468,0.0,0.5,1,0.0,0.0,0,0.804
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472757.00842,1787472757.007498,1787472757.007544,lsl_raw,steering,601.078229,4599.296688,331.134546,4.047221,0.2041,0.293171,0.5,1,0.0,0.0,0,0.876
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472757.310007,1787472757.309425,1787472757.309456,lsl_raw,speed,95.463017,172.201615,83.952879,2.05117,0.31365,0.0,0.5,1,0.0,0.0,0,0.551
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472757.507867,1787472757.506956,1787472757.506997,lsl_raw,steering,69.074864,1015.214343,28.045885,4.047221,0.2041,0.293171,0.5,1,0.0,0.0,0,0.87
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472757.759588,1787472757.758809,1787472757.758843,lsl_raw,speed,33.030799,46.149182,33.608675,1.373133,0.424459,0.0,0.5,1,0.0,0.0,0,0.744
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472757.956512,1787472757.955936,1787472757.955971,lsl_raw,steering,137.847245,570.538789,26.022813,21.924563,0.036735,0.0,0.5,1,0.0,0.0,0,0.541
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472758.262367,1787472758.261697,1787472758.261736,lsl_raw,speed,8.865046,28.385583,7.202437,3.941108,0.193351,0.0,0.5,1,0.0,0.0,0,0.63
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472758.458169,1787472758.457317,1787472758.457376,lsl_raw,steering,17.447629,187.521642,16.378679,11.449131,0.079908,0.0,0.5,1,0.0,0.0,0,0.792
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472758.75979,1787472758.759176,1787472758.759208,lsl_raw,speed,69.959166,169.650023,64.910662,2.613593,0.270902,0.0,0.5,1,0.0,0.0,0,0.582
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472758.956602,1787472758.955978,1787472758.956019,lsl_raw,steering,169.588033,1802.553298,15.769443,11.449131,0.079908,0.0,0.5,1,0.0,0.0,0,0.583
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472759.262859,1787472759.26193,1787472759.261985,lsl_raw,speed,9515.52369,25227.033616,3403.869853,7.41128,0.097974,0.0,0.5,1,0.0,0.0,0,0.874
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472759.407089,1787472759.405986,1787472759.406591,lsl_raw,steering,295.924459,2088.27353,49.139454,11.449131,0.079908,0.0,0.5,-1,0.0,0.0,1,0.498
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472759.712899,1787472759.71199,1787472759.712034,lsl_raw,speed,1313.039258,7939.15736,697.689792,11.379208,0.075408,0.0,0.5,1,0.0,0.0,0,0.865
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472759.908235,1787472759.907338,1787472759.907383,lsl_raw,steering,242.742222,1781.891924,29.147677,11.449131,0.079908,0.0,0.5,-1,0.0,0.0,0,0.851
13,rest,rest,right,1787472756.812577,1787472776.908288,1787472760.213491,1787472760.212646,1787472760.212696,lsl_raw,speed,244.559853,884.880549,66.250842,13.356518,0.058658,0.0,0.5,1,0.0,0.0,0,0.795
