trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051579.972245,1787051579.971408,1787051579.971447,lsl_raw,speed,49.191848,74.094197,52.484785,1.411727,0.425716,0.0,0.5,1,0.0,0.0,0,0.798
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051580.424111,1787051580.423107,1787051580.423154,lsl_raw,speed,34.660253,117.346981,116.86475,1.004126,0.76881,0.248072,0.5,1,0.049614,0.0,0,0.957
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051580.922078,1787051580.921196,1787051580.921241,lsl_raw,speed,869.315693,633.862328,711.021153,0.891482,0.473012,0.206322,0.5,1,0.041264,0.0,0,0.837
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051581.421752,1787051581.420844,1787051581.420887,lsl_raw,speed,1562.506582,2529.387836,1787.557733,1.414996,0.436853,0.148498,0.5,1,0.0297,0.0,0,0.865
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051581.920586,1787051581.919984,1787051581.920018,lsl_raw,speed,60.085926,120.492725,63.823024,1.887919,0.353436,0.040116,0.5,1,0.008023,0.0,0,0.567
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051582.421347,1787051582.420346,1787051582.420381,lsl_raw,speed,469.298385,1474.276398,824.076755,1.789004,0.424001,0.029556,0.5,1,0.005911,0.0,0,0.966
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051582.920078,1787051582.919355,1787051582.919387,lsl_raw,speed,2016.652067,8779.438943,1676.542624,5.236633,0.155292,0.0,0.5,1,0.0,0.0,0,0.691
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051583.420287,1787051583.419685,1787051583.419717,lsl_raw,speed,708.296347,6159.832482,956.07725,6.442819,0.139205,0.0,0.5,1,0.0,0.0,0,0.57
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051583.920078,1787051583.919502,1787051583.91953,lsl_raw,speed,790.982209,4574.335796,1002.313912,4.563776,0.186814,0.0,0.5,1,0.0,0.0,0,0.548
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051584.471522,1787051584.470374,1787051584.470409,lsl_raw,speed,52.359954,79.645698,28.309157,2.813425,0.214454,0.0,0.5,1,0.0,0.0,0,1.113
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051584.922531,1787051584.921541,1787051584.921588,lsl_raw,speed,32.350583,139.673583,41.783054,3.342828,0.242891,0.0,0.5,1,0.0,0.0,0,0.943
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051585.4217,1787051585.421067,1787051585.421099,lsl_raw,speed,109.427782,904.319465,177.375069,5.098346,0.17497,0.0,0.5,1,0.0,0.0,0,0.601
13,rest,rest,left,1787051579.972245,1787051600.102616,1787051585.922119,1787051585.921318,1787051585.921361,lsl_raw,speed,393.933394,1548.39212,87.714834,17.652569,0.04516,0.0,0.5,1,0.0,0.0,0,0.758
