trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051707.121749,1787051707.120964,1787051707.121006,lsl_raw,speed,1901.42458,17169.22231,344.174077,49.885286,0.018047,0.0,0.5,1,0.0,0.0,0,0.743
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051707.571466,1787051707.570677,1787051707.570716,lsl_raw,speed,49.843785,375.455583,20.520427,18.296675,0.048249,0.0,0.5,1,0.0,0.0,0,0.75
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051708.070496,1787051708.069911,1787051708.069946,lsl_raw,speed,21.829889,27.240865,17.173744,1.586193,0.349979,0.0,0.5,1,0.0,0.0,0,0.55
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051708.670826,1787051708.670325,1787051708.670363,lsl_raw,speed,11.923034,33.559221,11.221273,2.990679,0.246718,0.0,0.5,1,0.0,0.0,0,0.463
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051709.071815,1787051709.07104,1787051709.071084,lsl_raw,speed,19.116483,20.027398,17.827584,1.123394,0.455437,0.0,0.5,1,0.0,0.0,0,0.731
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051709.57026,1787051709.569667,1787051709.5697,lsl_raw,speed,8.483611,7.855542,12.946664,0.606762,0.792371,0.138633,0.5,1,0.027727,0.0,0,0.56
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051710.072682,1787051710.071854,1787051710.071904,lsl_raw,speed,12.914302,29.100526,14.328368,2.030973,0.341031,0.023176,0.5,1,0.004635,0.0,0,0.778
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051710.571548,1787051710.570761,1787051710.570799,lsl_raw,speed,12.414519,17.651926,13.865926,1.273043,0.461176,0.050095,0.5,1,0.010019,0.0,0,0.75
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051711.073299,1787051711.072361,1787051711.072404,lsl_raw,speed,6.354094,21.911252,23.054969,0.950392,0.815662,0.368441,0.5,1,0.073688,0.0,0,0.895
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051711.574154,1787051711.573318,1787051711.573391,lsl_raw,speed,18.912177,13.192477,16.11062,0.818868,0.501816,0.309008,0.5,1,0.061802,0.0,0,0.762
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051712.07297,1787051712.072082,1787051712.072126,lsl_raw,speed,13.557373,10.879688,16.65348,0.653298,0.681485,0.42286,0.5,1,0.084572,0.0,0,0.844
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051712.62229,1787051712.621552,1787051712.621594,lsl_raw,speed,5.552281,34.204958,13.005245,2.630089,0.327116,0.196114,0.5,1,0.039223,0.0,0,0.696
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051713.121447,1787051713.1207,1787051713.120737,lsl_raw,speed,6.585028,23.373159,21.942181,1.065216,0.732427,0.392713,0.5,1,0.078543,0.0,0,0.71
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051713.571581,1787051713.570724,1787051713.570765,lsl_raw,speed,7.135131,13.226487,9.181569,1.440548,0.450925,0.281594,0.5,1,0.056319,0.0,0,0.816
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051714.124179,1787051714.123318,1787051714.123365,lsl_raw,speed,8.393419,48.351418,7.989669,6.051742,0.1408,0.0,0.5,1,0.0,0.0,0,0.814
18,attention,rest,left,1787051706.716695,1787051727.121453,1787051714.573838,1787051714.572867,1787051714.572911,lsl_raw,speed,7.923045,14.962433,29.157986,0.51315,1.274082,0.689945,0.594972,1,0.137989,0.0,0,0.927
