trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051276.572119,1787051276.571228,1787051276.571274,lsl_raw,speed,168.014726,604.080418,135.423397,4.46068,0.175397,0.09037,0.5,1,0.018074,0.0,0,0.844
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051277.021011,1787051277.020126,1787051277.020163,lsl_raw,speed,130.322403,598.7589,75.758022,7.903571,0.103909,0.0,0.5,1,0.0,0.0,0,0.848
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051277.520108,1787051277.519511,1787051277.519543,lsl_raw,speed,651.878136,2913.80352,1126.989221,2.585476,0.316066,0.0,0.5,1,0.0,0.0,0,0.565
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051278.072445,1787051278.071556,1787051278.071602,lsl_raw,speed,2826.965396,13972.094076,8171.587475,1.709838,0.486431,0.0,0.5,1,0.0,0.0,0,0.842
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051278.520278,1787051278.519638,1787051278.519669,lsl_raw,speed,64909.546668,143551.536513,196312.237002,0.731241,0.941721,0.384818,0.5,1,0.076964,0.0,0,0.609
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051279.020629,1787051279.019955,1787051279.019989,lsl_raw,speed,118.855517,340.347201,252.092545,1.350088,0.548979,0.359679,0.5,1,0.071936,0.0,0,0.64
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051279.571299,1787051279.570532,1787051279.570567,lsl_raw,speed,3832.281221,11110.777533,1555.488441,7.142951,0.104094,0.0,0.5,1,0.0,0.0,0,0.732
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051280.022485,1787051280.021487,1787051280.021533,lsl_raw,speed,12937.634069,184308.447998,3835.621954,48.051776,0.019446,0.0,0.5,1,0.0,0.0,0,0.952
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051280.521181,1787051280.520548,1787051280.520587,lsl_raw,speed,2228.99571,11272.304724,1717.957144,6.561459,0.127244,0.0,0.5,1,0.0,0.0,0,0.594
1,rest,rest,left,1787051276.084211,1787051296.571839,1787051281.07263,1787051281.071764,1787051281.071815,lsl_raw,speed,8816.736197,12977.883665,5265.79145,2.464565,0.24161,0.0,0.5,1,0.0,0.0,0,0.815
