trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041776.851367,1787041776.849645,1787041776.85047,lsl_raw,steering,622.544893,1980.482694,453.648287,2.997809,0.245372,0.861995,0.5,1,0.0,0.0,0,0.897
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041777.29782,1787041777.29729,1787041777.297317,lsl_raw,steering,48.56782,208.122048,656.469173,2.997809,0.245372,0.861995,0.5,1,0.0,0.0,0,0.504
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041777.749471,1787041777.748458,1787041777.748496,lsl_raw,steering,129.484267,255.892736,485.193299,2.997809,0.245372,0.861995,0.5,1,0.0,0.0,0,0.976
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041778.24902,1787041778.24818,1787041778.248217,lsl_raw,steering,93.317771,393.415031,253.341868,2.997809,0.245372,0.861995,0.5,1,0.0,0.0,0,0.803
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041778.699552,1787041778.69858,1787041778.698623,lsl_raw,steering,179.749044,642.67775,160.97845,3.992322,0.195736,0.278183,0.5,1,0.0,0.0,0,0.929
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041779.197,1787041779.196464,1787041779.1965,lsl_raw,steering,76.681011,145.86895,89.320095,1.633103,0.401349,0.305874,0.5,1,0.0,0.0,0,0.5
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041779.649891,1787041779.649059,1787041779.64911,lsl_raw,steering,123.388399,411.950186,68.65645,1.633103,0.401349,0.305874,0.5,1,0.0,0.0,0,0.781
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041780.150011,1787041780.148518,1787041780.149256,lsl_raw,steering,90.110791,677.121341,48.036726,1.633103,0.401349,0.305874,0.5,-1,0.0,0.0,1,0.755
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041780.596881,1787041780.596337,1787041780.596367,lsl_raw,steering,2668.637987,4885.858814,1853.690388,1.633103,0.401349,0.305874,0.5,-1,0.0,0.0,0,0.514
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041781.099098,1787041781.098273,1787041781.098311,lsl_raw,steering,13176.03804,34122.223194,5375.004985,1.633103,0.401349,0.305874,0.5,-1,0.0,0.0,0,0.787
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041781.548266,1787041781.547523,1787041781.547558,lsl_raw,steering,130.031474,541.239324,445.534161,1.633103,0.401349,0.305874,0.5,-1,0.0,0.0,0,0.708
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041782.047791,1787041782.047084,1787041782.047114,lsl_raw,steering,999.599967,2267.014514,755.715398,2.999826,0.231345,0.0,0.5,-1,0.0,0.0,0,0.677
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041782.498043,1787041782.497297,1787041782.49734,lsl_raw,steering,255.773112,380.272293,321.944458,2.999826,0.231345,0.0,0.5,-1,0.0,0.0,0,0.702
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041782.999253,1787041782.99781,1787041782.998496,lsl_raw,steering,247.35058,267.56186,194.604616,2.999826,0.231345,0.0,0.5,1,0.0,0.0,1,0.757
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041783.498959,1787041783.498225,1787041783.498267,lsl_raw,steering,1324.247674,5594.322711,179.433694,2.999826,0.231345,0.0,0.5,1,0.0,0.0,0,0.692
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041783.949773,1787041783.949057,1787041783.949093,lsl_raw,steering,121.850123,171.383909,34.657387,2.999826,0.231345,0.0,0.5,1,0.0,0.0,0,0.679
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041784.398208,1787041784.397448,1787041784.397481,lsl_raw,steering,50.621543,216.213582,62.675615,2.999826,0.231345,0.0,0.5,1,0.0,0.0,0,0.727
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041784.897809,1787041784.89725,1787041784.89729,lsl_raw,steering,40.037569,127.56781,36.643472,3.481324,0.218629,0.0,0.5,1,0.0,0.0,0,0.519
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041785.400418,1787041785.399589,1787041785.399645,lsl_raw,steering,177.908057,317.214698,107.039256,3.481324,0.218629,0.0,0.5,1,0.0,0.0,0,0.773
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041785.850027,1787041785.84914,1787041785.849194,lsl_raw,steering,29.443753,119.840496,23.689975,5.058701,0.15869,0.0,0.5,1,0.0,0.0,0,0.833
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041786.350046,1787041786.349178,1787041786.349232,lsl_raw,steering,630.418048,2723.903309,450.79126,5.058701,0.15869,0.0,0.5,1,0.0,0.0,0,0.814
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041786.801378,1787041786.799522,1787041786.800353,lsl_raw,steering,253.865428,1363.288262,559.669836,5.058701,0.15869,0.0,0.5,-1,0.0,0.0,1,1.025
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041787.296708,1787041787.296207,1787041787.296235,lsl_raw,steering,116.110387,201.52753,68.153586,5.058701,0.15869,0.0,0.5,-1,0.0,0.0,0,0.473
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041787.748183,1787041787.747516,1787041787.747554,lsl_raw,steering,80.026795,81.322272,85.040614,5.058701,0.15869,0.0,0.5,-1,0.0,0.0,0,0.629
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041788.249486,1787041788.248708,1787041788.248756,lsl_raw,steering,107.826737,212.076999,175.164895,5.058701,0.15869,0.0,0.5,-1,0.0,0.0,0,0.73
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041788.749397,1787041788.748596,1787041788.748643,lsl_raw,steering,36.429681,89.702463,64.182232,1.397621,0.508849,0.0,0.5,-1,0.0,0.0,0,0.754
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041789.200831,1787041789.199892,1787041789.199952,lsl_raw,steering,55.639086,131.352646,69.208494,1.897927,0.370115,0.005584,0.5,-1,0.0,0.0,0,0.878
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041789.649577,1787041789.648706,1787041789.648753,lsl_raw,steering,217.589678,357.155385,141.791375,1.897927,0.370115,0.005584,0.5,-1,0.0,0.0,0,0.824
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041790.197815,1787041790.19723,1787041790.197271,lsl_raw,steering,72.039723,29.271953,70.582204,0.414721,0.696684,0.14702,0.5,-1,0.0,0.0,0,0.544
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041790.598327,1787041790.597656,1787041790.597699,lsl_raw,steering,42.85099,111.872919,74.842828,1.494771,0.483719,0.354263,0.5,-1,0.0,0.0,0,0.628
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041791.099156,1787041791.098267,1787041791.098323,lsl_raw,steering,20.715635,36.06983,53.61616,0.672742,0.944188,0.576417,0.538208,-1,0.0,0.0,0,0.833
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041791.550506,1787041791.549692,1787041791.549748,lsl_raw,steering,59.771999,112.361191,32.781137,3.427617,0.190441,0.566525,0.533262,-1,0.0,0.0,0,0.758
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041792.049703,1787041792.048935,1787041792.048984,lsl_raw,steering,251.53526,704.601796,244.805338,3.427617,0.190441,0.566525,0.5,-1,0.0,0.0,0,0.719
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041792.550242,1787041792.548676,1787041792.549492,lsl_raw,steering,9451.227737,19910.445622,4000.018641,3.427617,0.190441,0.566525,0.5,1,0.0,0.0,1,0.75
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041792.999565,1787041792.998618,1787041792.998655,lsl_raw,steering,620.337055,1100.836956,351.414861,3.427617,0.190441,0.566525,0.5,1,0.0,0.0,0,0.911
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041793.448222,1787041793.447517,1787041793.447554,lsl_raw,steering,29.011534,158.802678,188.881281,3.427617,0.190441,0.566525,0.5,1,0.0,0.0,0,0.668
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041793.94971,1787041793.94869,1787041793.94873,lsl_raw,steering,1464.208022,957.167132,856.626703,3.427617,0.190441,0.566525,0.5,1,0.0,0.0,0,0.979
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041794.447923,1787041794.447317,1787041794.447371,lsl_raw,steering,629.601181,1168.171115,300.697493,3.884871,0.167261,0.0,0.5,1,0.0,0.0,0,0.551
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041794.897012,1787041794.896576,1787041794.896614,lsl_raw,steering,76.862138,321.155694,42.107937,7.626963,0.105794,0.0,0.5,1,0.0,0.0,0,0.399
19,rest,rest,left,1787041776.851367,1787041797.519841,1787041795.399039,1787041795.398304,1787041795.398357,lsl_raw,steering,68.031678,214.42721,22.523623,9.520103,0.079741,0.0,0.5,1,0.0,0.0,0,0.682
