trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983402.295213,1786983402.294197,1786983402.294252,lsl_raw,speed,7.940806,15.599387,12.295932,1.268662,0.522338,0.0,0.5,1,0.0,0.0,0,0.96
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983402.744784,1786983402.743866,1786983402.74391,lsl_raw,speed,25.54181,22.826732,16.759781,1.361995,0.346502,0.149827,0.5,1,0.029965,0.0,0,0.873
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983403.243504,1786983403.242998,1786983403.243028,lsl_raw,speed,19.975151,23.84584,12.993634,1.835194,0.296516,0.312045,0.5,1,0.062409,0.0,0,0.476
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983403.745245,1786983403.744186,1786983403.744241,lsl_raw,speed,8.296014,30.131506,7.859768,3.833638,0.204535,0.511511,0.505756,1,0.102302,0.0,0,1.004
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983404.195603,1786983404.194374,1786983404.19445,lsl_raw,speed,9.316052,42.742111,14.33529,2.981601,0.275371,0.632953,0.566476,1,0.126591,0.0,0,1.153
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983404.692913,1786983404.692338,1786983404.692369,lsl_raw,speed,8.595469,21.125861,16.48955,1.281167,0.554805,0.717691,0.608845,1,0.143538,0.0,0,0.543
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983405.194601,1786983405.193793,1786983405.193884,lsl_raw,speed,16.295531,24.488596,9.941426,2.463288,0.243757,0.71078,0.60539,1,0.142156,0.0,0,0.717
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983405.643768,1786983405.643008,1786983405.643049,lsl_raw,speed,33.760893,226.809112,16.883874,13.433476,0.064796,0.56568,0.53284,1,0.113136,0.0,0,0.719
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983406.145067,1786983406.144228,1786983406.14428,lsl_raw,speed,29.510327,115.540852,18.638214,6.199138,0.128494,0.505585,0.502793,1,0.101117,0.0,0,0.787
2,attention,rest,left,1786983402.295213,1786983422.443329,1786983406.594217,1786983406.593375,1786983406.593419,lsl_raw,speed,20.68528,60.577409,9.608844,6.304339,0.118244,0.537571,0.518785,1,0.107514,0.0,0,0.798
