trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983655.094092,1786983655.093066,1786983655.093112,lsl_raw,speed,9.080719,20.492547,15.206918,1.347581,0.514212,0.601589,0.550795,1,0.120318,0.0,0,0.98
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983655.544441,1786983655.543564,1786983655.543608,lsl_raw,speed,11.817543,16.383319,13.974765,1.17235,0.495544,0.671365,0.585682,1,0.134273,0.0,0,0.833
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983656.042776,1786983656.042219,1786983656.04225,lsl_raw,speed,4.707958,22.389504,16.861828,1.327822,0.622266,0.773956,0.636978,1,0.154791,0.0,0,0.526
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983656.494585,1786983656.493443,1786983656.493496,lsl_raw,speed,56.834077,647.116301,10.904495,59.343997,0.01549,0.42099,0.5,1,0.084198,0.0,0,1.089
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983656.994667,1786983656.993519,1786983656.993563,lsl_raw,speed,51.534571,731.506318,13.610366,53.746265,0.017381,0.234227,0.5,1,0.046845,0.0,0,1.104
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983657.495058,1786983657.493798,1786983657.493852,lsl_raw,speed,15.968485,22.036123,15.048436,1.464346,0.395963,0.399161,0.5,1,0.079832,0.0,0,1.206
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983657.945227,1786983657.944036,1786983657.944088,lsl_raw,speed,8.102589,16.648959,9.332547,1.783967,0.377049,0.569694,0.534847,1,0.113939,0.0,0,1.138
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983658.44415,1786983658.443314,1786983658.443359,lsl_raw,speed,5.195009,13.156242,9.360068,1.405571,0.510051,0.703949,0.601974,1,0.14079,0.0,0,0.791
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983658.893232,1786983658.892545,1786983658.89258,lsl_raw,speed,18.955992,22.05815,11.342126,1.944799,0.276542,0.680429,0.590215,1,0.136086,0.0,0,0.652
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983659.394578,1786983659.393471,1786983659.393517,lsl_raw,speed,13.645995,15.452248,11.231679,1.375774,0.385992,0.70789,0.603945,1,0.141578,0.0,0,1.06
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983659.893759,1786983659.892969,1786983659.893008,lsl_raw,speed,10.795972,26.886975,9.986225,2.692406,0.265006,0.748685,0.624342,1,0.149737,0.0,0,0.75
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983660.343674,1786983660.342901,1786983660.342936,lsl_raw,speed,15.031984,15.024117,19.887767,0.755445,0.661688,0.741098,0.620549,1,0.14822,0.0,0,0.738
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983660.844473,1786983660.843612,1786983660.843676,lsl_raw,speed,13.998463,23.118267,19.501234,1.185477,0.525403,0.744488,0.622244,1,0.148898,0.0,0,0.797
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983661.345065,1786983661.344108,1786983661.344158,lsl_raw,speed,30.854248,120.372453,22.167258,5.430191,0.146583,0.610991,0.555495,1,0.122198,0.0,0,0.907
12,attention,rest,left,1786983655.094092,1786983675.143491,1786983661.793038,1786983661.792412,1786983661.792444,lsl_raw,speed,46.923588,357.11228,36.911553,9.67481,0.091357,0.394849,0.5,1,0.07897,0.0,0,0.594
