trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150479.41905,1787150479.417456,1787150479.418443,lsl_raw,steering,124.029412,569.383859,54.203086,7.797383,0.115914,0.00068,0.5,-1,0.0,0.0,1,0.607
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150479.918252,1787150479.917421,1787150479.917464,lsl_raw,steering,54.696828,268.733241,35.150695,7.797383,0.115914,0.00068,0.5,-1,0.0,0.0,0,0.788
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150480.36863,1787150480.367771,1787150480.367819,lsl_raw,steering,105.391977,519.207689,35.694672,7.797383,0.115914,0.00068,0.5,-1,0.0,0.0,0,0.811
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150480.868352,1787150480.867541,1787150480.867586,lsl_raw,steering,223.933751,2375.121378,46.127936,7.797383,0.115914,0.00068,0.5,-1,0.0,0.0,0,0.766
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150481.317298,1787150481.316537,1787150481.316574,lsl_raw,steering,80.731834,330.422583,26.84091,12.310409,0.065282,0.0,0.5,-1,0.0,0.0,0,0.725
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150481.819103,1787150481.818078,1787150481.818145,lsl_raw,steering,64.574103,367.001494,19.766133,18.567187,0.0458,0.0,0.5,-1,0.0,0.0,0,0.958
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150482.267452,1787150482.266736,1787150482.266785,lsl_raw,steering,36.969128,378.56426,16.682336,22.69252,0.040147,0.0,0.5,-1,0.0,0.0,0,0.666
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150482.717705,1787150482.716943,1787150482.716992,lsl_raw,steering,133.114465,546.825443,31.967829,22.69252,0.040147,0.0,0.5,-1,0.0,0.0,0,0.713
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150483.2179,1787150483.216577,1787150483.217292,lsl_raw,steering,2358.893037,4540.244086,1482.352888,22.69252,0.040147,0.0,0.5,1,0.0,0.0,1,0.608
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150483.669008,1787150483.667857,1787150483.667903,lsl_raw,steering,4552.621438,6239.955875,2449.837057,22.69252,0.040147,0.0,0.5,1,0.0,0.0,0,1.105
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150484.167913,1787150484.166995,1787150484.167032,lsl_raw,steering,811.1274,2373.490999,309.377782,22.69252,0.040147,0.0,0.5,1,0.0,0.0,0,0.881
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150484.61742,1787150484.616571,1787150484.616603,lsl_raw,steering,85.450393,58.151544,38.950703,22.69252,0.040147,0.0,0.5,1,0.0,0.0,0,0.817
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150485.117622,1787150485.116653,1787150485.11669,lsl_raw,steering,36.258893,117.508715,23.100697,5.086804,0.150231,0.0,0.5,1,0.0,0.0,0,0.932
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150485.617073,1787150485.616323,1787150485.616364,lsl_raw,steering,31.458668,353.369464,19.835485,17.815015,0.051544,0.0,0.5,1,0.0,0.0,0,0.71
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150486.068631,1787150486.067748,1787150486.067808,lsl_raw,steering,141.134095,2294.460284,29.599629,17.815015,0.051544,0.0,0.5,1,0.0,0.0,0,0.823
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150486.569596,1787150486.567817,1787150486.568768,lsl_raw,steering,189.542899,1743.842317,59.178655,17.815015,0.051544,0.0,0.5,-1,0.0,0.0,1,0.828
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150487.067622,1787150487.066903,1787150487.066942,lsl_raw,steering,68.244515,276.569918,17.363697,17.815015,0.051544,0.0,0.5,-1,0.0,0.0,0,0.68
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150487.519459,1787150487.518164,1787150487.51821,lsl_raw,steering,25.588667,223.25763,16.799234,17.815015,0.051544,0.0,0.5,-1,0.0,0.0,0,1.249
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150488.018383,1787150488.017549,1787150488.017593,lsl_raw,steering,53.473853,247.921907,16.764832,17.815015,0.051544,0.0,0.5,-1,0.0,0.0,0,0.79
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150488.466829,1787150488.466227,1787150488.466263,lsl_raw,steering,211.699007,1897.790024,27.438182,69.166026,0.013007,0.0,0.5,-1,0.0,0.0,0,0.567
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150488.969382,1787150488.968105,1787150488.968174,lsl_raw,steering,58.43188,401.948416,19.230738,20.901352,0.041771,0.0,0.5,-1,0.0,0.0,0,1.208
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150489.468019,1787150489.46718,1787150489.467239,lsl_raw,steering,24.942435,79.267816,21.783003,3.638976,0.209029,0.0,0.5,-1,0.0,0.0,0,0.781
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150489.917925,1787150489.916805,1787150489.916855,lsl_raw,steering,34.440417,179.128808,25.572755,7.004674,0.11974,0.0,0.5,-1,0.0,0.0,0,1.07
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150490.418212,1787150490.417332,1787150490.417384,lsl_raw,steering,129.635018,385.006656,29.584136,7.004674,0.11974,0.0,0.5,-1,0.0,0.0,0,0.828
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150490.916819,1787150490.916217,1787150490.916261,lsl_raw,steering,66.056625,302.216668,31.342572,9.64237,0.085107,0.0,0.5,-1,0.0,0.0,0,0.558
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150491.418747,1787150491.417935,1787150491.417994,lsl_raw,steering,76.636825,433.920865,27.532297,9.64237,0.085107,0.0,0.5,-1,0.0,0.0,0,0.753
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150493.368611,1787150493.367184,1787150493.367869,lsl_raw,steering,116.698997,393.060051,41.384668,9.64237,0.085107,0.0,0.5,1,0.0,0.0,1,0.743
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150493.869811,1787150493.868387,1787150493.868436,lsl_raw,steering,51.118283,238.119482,23.456056,9.64237,0.085107,0.0,0.5,1,0.0,0.0,0,1.375
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150494.367775,1787150494.367126,1787150494.367159,lsl_raw,steering,33.227579,112.448775,13.40243,9.64237,0.085107,0.0,0.5,1,0.0,0.0,0,0.616
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150494.869609,1787150494.868709,1787150494.868755,lsl_raw,steering,74.896641,1630.873954,26.707201,9.64237,0.085107,0.0,0.5,1,0.0,0.0,0,0.854
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150495.368964,1787150495.367721,1787150495.367771,lsl_raw,steering,25.457301,92.29796,28.935673,3.189764,0.245727,0.0,0.5,1,0.0,0.0,0,1.194
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150495.871823,1787150495.869684,1787150495.86975,lsl_raw,steering,130.983301,1111.474836,98.916305,3.189764,0.245727,0.0,0.5,1,0.0,0.0,0,2.073
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150496.369367,1787150496.367524,1787150496.368485,lsl_raw,steering,145.113774,459.106158,73.65336,3.189764,0.245727,0.0,0.5,-1,0.0,0.0,1,0.881
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150496.868474,1787150496.867569,1787150496.867615,lsl_raw,steering,50.710418,396.925331,21.381866,3.189764,0.245727,0.0,0.5,-1,0.0,0.0,0,0.859
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150497.368911,1787150497.367991,1787150497.368041,lsl_raw,steering,2352.974249,2899.985474,1178.45844,3.189764,0.245727,0.0,0.5,-1,0.0,0.0,0,0.87
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150497.81799,1787150497.817198,1787150497.817241,lsl_raw,steering,706.418897,3515.162231,329.93614,3.189764,0.245727,0.0,0.5,-1,0.0,0.0,0,0.748
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150498.269459,1787150498.268023,1787150498.268076,lsl_raw,steering,606.551507,3286.213323,258.399047,12.717591,0.066379,0.0,0.5,-1,0.0,0.0,0,1.384
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150498.767898,1787150498.767054,1787150498.767106,lsl_raw,steering,162.513386,279.221825,31.576215,12.717591,0.066379,0.0,0.5,-1,0.0,0.0,0,0.793
11,rest,rest,left,1787150479.41905,1787150499.717613,1787150499.26813,1787150499.267236,1787150499.267301,lsl_raw,steering,49.587884,170.249557,24.793254,6.866769,0.11278,0.0,0.5,-1,0.0,0.0,0,0.829
