trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150656.968655,1787150656.967871,1787150656.967937,lsl_raw,steering,67.799669,384.684139,24.038444,16.002872,0.053126,0.0,0.5,-1,0.0,0.0,1,0.718
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150657.468096,1787150657.467309,1787150657.467364,lsl_raw,steering,94.547136,492.400898,22.778893,21.616542,0.038809,0.0,0.5,-1,0.0,0.0,0,0.731
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150657.967227,1787150657.966526,1787150657.966577,lsl_raw,steering,10.494896,46.267961,13.415722,3.448787,0.236347,0.0,0.5,-1,0.0,0.0,0,0.65
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150658.417608,1787150658.416783,1787150658.416834,lsl_raw,steering,84.666335,440.622323,20.305066,21.700118,0.038655,0.0,0.5,-1,0.0,0.0,0,0.773
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150658.869158,1787150658.868163,1787150658.868234,lsl_raw,steering,31.106237,76.275269,18.271718,4.174499,0.170157,0.0,0.5,-1,0.0,0.0,0,0.924
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150659.418501,1787150659.417687,1787150659.417746,lsl_raw,steering,23.25766,113.015804,18.509802,6.105727,0.135828,0.0,0.5,-1,0.0,0.0,0,0.755
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150659.869638,1787150659.868528,1787150659.8686,lsl_raw,steering,98.597578,952.307296,17.908052,53.177605,0.017041,0.0,0.5,-1,0.0,0.0,0,1.039
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150661.869926,1787150661.868597,1787150661.868661,lsl_raw,steering,6.672381,13.651022,11.756064,1.16119,0.57845,0.0,0.5,-1,0.0,0.0,0,1.265
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150662.367123,1787150662.366566,1787150662.366605,lsl_raw,steering,22.804083,79.920498,11.489466,6.95598,0.111847,0.0,0.5,-1,0.0,0.0,0,0.519
18,rest,attention,left,1787150656.893272,1787150677.004845,1787150662.870225,1787150662.868968,1787150662.869037,lsl_raw,steering,17.072114,37.035968,13.381031,2.767796,0.247302,0.0,0.5,-1,0.0,0.0,0,1.188
