trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473855.381531,1787473855.380952,1787473855.380981,lsl_raw,speed,5201.183609,38921.967499,2056.586579,18.925519,0.04661,0.0,0.5,1,0.0,0.0,0,0.55
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473855.793339,1787473855.791457,1787473855.792408,lsl_raw,steering,9427.192703,29945.241415,2355.633879,35.644728,0.017716,0.0,0.5,-1,0.0,0.0,0,0.931
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473855.881615,1787473855.881058,1787473855.881095,lsl_raw,speed,4143.820121,16110.005352,1671.943889,9.635494,0.08255,0.0,0.5,1,0.0,0.0,0,0.52
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473856.291126,1787473856.290488,1787473856.290525,lsl_raw,steering,7738.40848,15487.652981,952.513595,35.644728,0.017716,0.0,0.5,-1,0.0,0.0,0,0.601
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473856.384677,1787473856.383804,1787473856.383856,lsl_raw,speed,1159.510813,4564.095478,340.784959,13.39289,0.05954,0.0,0.5,1,0.0,0.0,0,0.821
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473856.792449,1787473856.79154,1787473856.791586,lsl_raw,steering,2377.31693,4786.240658,131.494118,35.644728,0.017716,0.0,0.5,-1,0.0,0.0,0,0.864
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473856.935209,1787473856.934253,1787473856.934307,lsl_raw,speed,486.579002,3130.478599,744.243684,4.206255,0.205759,0.0,0.5,1,0.0,0.0,0,0.902
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473857.290344,1787473857.289746,1787473857.289778,lsl_raw,steering,2787.947153,16431.91374,156.939205,35.644728,0.017716,0.0,0.5,-1,0.0,0.0,0,0.566
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473857.384104,1787473857.383258,1787473857.38331,lsl_raw,speed,908.505788,7007.353538,2237.781599,3.131384,0.282696,0.0,0.5,1,0.0,0.0,0,0.794
3,rest,attention,left,1787473855.381531,1787473875.491332,1787473857.790287,1787473857.789678,1787473857.789711,lsl_raw,steering,332.717291,3914.046988,70.301024,55.675533,0.016554,0.0,0.5,-1,0.0,0.0,0,0.575
