trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474133.440128,1787474133.439629,1787474133.439666,lsl_raw,steering,608.992413,2603.59043,87.8921,29.622576,0.027359,0.0,0.5,1,0.0,0.0,1,0.462
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474133.781416,1787474133.780877,1787474133.780909,lsl_raw,speed,140.404498,6004.239633,59.65985,100.641212,0.009709,0.0,0.5,1,0.0,0.0,0,0.507
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474133.941167,1787474133.940383,1787474133.940452,lsl_raw,steering,3.983403,9.046674,8.248706,1.096739,0.633051,0.0,0.5,1,0.0,0.0,0,0.715
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474134.23392,1787474134.233056,1787474134.233104,lsl_raw,speed,124.618631,555.115814,86.913999,6.386955,0.127865,0.0,0.5,1,0.0,0.0,0,0.816
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474134.44066,1787474134.44012,1787474134.440156,lsl_raw,steering,27.701863,46.105453,16.708363,2.759424,0.226378,0.0,0.5,1,0.0,0.0,0,0.504
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474134.7318,1787474134.731142,1787474134.731179,lsl_raw,speed,34.498411,191.289537,35.529421,5.383976,0.157357,0.0,0.5,1,0.0,0.0,0,0.621
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474134.891736,1787474134.890874,1787474134.890958,lsl_raw,steering,7.688526,27.77251,8.813204,3.151239,0.248532,0.0,0.5,1,0.0,0.0,0,0.777
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474135.181206,1787474135.18069,1787474135.180723,lsl_raw,speed,43.975164,89.130411,43.917157,2.029512,0.329942,0.0,0.5,1,0.0,0.0,0,0.483
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474135.390759,1787474135.3903,1787474135.390338,lsl_raw,steering,9.718229,31.723058,8.265192,3.838152,0.199443,0.0,0.5,1,0.0,0.0,0,0.422
14,attention,rest,right,1787474133.440128,1787474153.581366,1787474135.633041,1787474135.632109,1787474135.632154,lsl_raw,speed,122.685327,1470.482642,97.634428,15.061108,0.061283,0.0,0.5,1,0.0,0.0,0,0.887
