trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474209.481562,1787474209.480915,1787474209.48095,lsl_raw,speed,105.501394,621.49298,98.00891,6.341189,0.134814,0.0,0.5,1,0.0,0.0,0,0.612
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474209.591568,1787474209.590582,1787474209.590645,lsl_raw,steering,777.686866,5230.292889,128.700956,8.457283,0.090859,0.0,0.5,-1,0.0,0.0,0,0.923
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474209.933503,1787474209.932656,1787474209.932707,lsl_raw,speed,56.399278,1108.073961,68.743294,16.119012,0.059034,0.0,0.5,1,0.0,0.0,0,0.796
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474210.091177,1787474210.090026,1787474210.090657,lsl_raw,steering,1565.190896,14060.059379,423.212867,8.457283,0.090859,0.0,0.5,1,0.0,0.0,1,0.521
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474210.434095,1787474210.433125,1787474210.433175,lsl_raw,speed,574.679737,17144.000132,50.486341,339.576999,0.002849,0.0,0.5,1,0.0,0.0,0,0.919
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474210.541623,1787474210.540732,1787474210.540777,lsl_raw,steering,2322.618505,10006.792284,220.367528,8.457283,0.090859,0.0,0.5,1,0.0,0.0,0,0.846
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474210.883019,1787474210.882189,1787474210.882231,lsl_raw,speed,936.580589,2580.737157,300.047786,8.601087,0.085306,0.0,0.5,1,0.0,0.0,0,0.787
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474211.041818,1787474211.041044,1787474211.041086,lsl_raw,steering,21336.792802,553798.760321,1362.905093,8.457283,0.090859,0.0,0.5,1,0.0,0.0,0,0.732
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474211.381544,1787474211.38089,1787474211.380922,lsl_raw,speed,1042.90881,13521.844069,452.103391,29.908743,0.031041,0.0,0.5,1,0.0,0.0,0,0.622
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474211.540131,1787474211.5396,1787474211.539629,lsl_raw,steering,8052.712952,80298.442592,508.323381,8.457283,0.090859,0.0,0.5,1,0.0,0.0,0,0.502
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474211.933973,1787474211.933151,1787474211.933203,lsl_raw,speed,555.186071,3091.658492,137.332712,22.512178,0.037658,0.0,0.5,1,0.0,0.0,0,0.77
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474211.991968,1787474211.990855,1787474211.990906,lsl_raw,steering,3901.496943,36510.981321,500.830693,72.900846,0.012393,0.0,0.5,1,0.0,0.0,0,1.062
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474212.333792,1787474212.332733,1787474212.332782,lsl_raw,speed,460.985257,4491.128611,163.389868,27.487192,0.032994,0.0,0.5,1,0.0,0.0,0,1.011
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474212.490447,1787474212.489916,1787474212.489969,lsl_raw,steering,3696.020017,36481.208068,526.198536,72.900846,0.012393,0.0,0.5,1,0.0,0.0,0,0.478
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474212.834198,1787474212.833289,1787474212.833341,lsl_raw,speed,694.304878,3238.39984,278.411539,11.631701,0.070794,0.0,0.5,1,0.0,0.0,0,0.857
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474212.992069,1787474212.990377,1787474212.991287,lsl_raw,steering,534.8367,7314.738979,142.048489,72.900846,0.012393,0.0,0.5,-1,0.0,0.0,1,0.782
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474213.332634,1787474213.331969,1787474213.332008,lsl_raw,speed,459.573955,2589.378182,197.52679,13.108997,0.064785,0.0,0.5,1,0.0,0.0,0,0.626
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474213.491876,1787474213.490851,1787474213.490897,lsl_raw,steering,171.342657,10808.860148,74.633826,72.900846,0.012393,0.0,0.5,-1,0.0,0.0,0,0.979
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474213.831913,1787474213.831219,1787474213.831257,lsl_raw,speed,172.528481,348.1862,118.282577,2.943681,0.227154,0.0,0.5,1,0.0,0.0,0,0.656
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474213.990514,1787474213.989923,1787474213.989953,lsl_raw,steering,46.193884,309.486013,39.042971,72.900846,0.012393,0.0,0.5,-1,0.0,0.0,0,0.561
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474214.284353,1787474214.283231,1787474214.283286,lsl_raw,speed,55.740455,599.358689,105.708542,5.669917,0.161363,0.0,0.5,1,0.0,0.0,0,1.067
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474214.440386,1787474214.439902,1787474214.439941,lsl_raw,steering,144.34277,959.073964,38.932821,72.900846,0.012393,0.0,0.5,-1,0.0,0.0,0,0.444
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474214.834527,1787474214.833692,1787474214.833742,lsl_raw,speed,98.827973,922.523566,53.064367,17.384991,0.051955,0.0,0.5,1,0.0,0.0,0,0.786
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474214.940285,1787474214.939856,1787474214.939889,lsl_raw,steering,311.834684,3929.751142,56.910155,69.051844,0.013417,0.0,0.5,-1,0.0,0.0,0,0.397
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474215.284532,1787474215.283395,1787474215.283562,lsl_raw,speed,19.715337,90.924029,43.196921,2.104873,0.39043,0.0,0.5,1,0.0,0.0,0,0.97
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474215.441931,1787474215.440952,1787474215.441018,lsl_raw,steering,90.22745,145.866628,55.051136,2.649657,0.233175,0.0,0.5,-1,0.0,0.0,0,0.913
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474215.783623,1787474215.782722,1787474215.782763,lsl_raw,speed,22.731255,47.314855,27.994896,1.690124,0.399664,0.0,0.5,1,0.0,0.0,0,0.86
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474215.891056,1787474215.890301,1787474215.890345,lsl_raw,steering,169.859437,1908.197656,33.263877,2.649657,0.233175,0.0,0.5,-1,0.0,0.0,0,0.71
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474216.283346,1787474216.282457,1787474216.282518,lsl_raw,speed,42.468138,73.168108,16.157391,4.528461,0.139726,0.0,0.5,1,0.0,0.0,0,0.829
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474216.390249,1787474216.389656,1787474216.389697,lsl_raw,steering,673.804007,2146.51405,84.740019,25.330583,0.030046,0.0,0.5,-1,0.0,0.0,0,0.551
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474216.731868,1787474216.730976,1787474216.731014,lsl_raw,speed,22.712312,49.497034,24.532259,2.017631,0.339738,0.0,0.5,1,0.0,0.0,0,0.854
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474216.8901,1787474216.889572,1787474216.889611,lsl_raw,steering,64.624141,174.897911,20.197034,8.659584,0.084322,0.0,0.5,-1,0.0,0.0,0,0.488
17,rest,rest,left,1787474209.468547,1787474229.48029,1787474217.232508,1787474217.231807,1787474217.23185,lsl_raw,speed,55.6382,148.016698,74.77862,1.979399,0.367183,0.0,0.5,1,0.0,0.0,0,0.659
