trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474082.892651,1787474082.89084,1787474082.891708,lsl_raw,steering,164.016497,1256.47182,18.721508,13.001632,0.060689,0.0,0.5,-1,0.0,0.0,0,0.942
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474083.184069,1787474083.183189,1787474083.183235,lsl_raw,speed,39.379086,552.587928,12.176676,45.380852,0.02057,0.0,0.5,1,0.0,0.0,0,0.834
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474083.390386,1787474083.389947,1787474083.389972,lsl_raw,steering,76.915296,870.621339,11.682272,13.001632,0.060689,0.0,0.5,-1,0.0,0.0,0,0.415
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474083.632027,1787474083.631461,1787474083.631492,lsl_raw,speed,27.819248,330.747595,8.65361,38.220763,0.024134,0.0,0.5,1,0.0,0.0,0,0.536
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474083.840082,1787474083.839527,1787474083.839558,lsl_raw,steering,15.118451,16.701852,10.29522,13.001632,0.060689,0.0,0.5,-1,0.0,0.0,0,0.524
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474084.081298,1787474084.08075,1787474084.08078,lsl_raw,speed,120.851024,2626.193617,39.170729,67.044798,0.014259,0.0,0.5,1,0.0,0.0,0,0.517
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474084.340018,1787474084.339385,1787474084.339415,lsl_raw,steering,622.092554,4357.513701,72.644615,13.001632,0.060689,0.0,0.5,-1,0.0,0.0,0,0.603
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474084.632307,1787474084.631624,1787474084.631661,lsl_raw,speed,143.514249,1316.373829,20.324576,64.767591,0.013922,0.0,0.5,1,0.0,0.0,0,0.645
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474084.840053,1787474084.839538,1787474084.839567,lsl_raw,steering,832.343019,6819.557157,69.174927,98.584233,0.00904,0.0,0.5,-1,0.0,0.0,0,0.485
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474085.081917,1787474085.081213,1787474085.081246,lsl_raw,speed,168.951148,3454.045043,76.457506,45.17601,0.021103,0.0,0.5,1,0.0,0.0,0,0.67
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474085.290071,1787474085.289562,1787474085.289599,lsl_raw,steering,38200.471919,732438.618222,7688.276162,98.584233,0.00904,0.0,0.5,-1,0.0,0.0,0,0.472
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474085.581211,1787474085.580679,1787474085.580714,lsl_raw,speed,246.20058,12566.275491,118.024958,106.47134,0.009212,0.0,0.5,1,0.0,0.0,0,0.496
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474085.790429,1787474085.789478,1787474085.789994,lsl_raw,steering,3772.070469,23479.832391,573.407715,98.584233,0.00904,0.0,0.5,1,0.0,0.0,1,0.435
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474086.031636,1787474086.031098,1787474086.031132,lsl_raw,speed,730.815671,14712.737687,681.806427,21.579054,0.044148,0.0,0.5,1,0.0,0.0,0,0.504
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474086.2903,1787474086.289677,1787474086.289705,lsl_raw,steering,65.693844,3470.522659,60.859502,98.584233,0.00904,0.0,0.5,1,0.0,0.0,0,0.595
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474086.531248,1787474086.530673,1787474086.530704,lsl_raw,speed,90.423483,188.240389,34.373971,5.476248,0.123353,0.0,0.5,1,0.0,0.0,0,0.543
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474086.740122,1787474086.739523,1787474086.73955,lsl_raw,steering,108.939678,2807.472027,77.222182,98.584233,0.00904,0.0,0.5,1,0.0,0.0,0,0.572
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474087.031405,1787474087.030869,1787474087.0309,lsl_raw,speed,37.391664,106.346599,41.254728,2.577804,0.287013,0.0,0.5,1,0.0,0.0,0,0.505
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474087.240469,1787474087.23986,1787474087.239924,lsl_raw,steering,65.028277,212.094099,67.856437,98.584233,0.00904,0.0,0.5,1,0.0,0.0,0,0.544
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474088.581671,1787474088.581079,1787474088.581113,lsl_raw,speed,120.364859,491.994266,160.360812,3.068045,0.261874,0.0,0.5,1,0.0,0.0,0,0.558
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474088.790455,1787474088.789646,1787474088.78968,lsl_raw,steering,26.788796,28.100666,29.556934,0.95073,0.538481,0.0,0.5,1,0.0,0.0,0,0.775
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474089.031187,1787474089.030636,1787474089.030666,lsl_raw,speed,87.353854,550.895756,45.081172,12.220085,0.070633,0.0,0.5,1,0.0,0.0,0,0.521
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474089.289929,1787474089.289463,1787474089.289499,lsl_raw,steering,91.35708,388.09445,33.361059,11.633157,0.069582,0.0,0.5,1,0.0,0.0,0,0.43
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474089.531405,1787474089.530878,1787474089.530918,lsl_raw,speed,426.278101,2069.665572,158.66619,13.04415,0.06357,0.0,0.5,1,0.0,0.0,0,0.488
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474089.739977,1787474089.739501,1787474089.739535,lsl_raw,steering,369.40028,10987.574261,64.464212,11.633157,0.069582,0.0,0.5,1,0.0,0.0,0,0.442
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474089.981268,1787474089.980701,1787474089.980733,lsl_raw,speed,1871.135395,23073.789374,796.867432,28.955619,0.031945,0.0,0.5,1,0.0,0.0,0,0.535
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474090.240681,1787474090.23972,1787474090.24023,lsl_raw,steering,875.340064,3685.86379,120.981889,11.633157,0.069582,0.0,0.5,-1,0.0,0.0,1,0.451
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474090.48118,1787474090.480678,1787474090.480707,lsl_raw,speed,859.888701,11083.888321,742.234994,14.933126,0.062144,0.0,0.5,1,0.0,0.0,0,0.473
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474090.740088,1787474090.739597,1787474090.739625,lsl_raw,steering,1996.827229,17175.61893,580.646709,11.633157,0.069582,0.0,0.5,-1,0.0,0.0,0,0.463
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474091.031259,1787474091.03073,1787474091.030764,lsl_raw,speed,1312.394976,58307.07958,675.692466,86.292333,0.011333,0.0,0.5,1,0.0,0.0,0,0.495
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474091.190208,1787474091.189483,1787474091.189537,lsl_raw,steering,39.234386,74.009773,25.312646,11.633157,0.069582,0.0,0.5,-1,0.0,0.0,0,0.671
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474091.431184,1787474091.430671,1787474091.430703,lsl_raw,speed,1225.560262,9624.802295,254.417225,37.830781,0.023448,0.0,0.5,1,0.0,0.0,0,0.481
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474091.690168,1787474091.689579,1787474091.689608,lsl_raw,steering,47.842985,99.684774,25.515004,11.633157,0.069582,0.0,0.5,-1,0.0,0.0,0,0.561
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474091.931459,1787474091.930945,1787474091.930975,lsl_raw,speed,218.202167,593.542598,92.347289,6.427288,0.113764,0.0,0.5,1,0.0,0.0,0,0.484
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474092.1901,1787474092.189478,1787474092.189509,lsl_raw,steering,104.509016,933.920725,36.470566,25.607519,0.035121,0.0,0.5,-1,0.0,0.0,0,0.591
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474092.431344,1787474092.430812,1787474092.430844,lsl_raw,speed,4260.602733,9530.536061,3528.877329,2.700728,0.25588,0.0,0.5,1,0.0,0.0,0,0.5
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474092.639985,1787474092.639508,1787474092.639543,lsl_raw,steering,468.6265,6757.389966,172.064543,25.607519,0.035121,0.0,0.5,-1,0.0,0.0,0,0.442
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474092.931271,1787474092.930774,1787474092.930807,lsl_raw,speed,29608.344414,239913.415823,9043.680905,26.528293,0.033555,0.0,0.5,1,0.0,0.0,0,0.464
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474093.140493,1787474093.139522,1787474093.140058,lsl_raw,steering,126.760331,1558.385218,41.949577,25.607519,0.035121,0.0,0.5,1,0.0,0.0,1,0.435
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474093.481209,1787474093.480702,1787474093.480732,lsl_raw,speed,5119.805939,11653.892992,1733.291567,6.723562,0.103334,0.0,0.5,1,0.0,0.0,0,0.477
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474093.640124,1787474093.639594,1787474093.639624,lsl_raw,steering,175.024348,596.130321,46.195476,25.607519,0.035121,0.0,0.5,1,0.0,0.0,0,0.5
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474093.881277,1787474093.8807,1787474093.88073,lsl_raw,speed,3301.181081,14168.497939,2383.203255,5.945149,0.136419,0.0,0.5,1,0.0,0.0,0,0.546
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474094.140299,1787474094.139692,1787474094.139721,lsl_raw,steering,118.215978,2127.991939,32.773475,25.607519,0.035121,0.0,0.5,1,0.0,0.0,0,0.578
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474094.381188,1787474094.380712,1787474094.380741,lsl_raw,speed,4582.666402,18892.428802,3233.542722,5.842641,0.137744,0.0,0.5,1,0.0,0.0,0,0.447
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474094.590098,1787474094.589602,1787474094.589629,lsl_raw,steering,196.93317,252.058524,75.241465,25.607519,0.035121,0.0,0.5,1,0.0,0.0,0,0.469
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474094.881495,1787474094.880911,1787474094.880942,lsl_raw,speed,4588.747894,6440.748223,4844.787194,1.329418,0.439257,0.0,0.5,1,0.0,0.0,0,0.553
12,rest,rest,right,1787474082.892651,1787474102.933816,1787474095.089989,1787474095.08941,1787474095.089439,lsl_raw,steering,32.50531,189.109055,9.782411,19.331539,0.044142,0.0,0.5,1,0.0,0.0,0,0.55
