trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474032.490494,1787474032.489933,1787474032.489964,lsl_raw,steering,164.205947,6559.392391,93.25465,12.667574,0.065898,0.0,0.5,-1,0.0,0.0,0,0.53
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474032.683796,1787474032.682953,1787474032.682996,lsl_raw,speed,14.95608,195.38364,17.287509,11.302013,0.082189,0.0,0.5,1,0.0,0.0,0,0.801
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474032.942008,1787474032.941048,1787474032.941095,lsl_raw,steering,1214.938814,20011.224673,316.190076,12.667574,0.065898,0.0,0.5,-1,0.0,0.0,0,0.914
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474033.181456,1787474033.180807,1787474033.180841,lsl_raw,speed,26.374368,39.746463,16.358884,2.429656,0.247409,0.0,0.5,1,0.0,0.0,0,0.614
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474033.440252,1787474033.439708,1787474033.439736,lsl_raw,steering,28.72651,43.154016,11.003045,12.667574,0.065898,0.0,0.5,-1,0.0,0.0,0,0.515
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474033.68376,1787474033.682948,1787474033.68299,lsl_raw,speed,24.136365,32.229105,11.976786,2.690964,0.212484,0.0,0.5,1,0.0,0.0,0,0.77
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474033.890507,1787474033.889827,1787474033.88986,lsl_raw,steering,23.545573,87.687964,33.60147,2.609647,0.30208,0.0,0.5,-1,0.0,0.0,0,0.647
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474034.134481,1787474034.133554,1787474034.13361,lsl_raw,speed,114.946587,551.669347,65.931181,8.367351,0.098904,0.0,0.5,1,0.0,0.0,0,0.87
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474034.392296,1787474034.391366,1787474034.391451,lsl_raw,steering,21.643602,52.483385,9.250556,5.673539,0.124793,0.0,0.5,-1,0.0,0.0,0,0.845
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474034.584068,1787474034.583175,1787474034.583222,lsl_raw,speed,3418.613627,6498.047632,1266.575063,5.130409,0.127722,0.0,0.5,1,0.0,0.0,0,0.846
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474034.891748,1787474034.890931,1787474034.890989,lsl_raw,steering,16.47966,60.328146,10.853321,5.558497,0.141305,0.0,0.5,-1,0.0,0.0,0,0.759
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474035.133627,1787474035.132927,1787474035.132971,lsl_raw,speed,1043.464959,5697.585451,326.378941,17.456964,0.048417,0.0,0.5,1,0.0,0.0,0,0.657
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474035.392455,1787474035.39149,1787474035.391556,lsl_raw,steering,9.865739,101.663162,15.004677,6.775432,0.134536,0.0,0.5,-1,0.0,0.0,0,0.9
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474035.584661,1787474035.583653,1787474035.583702,lsl_raw,speed,1382.593163,15582.844349,744.387998,20.933766,0.043877,0.0,0.5,1,0.0,0.0,0,0.958
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474035.840115,1787474035.839538,1787474035.839575,lsl_raw,steering,726.321051,20943.721283,194.913379,6.775432,0.134536,0.0,0.5,-1,0.0,0.0,0,0.54
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474036.034078,1787474036.033096,1787474036.033145,lsl_raw,speed,2184.804803,18063.505204,2105.907746,8.577539,0.104004,0.0,0.5,1,0.0,0.0,0,0.933
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474036.342698,1787474036.34093,1787474036.34181,lsl_raw,steering,30.222218,767.719248,14.221732,6.775432,0.134536,0.0,0.5,1,0.0,0.0,1,0.887
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474036.584265,1787474036.583394,1787474036.583469,lsl_raw,speed,842.402999,4501.820185,235.607349,19.1073,0.044086,0.0,0.5,1,0.0,0.0,0,0.796
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474036.841091,1787474036.840442,1787474036.840479,lsl_raw,steering,26.745428,54.509605,18.328072,6.775432,0.134536,0.0,0.5,1,0.0,0.0,0,0.612
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474037.034439,1787474037.033498,1787474037.033546,lsl_raw,speed,98.739586,280.837712,33.132731,8.476141,0.087288,0.0,0.5,1,0.0,0.0,0,0.892
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474037.292132,1787474037.291212,1787474037.29126,lsl_raw,steering,18.796192,36.06668,9.04769,6.775432,0.134536,0.0,0.5,1,0.0,0.0,0,0.872
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474037.483899,1787474037.48321,1787474037.48325,lsl_raw,speed,56.172961,60.088343,49.83145,1.205832,0.428616,0.0,0.5,1,0.0,0.0,0,0.649
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474037.792019,1787474037.791154,1787474037.791198,lsl_raw,steering,14.331544,45.186969,9.102307,6.775432,0.134536,0.0,0.5,1,0.0,0.0,0,0.821
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474038.034044,1787474038.033247,1787474038.033291,lsl_raw,speed,78.619851,89.97742,58.366308,1.541599,0.346188,0.0,0.5,1,0.0,0.0,0,0.753
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474038.292182,1787474038.291327,1787474038.291378,lsl_raw,steering,32.133928,73.031451,10.421337,7.007878,0.099095,0.0,0.5,1,0.0,0.0,0,0.804
10,rest,attention,right,1787474032.490494,1787474052.534802,1787474038.48326,1787474038.482538,1787474038.48258,lsl_raw,speed,65.526606,72.376001,73.145672,0.989478,0.530415,0.0,0.5,1,0.0,0.0,0,0.68
