trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473956.791419,1787473956.790715,1787473956.790755,lsl_raw,steering,15.095131,69.366519,7.989654,26.327259,0.034292,0.0,0.5,-1,0.0,0.0,1,0.664
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473956.934672,1787473956.93371,1787473956.933759,lsl_raw,speed,357.281419,1854.260732,490.200862,3.782655,0.221656,0.0,0.5,1,0.0,0.0,0,0.913
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473957.291668,1787473957.290846,1787473957.290901,lsl_raw,steering,59.247994,163.7005,27.203993,6.017517,0.122019,0.0,0.5,-1,0.0,0.0,0,0.767
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473957.434179,1787473957.433321,1787473957.433374,lsl_raw,speed,156.453801,535.853336,101.451879,5.281847,0.146542,0.0,0.5,1,0.0,0.0,0,0.804
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473957.79264,1787473957.791591,1787473957.7917,lsl_raw,steering,11.626523,18.513071,9.542516,1.940062,0.316611,0.0,0.5,-1,0.0,0.0,0,0.94
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473958.034992,1787473958.0341,1787473958.034155,lsl_raw,speed,111.028359,395.47872,72.556439,5.450636,0.143249,0.0,0.5,1,0.0,0.0,0,0.838
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473958.292607,1787473958.291623,1787473958.291701,lsl_raw,steering,163.566476,1649.820095,18.395749,1.940062,0.316611,0.0,0.5,-1,0.0,0.0,0,0.906
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473958.436096,1787473958.434383,1787473958.434437,lsl_raw,speed,92.248453,512.478474,77.297752,6.629927,0.127823,0.0,0.5,1,0.0,0.0,0,1.659
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473958.792271,1787473958.791436,1787473958.791498,lsl_raw,steering,89.277769,298.963979,18.041854,16.57058,0.046471,0.0,0.5,-1,0.0,0.0,0,0.772
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473958.934578,1787473958.93365,1787473958.933699,lsl_raw,speed,310.97615,2106.94931,426.622607,4.938672,0.176442,0.0,0.5,1,0.0,0.0,0,0.879
7,attention,rest,right,1787473956.675622,1787473976.761434,1787473959.292238,1787473959.291087,1787473959.291152,lsl_raw,steering,18.955873,48.183301,10.354929,4.653176,0.154231,0.0,0.5,-1,0.0,0.0,0,1.086
