trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473880.790845,1787473880.790177,1787473880.790213,lsl_raw,steering,13126.015777,38317.778231,983.165085,11.105003,0.077773,0.0,0.5,1,0.0,0.0,1,0.632
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473880.931462,1787473880.930834,1787473880.930866,lsl_raw,speed,6485.93768,27461.606272,1043.528551,26.316104,0.030739,0.0,0.5,1,0.0,0.0,0,0.596
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473881.291427,1787473881.289955,1787473881.290678,lsl_raw,steering,7109.289215,31476.78452,1165.80421,11.105003,0.077773,0.0,0.5,-1,0.0,0.0,1,0.749
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473881.434962,1787473881.433975,1787473881.43402,lsl_raw,speed,1841.153266,38244.2279,251.669839,151.961904,0.006278,0.0,0.5,1,0.0,0.0,0,0.943
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473881.791854,1787473881.791125,1787473881.791168,lsl_raw,steering,960.15279,10211.165424,205.434224,11.105003,0.077773,0.0,0.5,-1,0.0,0.0,0,0.686
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473881.88283,1787473881.882125,1787473881.882159,lsl_raw,speed,831.766839,16273.103015,114.325186,142.340491,0.006684,0.0,0.5,1,0.0,0.0,0,0.672
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473882.290444,1787473882.289673,1787473882.289704,lsl_raw,steering,213.070079,2703.946805,49.204177,11.105003,0.077773,0.0,0.5,-1,0.0,0.0,0,0.74
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473882.384552,1787473882.383746,1787473882.383793,lsl_raw,speed,975.425163,2397.206229,751.448802,3.190113,0.222808,0.0,0.5,1,0.0,0.0,0,0.758
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473882.792524,1787473882.791545,1787473882.791593,lsl_raw,steering,38755.15346,514470.635472,4324.713345,11.105003,0.077773,0.0,0.5,-1,0.0,0.0,0,0.932
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473882.885272,1787473882.884445,1787473882.884493,lsl_raw,speed,669.735794,3834.710732,121.428265,31.580051,0.026957,0.0,0.5,1,0.0,0.0,0,0.779
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473883.291091,1787473883.29044,1787473883.290482,lsl_raw,steering,1050693.260208,7520177.432261,120067.54058,62.632893,0.014009,0.0,0.5,-1,0.0,0.0,0,0.609
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473883.383322,1787473883.382564,1787473883.382605,lsl_raw,speed,1250.564655,3193.171254,238.647913,13.380261,0.053704,0.0,0.5,1,0.0,0.0,0,0.717
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473883.791581,1787473883.790826,1787473883.790877,lsl_raw,steering,3514.063805,100687.721871,353.887293,62.632893,0.014009,0.0,0.5,-1,0.0,0.0,0,0.704
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473883.933358,1787473883.932575,1787473883.932618,lsl_raw,speed,7016.587108,9795.132681,2091.840821,4.682542,0.124428,0.0,0.5,1,0.0,0.0,0,0.74
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473884.292133,1787473884.29071,1787473884.291538,lsl_raw,steering,11949.062732,158348.299217,1216.429464,62.632893,0.014009,0.0,0.5,1,0.0,0.0,1,0.595
4,attention,attention,right,1787473880.699848,1787473900.792487,1787473884.383835,1787473884.38312,1787473884.38316,lsl_raw,speed,274607.044252,784604.26152,89073.95522,8.808459,0.084095,0.0,0.5,1,0.0,0.0,0,0.675
