trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474260.531332,1787474260.530841,1787474260.530876,lsl_raw,speed,300.384312,16213.660866,221.950874,73.050674,0.01344,0.0,0.5,1,0.0,0.0,0,0.457
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474260.640008,1787474260.639557,1787474260.639603,lsl_raw,steering,38525.345129,92114.599305,5731.193077,5.619957,0.144342,0.418495,0.5,1,0.0,0.0,0,0.405
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474260.981395,1787474260.980844,1787474260.980877,lsl_raw,speed,2361.708707,13567.384269,1299.885028,10.437373,0.081604,0.0,0.5,1,0.0,0.0,0,0.519
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474261.140398,1787474261.139853,1787474261.139883,lsl_raw,steering,221921.177881,805818.511159,31351.280345,5.619957,0.144342,0.418495,0.5,1,0.0,0.0,0,0.515
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474261.481209,1787474261.480669,1787474261.480698,lsl_raw,speed,1704.564427,27939.855681,560.477848,49.850062,0.018907,0.0,0.5,1,0.0,0.0,0,0.51
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474261.589958,1787474261.589515,1787474261.589545,lsl_raw,steering,65733.358418,227864.463401,16842.377192,13.529234,0.057365,0.0,0.5,1,0.0,0.0,0,0.413
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474261.981508,1787474261.981032,1787474261.981066,lsl_raw,speed,1123.051454,81590.491084,670.256306,121.730285,0.008103,0.0,0.5,1,0.0,0.0,0,0.442
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474262.090058,1787474262.089495,1787474262.089526,lsl_raw,steering,100735.701731,351925.711437,28898.185481,13.529234,0.057365,0.0,0.5,1,0.0,0.0,0,0.532
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474262.482598,1787474262.481528,1787474262.48157,lsl_raw,speed,4720.699017,65135.810759,685.398321,95.033514,0.009812,0.0,0.5,1,0.0,0.0,0,1.028
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474262.591289,1787474262.589973,1787474262.590699,lsl_raw,steering,726652.724299,4088432.576572,42045.389299,13.529234,0.057365,0.0,0.5,-1,0.0,0.0,1,0.591
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474262.932878,1787474262.932139,1787474262.932178,lsl_raw,speed,3603.645917,24243.194193,1847.722937,13.120579,0.066353,0.0,0.5,1,0.0,0.0,0,0.701
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474263.040555,1787474263.03998,1787474263.040012,lsl_raw,steering,137835.186187,689693.29734,5235.341169,13.529234,0.057365,0.0,0.5,-1,0.0,0.0,0,0.543
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474263.43175,1787474263.430903,1787474263.430934,lsl_raw,speed,1123.432075,11712.952063,420.049029,27.884726,0.032723,0.0,0.5,1,0.0,0.0,0,0.816
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474263.54033,1787474263.539716,1787474263.539762,lsl_raw,steering,61946.784175,779265.32265,6540.518571,13.529234,0.057365,0.0,0.5,-1,0.0,0.0,0,0.568
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474263.931396,1787474263.930876,1787474263.930907,lsl_raw,speed,563.259053,4888.732444,378.572916,12.913582,0.069438,0.0,0.5,1,0.0,0.0,0,0.489
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474264.042024,1787474264.041051,1787474264.0411,lsl_raw,steering,5535.461569,43717.866869,1466.162307,13.529234,0.057365,0.0,0.5,-1,0.0,0.0,0,0.925
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474264.381767,1787474264.381104,1787474264.381139,lsl_raw,speed,3894.709383,53382.633335,2434.609879,21.926566,0.042506,0.0,0.5,1,0.0,0.0,0,0.628
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474264.540195,1787474264.539683,1787474264.539715,lsl_raw,steering,19184.953938,46402.307555,2583.229272,17.962907,0.039386,0.0,0.5,-1,0.0,0.0,0,0.479
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474264.932948,1787474264.932326,1787474264.932363,lsl_raw,speed,1120.183333,16825.799319,885.694166,18.997302,0.049353,0.0,0.5,1,0.0,0.0,0,0.585
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474264.990196,1787474264.98959,1787474264.989625,lsl_raw,steering,54800.491871,222796.309935,4824.366612,17.962907,0.039386,0.0,0.5,-1,0.0,0.0,0,0.571
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474265.382199,1787474265.381563,1787474265.3816,lsl_raw,speed,971.969284,9700.640481,308.372283,31.457563,0.028894,0.0,0.5,1,0.0,0.0,0,0.599
19,rest,rest,right,1787474260.531332,1787474280.931306,1787474265.49087,1787474265.489662,1787474265.490337,lsl_raw,steering,50525.303768,116314.353318,12714.846485,17.962907,0.039386,0.0,0.5,1,0.0,0.0,1,0.533
