trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979004.13536,1786979004.134685,1786979004.134733,lsl_raw,steering,31.055408,58.677883,24.540095,2.391102,0.273478,0.0,0.5,1,0.0,0.0,0,0.628
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979004.636603,1786979004.635695,1786979004.635755,lsl_raw,steering,14.60358,84.781014,33.950935,2.497163,0.341612,0.0,0.5,1,0.0,0.0,0,0.849
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979005.085878,1786979005.084999,1786979005.085044,lsl_raw,steering,32.964798,152.670535,15.284881,2.497163,0.341612,0.0,0.5,1,0.0,0.0,0,0.834
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979005.584557,1786979005.584102,1786979005.58414,lsl_raw,steering,35.855611,50.711526,27.493315,1.844504,0.317595,0.109657,0.5,1,0.0,0.0,0,0.417
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979006.084629,1786979006.084126,1786979006.084159,lsl_raw,steering,31.659092,277.995901,28.881696,1.844504,0.317595,0.109657,0.5,1,0.0,0.0,0,0.471
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979006.535228,1786979006.534241,1786979006.534722,lsl_raw,steering,741.814754,16373.495701,169.676211,1.844504,0.317595,0.109657,0.5,-1,0.0,0.0,1,0.506
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979007.035784,1786979007.035024,1786979007.035064,lsl_raw,steering,29.728804,131.14564,30.54386,1.844504,0.317595,0.109657,0.5,-1,0.0,0.0,0,0.721
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979007.484657,1786979007.484132,1786979007.484175,lsl_raw,steering,62.759974,135.585073,46.254333,1.844504,0.317595,0.109657,0.5,-1,0.0,0.0,0,0.482
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979007.984884,1786979007.984122,1786979007.984162,lsl_raw,steering,41.711235,87.994035,24.94911,1.844504,0.317595,0.109657,0.5,-1,0.0,0.0,0,0.722
12,rest,attention,left,1786979004.13536,1786979024.534671,1786979008.435291,1786979008.434807,1786979008.434846,lsl_raw,steering,22.168572,34.655973,39.895057,0.868678,0.702074,0.379643,0.5,-1,0.0,0.0,0,0.445
