trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955935.813084,1786955935.812377,1786955935.812434,lsl_raw,steering,81.745055,1912.157736,46.831513,40.830578,0.023487,0.0,0.5,-1,0.0,0.0,0,0.65
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955936.312544,1786955936.311973,1786955936.312038,lsl_raw,steering,90.76915,262.955087,32.451025,8.103137,0.091741,0.0,0.5,-1,0.0,0.0,0,0.507
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955936.814728,1786955936.813787,1786955936.813861,lsl_raw,steering,70.592073,163.691608,25.601078,6.393934,0.109274,0.0,0.5,-1,0.0,0.0,0,0.867
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955938.197672,1786955938.197109,1786955938.197157,lsl_raw,steering,65.770471,151.791005,49.529906,3.064633,0.227659,0.0,0.5,-1,0.0,0.0,0,0.515
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955938.715617,1786955938.714031,1786955938.714818,lsl_raw,steering,192.327426,248.04721,33.963865,7.303268,0.077125,0.0,0.5,-1,0.0,0.0,0,0.799
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955939.16474,1786955939.163701,1786955939.163771,lsl_raw,steering,31.246858,168.695641,23.743364,7.10496,0.118751,0.0,0.5,-1,0.0,0.0,0,0.969
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955939.664395,1786955939.66345,1786955939.66351,lsl_raw,steering,105.23315,248.517203,31.789991,7.817467,0.089866,0.0,0.5,-1,0.0,0.0,0,0.885
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955940.164617,1786955940.163188,1786955940.163992,lsl_raw,steering,144.905406,178.589619,55.827155,3.198974,0.172575,0.0,0.5,-1,0.0,0.0,0,0.626
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955940.665194,1786955940.664109,1786955940.664181,lsl_raw,steering,27.799496,109.919125,19.525916,5.629397,0.141781,0.0,0.5,-1,0.0,0.0,0,1.013
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955941.163452,1786955941.162075,1786955941.162587,lsl_raw,steering,140.455934,344.271907,45.42087,7.579597,0.093704,0.0,0.5,-1,0.0,0.0,0,0.865
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955941.664176,1786955941.663136,1786955941.663195,lsl_raw,steering,29.985459,153.444541,26.448472,5.801641,0.144188,0.141366,0.5,-1,0.0,0.0,0,0.981
24,rest,attention,left,1786955935.795393,1786955955.816631,1786955942.164915,1786955942.163217,1786955942.164015,lsl_raw,steering,122.905379,218.170685,60.969866,3.578336,0.178757,0.141366,0.5,-1,0.0,0.0,0,0.901
