trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955579.563581,1786955579.562876,1786955579.562932,lsl_raw,steering,61.960629,114.397719,51.540147,2.219585,0.292247,0.201557,0.5,-1,0.0,0.0,1,0.649
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955580.012613,1786955580.012074,1786955580.01214,lsl_raw,steering,20.041546,37.784359,17.161519,2.201691,0.296779,0.430693,0.5,-1,0.0,0.0,0,0.473
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955580.514107,1786955580.513258,1786955580.513323,lsl_raw,steering,11.912985,79.235324,15.317535,5.172851,0.168051,0.65074,0.57537,-1,0.0,0.0,0,0.784
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955581.0136,1786955581.01287,1786955581.012935,lsl_raw,steering,31.068125,95.790929,15.316628,6.254048,0.120737,0.626201,0.5631,-1,0.0,0.0,0,0.665
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955581.514123,1786955581.513299,1786955581.513363,lsl_raw,steering,40.732263,161.768408,24.729045,6.541636,0.122118,0.525708,0.512854,-1,0.0,0.0,0,0.761
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955582.014682,1786955582.013843,1786955582.013931,lsl_raw,steering,53.015557,194.605629,22.361375,8.702758,0.090305,0.352932,0.5,-1,0.0,0.0,0,0.751
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955582.462743,1786955582.462072,1786955582.462117,lsl_raw,steering,25.10259,82.186074,17.855423,4.602863,0.166424,0.484813,0.5,-1,0.0,0.0,0,0.625
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955582.965751,1786955582.964062,1786955582.964927,lsl_raw,steering,733.762107,17553.889452,231.81079,75.725075,0.012676,0.484813,0.5,-1,0.0,0.0,0,0.824
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955583.466172,1786955583.463647,1786955583.46536,lsl_raw,steering,298.939539,10211.784125,99.120395,4.602863,0.166424,0.484813,0.5,1,0.0,0.0,1,0.812
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955583.913002,1786955583.912417,1786955583.912446,lsl_raw,steering,33.071565,41.914712,31.291302,4.602863,0.166424,0.484813,0.5,1,0.0,0.0,0,0.556
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955584.414892,1786955584.413905,1786955584.414068,lsl_raw,steering,26.801857,59.536671,16.487529,4.602863,0.166424,0.484813,0.5,1,0.0,0.0,0,0.824
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955584.914871,1786955584.913805,1786955584.91389,lsl_raw,steering,10.922466,106.467336,14.766568,7.210026,0.125791,0.484813,0.5,1,0.0,0.0,0,0.981
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955585.414174,1786955585.413288,1786955585.413354,lsl_raw,steering,24.999548,111.085091,29.432576,3.774222,0.216281,0.571436,0.535718,1,0.0,0.0,0,0.82
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955585.865485,1786955585.864608,1786955585.864704,lsl_raw,steering,34.81863,49.212983,15.850375,3.104847,0.188624,0.541844,0.520922,1,0.0,0.0,0,0.782
10,rest,attention,right,1786955579.513429,1786955599.515335,1786955586.365245,1786955586.364321,1786955586.36439,lsl_raw,steering,28.429201,54.886167,40.027088,1.371226,0.480429,0.578503,0.539252,1,0.0,0.0,0,0.855
