trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955349.96302,1786955349.962378,1786955349.962414,lsl_raw,steering,3053.962862,40178.550514,386.811206,103.871217,0.008947,0.804686,0.652343,-1,0.0,0.182812,0,0.607
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955350.465813,1786955350.464127,1786955350.464986,lsl_raw,steering,102303.164715,667280.412105,2391.888351,278.976404,0.003108,0.804686,0.652343,-1,0.0,0.182812,0,0.827
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955350.96358,1786955350.962251,1786955350.963066,lsl_raw,steering,1271551.155924,5494931.30733,177965.943441,3.932614,0.193834,0.804686,0.652343,1,0.0,-0.182812,1,0.514
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955351.413651,1786955351.412846,1786955351.412988,lsl_raw,steering,1211.312378,45487.3092,238.593072,3.932614,0.193834,0.804686,0.652343,1,0.0,-0.182812,0,0.663
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955351.914552,1786955351.913755,1786955351.913793,lsl_raw,steering,2926.700362,8323.885813,574.37956,3.932614,0.193834,0.804686,0.652343,1,0.0,-0.182812,0,0.759
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955352.415648,1786955352.414644,1786955352.41469,lsl_raw,steering,1572.464412,5368.081208,68.717908,78.117646,0.009901,0.804686,0.652343,1,0.0,-0.182812,0,0.959
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955352.86412,1786955352.862826,1786955352.863471,lsl_raw,steering,316.052006,1734.53395,26.451529,65.574051,0.012899,0.804686,0.652343,1,0.0,-0.182812,0,0.649
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955353.364559,1786955353.362858,1786955353.363999,lsl_raw,steering,2123.683586,22916.713898,191.036235,3.932614,0.193834,0.804686,0.652343,-1,0.0,0.182812,1,0.56
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955353.86483,1786955353.863578,1786955353.863618,lsl_raw,steering,557.392592,2630.417524,86.121991,3.932614,0.193834,0.804686,0.652343,-1,0.0,0.182812,0,1.212
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955354.364702,1786955354.363929,1786955354.364,lsl_raw,steering,99.95505,325.365235,46.678822,3.932614,0.193834,0.804686,0.652343,-1,0.0,0.182812,0,0.702
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955354.814944,1786955354.813987,1786955354.814032,lsl_raw,steering,62.838338,308.798164,38.813105,7.956028,0.104438,0.804686,0.652343,-1,0.0,0.182812,0,0.912
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955355.31441,1786955355.313604,1786955355.313676,lsl_raw,steering,49.875366,462.768377,52.8154,8.761997,0.103026,0.561739,0.530869,-1,0.0,0.0,0,0.735
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955355.81292,1786955355.812031,1786955355.812494,lsl_raw,steering,44525.218603,559244.03949,3656.586956,152.94154,0.006056,0.561739,0.530869,-1,0.0,0.0,0,0.427
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955356.315346,1786955356.313362,1786955356.314676,lsl_raw,steering,12192.477507,137199.224467,1276.636988,8.761997,0.103026,0.561739,0.530869,1,0.0,0.0,1,0.67
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955356.764409,1786955356.763534,1786955356.763577,lsl_raw,steering,5997.093801,172165.128619,358.325645,8.761997,0.103026,0.561739,0.530869,1,0.0,0.0,0,0.832
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955357.262732,1786955357.262244,1786955357.262271,lsl_raw,steering,45.674137,1035.728582,30.450453,8.761997,0.103026,0.561739,0.530869,1,0.0,0.0,0,0.46
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955357.765441,1786955357.764242,1786955357.764318,lsl_raw,steering,25.951404,129.344123,25.788786,5.015518,0.166063,0.561739,0.530869,1,0.0,0.0,0,1.124
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955358.265689,1786955358.264082,1786955358.264914,lsl_raw,steering,398.733454,2852.669745,44.341419,64.334201,0.013638,0.561739,0.530869,1,0.0,0.0,0,0.774
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955358.71281,1786955358.712315,1786955358.712357,lsl_raw,steering,27.98339,68.110519,23.769623,2.865444,0.247358,0.595335,0.547668,1,0.0,0.0,0,0.453
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955359.212494,1786955359.211933,1786955359.211974,lsl_raw,steering,21.918103,59.521962,22.974282,2.590808,0.2821,0.670233,0.585116,1,0.0,0.0,0,0.52
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955359.715517,1786955359.714043,1786955359.714838,lsl_raw,steering,270.118709,2216.290098,31.553012,70.240208,0.01269,0.670233,0.585116,1,0.0,0.0,0,0.679
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955360.212959,1786955360.212402,1786955360.212446,lsl_raw,steering,64.968195,51.77286,47.727155,1.084767,0.408829,0.342311,0.5,1,0.0,0.0,0,0.513
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955360.663528,1786955360.662859,1786955360.662915,lsl_raw,steering,39.12557,123.242355,25.984322,4.742951,0.160034,0.355235,0.5,1,0.0,0.0,0,0.612
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955361.162746,1786955361.162251,1786955361.162295,lsl_raw,steering,88.199243,230.132322,38.358138,5.99957,0.120497,0.0,0.5,1,0.0,0.0,0,0.451
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955361.664768,1786955361.66292,1786955361.6639,lsl_raw,steering,132.911638,1982.586108,24.809401,79.912695,0.011727,0.0,0.5,1,0.0,0.0,0,0.868
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955362.114518,1786955362.11358,1786955362.113642,lsl_raw,steering,48.725471,122.758559,27.735361,4.426067,0.161737,0.006071,0.5,1,0.0,0.0,0,0.875
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955362.613271,1786955362.612519,1786955362.612568,lsl_raw,steering,56.065345,141.658847,23.248632,6.093212,0.117581,0.0,0.5,1,0.0,0.0,0,0.703
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955363.114423,1786955363.113508,1786955363.113578,lsl_raw,steering,51.679839,255.776785,41.365241,6.183375,0.13454,0.015425,0.5,1,0.0,0.0,0,0.845
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955363.613131,1786955363.611931,1786955363.61239,lsl_raw,steering,158.363398,1721.172975,41.495535,41.47851,0.022078,0.015425,0.5,1,0.0,0.0,0,0.741
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955364.06259,1786955364.062092,1786955364.062134,lsl_raw,steering,57.748691,119.232417,29.975767,3.977627,0.169373,0.0,0.5,1,0.0,0.0,0,0.455
1,rest,rest,right,1786955349.946293,1786955370.378298,1786955364.563173,1786955364.562258,1786955364.562707,lsl_raw,steering,356.602991,2291.426227,31.010446,73.892076,0.011711,0.0,0.5,1,0.0,0.0,0,0.466
