trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955553.812764,1786955553.812112,1786955553.812175,lsl_raw,steering,103.390913,592.948216,75.831731,7.819263,0.108901,0.0,0.5,1,0.0,0.0,1,0.589
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955554.314645,1786955554.313779,1786955554.31384,lsl_raw,steering,64.59147,352.481922,24.827044,14.197499,0.059527,0.0,0.5,1,0.0,0.0,0,0.805
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955554.814768,1786955554.813334,1786955554.81408,lsl_raw,steering,549.751233,3156.117862,68.256029,46.2394,0.018418,0.0,0.5,1,0.0,0.0,0,0.688
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955555.263696,1786955555.262919,1786955555.262973,lsl_raw,steering,58.790528,274.022503,29.151116,9.400069,0.08759,0.0,0.5,1,0.0,0.0,0,0.724
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955555.765291,1786955555.763523,1786955555.764407,lsl_raw,steering,142.074333,943.612972,44.114106,21.390277,0.040632,0.0,0.5,1,0.0,0.0,0,0.883
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955556.26684,1786955556.264485,1786955556.266026,lsl_raw,steering,251.893449,1580.339064,146.812118,9.400069,0.08759,0.0,0.5,-1,0.0,0.0,1,0.814
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955556.765224,1786955556.764099,1786955556.764146,lsl_raw,steering,703.003087,4217.539342,71.832979,9.400069,0.08759,0.0,0.5,-1,0.0,0.0,0,1.078
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955557.214683,1786955557.21354,1786955557.213737,lsl_raw,steering,424.254426,5390.847875,50.587021,9.400069,0.08759,0.0,0.5,-1,0.0,0.0,0,0.946
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955557.714972,1786955557.714011,1786955557.71408,lsl_raw,steering,157.600798,1228.070297,33.606096,36.543082,0.024253,0.0,0.5,-1,0.0,0.0,0,0.893
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955558.216287,1786955558.214348,1786955558.215242,lsl_raw,steering,155.581632,831.070013,34.073691,24.390372,0.034535,0.0,0.5,-1,0.0,0.0,0,1.045
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955558.665328,1786955558.663163,1786955558.664562,lsl_raw,steering,162.189171,8982.419111,37.468953,9.400069,0.08759,0.0,0.5,1,0.0,0.0,1,0.766
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955559.164539,1786955559.163612,1786955559.16365,lsl_raw,steering,245.438398,4624.191001,115.791319,9.400069,0.08759,0.0,0.5,1,0.0,0.0,0,0.889
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955559.664598,1786955559.663612,1786955559.663704,lsl_raw,steering,258.15736,2165.843325,86.40513,9.400069,0.08759,0.0,0.5,1,0.0,0.0,0,0.894
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955560.113841,1786955560.113152,1786955560.113188,lsl_raw,steering,400.377935,4370.71495,32.505545,134.460597,0.006813,0.0,0.5,1,0.0,0.0,0,0.653
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955560.614434,1786955560.613534,1786955560.6136,lsl_raw,steering,70.675768,182.529043,38.79845,4.704545,0.15323,0.0,0.5,1,0.0,0.0,0,0.834
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955561.115203,1786955561.113605,1786955561.114495,lsl_raw,steering,1198.74544,4992.62905,183.845156,27.156707,0.029694,0.0,0.5,1,0.0,0.0,0,0.708
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955561.616176,1786955561.613865,1786955561.615248,lsl_raw,steering,346.09695,3158.775856,43.49938,4.704545,0.15323,0.0,0.5,-1,0.0,0.0,1,0.928
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955562.064413,1786955562.063413,1786955562.063455,lsl_raw,steering,2418.705842,6838.244789,508.588197,4.704545,0.15323,0.0,0.5,-1,0.0,0.0,0,0.957
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955562.564117,1786955562.56321,1786955562.563247,lsl_raw,steering,4362.088272,33274.710557,1096.494657,4.704545,0.15323,0.0,0.5,-1,0.0,0.0,0,0.87
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955563.064344,1786955563.063547,1786955563.063588,lsl_raw,steering,302.319928,2345.332404,64.786588,36.200894,0.024469,0.0,0.5,-1,0.0,0.0,0,0.755
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955563.514804,1786955563.513126,1786955563.513848,lsl_raw,steering,147.834599,265.642752,66.536449,3.99244,0.160919,0.0,0.5,-1,0.0,0.0,0,0.957
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955564.015187,1786955564.014258,1786955564.014354,lsl_raw,steering,40.052716,276.434396,35.36584,7.816424,0.111745,0.0,0.5,-1,0.0,0.0,0,0.832
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955564.51542,1786955564.513576,1786955564.514465,lsl_raw,steering,151.776191,615.241341,86.074153,7.147806,0.112219,0.0,0.5,-1,0.0,0.0,0,0.955
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955565.016576,1786955565.013913,1786955565.015437,lsl_raw,steering,267.785488,918.151096,122.082943,7.816424,0.111745,0.0,0.5,1,0.0,0.0,1,1.138
9,rest,rest,right,1786955553.796271,1786955574.179379,1786955565.464754,1786955565.463682,1786955565.463733,lsl_raw,steering,687.443813,2969.725565,362.033922,7.816424,0.111745,0.0,0.5,1,0.0,0.0,0,1.021
