trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955655.763496,1786955655.762886,1786955655.762923,lsl_raw,steering,80196.685386,505295.152129,3023.755815,2.835762,0.276855,0.399936,0.5,-1,0.0,0.0,0,0.573
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955656.265031,1786955656.264175,1786955656.264218,lsl_raw,steering,18695.080157,42958.522245,924.757124,2.835762,0.276855,0.399936,0.5,-1,0.0,0.0,0,0.813
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955656.714545,1786955656.713607,1786955656.71365,lsl_raw,steering,501.501869,1649.05514,54.958103,30.005678,0.025555,0.399936,0.5,-1,0.0,0.0,0,0.895
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955657.213485,1786955657.212531,1786955657.213013,lsl_raw,steering,1318.462206,8505.943917,423.72069,20.074412,0.043129,0.399936,0.5,-1,0.0,0.0,0,0.472
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955657.715239,1786955657.713305,1786955657.714573,lsl_raw,steering,1697.690063,160675.86173,747.439626,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,1,0.666
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955658.16442,1786955658.163366,1786955658.163405,lsl_raw,steering,24897.444923,409053.1269,783.784154,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,0,1.015
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955658.663307,1786955658.662632,1786955658.662668,lsl_raw,steering,7900.919609,11112.833322,1013.461686,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,0,0.64
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955659.165145,1786955659.164171,1786955659.164216,lsl_raw,steering,492.028384,2271.347499,371.756628,6.10977,0.13453,0.399936,0.5,1,0.0,0.0,0,0.929
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955659.666925,1786955659.664941,1786955659.665729,lsl_raw,steering,3151.421885,122258.452945,767.621599,159.269167,0.006121,0.399936,0.5,1,0.0,0.0,0,1.196
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955660.113618,1786955660.112163,1786955660.113094,lsl_raw,steering,1569.814032,3618.814272,112.035629,2.835762,0.276855,0.399936,0.5,-1,0.0,0.0,1,0.525
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955660.614098,1786955660.613159,1786955660.613198,lsl_raw,steering,262.49065,1508.38921,48.571791,2.835762,0.276855,0.399936,0.5,-1,0.0,0.0,0,0.9
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955661.114938,1786955661.113942,1786955661.113989,lsl_raw,steering,217.360611,589.110922,38.203717,2.835762,0.276855,0.399936,0.5,-1,0.0,0.0,0,0.949
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955661.615134,1786955661.614117,1786955661.614161,lsl_raw,steering,310.164325,611.168234,45.224492,13.514098,0.049086,0.399936,0.5,-1,0.0,0.0,0,0.973
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955662.064623,1786955662.062989,1786955662.063737,lsl_raw,steering,176.275273,1027.620192,71.560288,14.360202,0.059441,0.399936,0.5,-1,0.0,0.0,0,0.886
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955662.565057,1786955662.563074,1786955662.564454,lsl_raw,steering,224.855798,181.992459,49.09626,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,1,0.602
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955663.064987,1786955663.063942,1786955663.063988,lsl_raw,steering,59.522152,244.492275,42.367407,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,0,0.999
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955663.512631,1786955663.512047,1786955663.512075,lsl_raw,steering,92.969807,398.014316,41.822775,2.835762,0.276855,0.399936,0.5,1,0.0,0.0,0,0.556
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955664.014723,1786955664.013785,1786955664.013828,lsl_raw,steering,384.195799,1277.154124,100.956738,12.650509,0.060768,0.399936,0.5,1,0.0,0.0,0,0.895
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955664.514124,1786955664.51327,1786955664.513335,lsl_raw,steering,48.101892,413.866756,157.534712,2.627146,0.341007,0.314166,0.5,1,0.0,0.0,0,0.789
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955665.016066,1786955665.014309,1786955665.015202,lsl_raw,steering,1159.974818,15181.835224,436.926338,34.746899,0.026737,0.314166,0.5,1,0.0,0.0,0,0.864
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955665.466186,1786955665.463621,1786955665.465184,lsl_raw,steering,1448.445946,30961.70569,630.84969,2.627146,0.341007,0.314166,0.5,-1,0.0,0.0,1,1.001
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955665.962732,1786955665.962216,1786955665.962244,lsl_raw,steering,122.79393,1345.941022,99.887424,2.627146,0.341007,0.314166,0.5,-1,0.0,0.0,0,0.488
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955666.46446,1786955666.463546,1786955666.463612,lsl_raw,steering,210.312958,1570.658549,47.770095,2.627146,0.341007,0.314166,0.5,-1,0.0,0.0,0,0.848
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955666.914125,1786955666.913158,1786955666.9132,lsl_raw,steering,362.358801,1915.652163,126.352567,15.161165,0.055466,0.314166,0.5,-1,0.0,0.0,0,0.925
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955667.413384,1786955667.41228,1786955667.412791,lsl_raw,steering,464.448394,4907.023999,170.568223,28.768688,0.031754,0.314166,0.5,-1,0.0,0.0,0,0.593
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955667.914075,1786955667.913272,1786955667.913332,lsl_raw,steering,77.183514,653.343049,46.649798,14.005271,0.063858,0.004008,0.5,-1,0.0,0.0,0,0.743
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955668.414584,1786955668.413661,1786955668.413724,lsl_raw,steering,67.537213,223.231173,39.795036,5.609523,0.136862,0.0,0.5,-1,0.0,0.0,0,0.859
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955668.864002,1786955668.863026,1786955668.863091,lsl_raw,steering,65.27677,299.360983,42.802098,6.994073,0.117383,0.0,0.5,-1,0.0,0.0,0,0.91
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955669.363955,1786955669.363129,1786955669.363194,lsl_raw,steering,89.920773,260.680517,80.4179,3.241573,0.229371,0.0,0.5,-1,0.0,0.0,0,0.761
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955669.865101,1786955669.864023,1786955669.864096,lsl_raw,steering,67.235275,390.524087,29.585944,13.199649,0.064632,0.0,0.5,-1,0.0,0.0,0,1.005
13,rest,rest,right,1786955655.732118,1786955675.852775,1786955670.314221,1786955670.313373,1786955670.313439,lsl_raw,steering,97.200722,510.618345,27.467726,18.589757,0.045191,0.0,0.5,-1,0.0,0.0,0,0.782
