trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955604.864029,1786955604.863256,1786955604.863294,lsl_raw,steering,78976.85503,431251.51536,3058.315649,2.303788,0.283434,0.0,0.5,1,0.0,0.0,0,0.735
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955605.365191,1786955605.364068,1786955605.364109,lsl_raw,steering,6635.999575,62585.511572,503.131038,124.392071,0.007268,0.0,0.5,1,0.0,0.0,0,1.082
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955606.713443,1786955606.712321,1786955606.712898,lsl_raw,steering,152.242063,1671.920945,126.792305,13.186297,0.069507,0.0,0.5,1,0.0,0.0,0,0.546
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955607.215229,1786955607.213023,1786955607.214415,lsl_raw,steering,247.807376,1070.433292,132.087882,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,1,0.814
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955607.664206,1786955607.663361,1786955607.663401,lsl_raw,steering,627.636572,1705.314085,399.96446,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,0,0.805
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955608.16293,1786955608.162291,1786955608.162323,lsl_raw,steering,1773.514215,8269.41491,2760.521592,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,0,0.607
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955608.665988,1786955608.665008,1786955608.665059,lsl_raw,steering,5309.675623,12355.09389,7040.031543,1.754977,0.398535,0.0,0.5,-1,0.0,0.0,0,0.929
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955609.165628,1786955609.163692,1786955609.164606,lsl_raw,steering,26363.259016,38140.349902,12146.76192,3.13996,0.188311,0.0,0.5,-1,0.0,0.0,0,1.023
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955609.614748,1786955609.612947,1786955609.614051,lsl_raw,steering,17827.200197,43965.165081,7577.314826,2.303788,0.283434,0.0,0.5,1,0.0,0.0,1,0.697
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955610.11519,1786955610.114203,1786955610.114246,lsl_raw,steering,47858.839946,253576.183121,28000.184291,2.303788,0.283434,0.0,0.5,1,0.0,0.0,0,0.944
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955610.614944,1786955610.613951,1786955610.613995,lsl_raw,steering,159101.954452,345695.100511,86265.297289,2.303788,0.283434,0.0,0.5,1,0.0,0.0,0,0.949
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955611.114585,1786955611.113673,1786955611.113717,lsl_raw,steering,22231.886722,105686.283708,10556.334362,10.011646,0.082524,0.0,0.5,1,0.0,0.0,0,0.868
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955611.612974,1786955611.612004,1786955611.612527,lsl_raw,steering,40039.425515,91590.144496,33825.293739,2.707741,0.256973,0.0,0.5,1,0.0,0.0,0,0.447
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955612.066728,1786955612.064265,1786955612.065745,lsl_raw,steering,1811.411074,6559.545036,443.163287,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,1,0.983
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955612.563729,1786955612.562699,1786955612.562767,lsl_raw,steering,9734.744297,16522.947503,1307.030033,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,0,0.962
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955613.064934,1786955613.064027,1786955613.064067,lsl_raw,steering,689.781862,2105.244103,55.746529,2.303788,0.283434,0.0,0.5,-1,0.0,0.0,0,0.867
11,rest,rest,left,1786955604.794924,1786955624.919016,1786955613.565432,1786955613.564464,1786955613.564509,lsl_raw,steering,12260.743634,134961.500707,1676.005724,80.52568,0.011384,0.0,0.5,-1,0.0,0.0,0,0.922
