trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955706.213038,1786955706.212562,1786955706.21259,lsl_raw,steering,2829.209686,17802.707885,2148.72352,5.513076,0.14816,0.473176,0.5,1,0.0,0.0,0,0.448
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955706.71549,1786955706.714408,1786955706.714452,lsl_raw,steering,3741.587432,27326.872076,1304.859301,5.513076,0.14816,0.473176,0.5,1,0.0,0.0,0,1.038
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955707.164132,1786955707.16316,1786955707.163224,lsl_raw,steering,1504.177974,14700.352162,1380.072499,10.65187,0.085166,0.473176,0.5,1,0.0,0.0,0,0.908
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955707.6645,1786955707.663189,1786955707.663879,lsl_raw,steering,770.114677,2159.80384,305.857024,7.061482,0.104391,0.473176,0.5,1,0.0,0.0,0,0.62
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955708.166486,1786955708.16409,1786955708.165496,lsl_raw,steering,791.048695,8525.336468,240.023256,5.513076,0.14816,0.473176,0.5,-1,0.0,0.0,1,0.99
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955708.664307,1786955708.663452,1786955708.663494,lsl_raw,steering,1065.873403,28711.047238,211.56689,5.513076,0.14816,0.473176,0.5,-1,0.0,0.0,0,0.813
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955709.115269,1786955709.114063,1786955709.114138,lsl_raw,steering,612.57032,4487.549738,146.117907,5.513076,0.14816,0.473176,0.5,-1,0.0,0.0,0,1.131
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955709.614921,1786955709.613513,1786955709.613554,lsl_raw,steering,162.906112,596.360486,85.085045,7.008993,0.112062,0.473176,0.5,-1,0.0,0.0,0,1.366
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955710.113879,1786955710.113083,1786955710.113145,lsl_raw,steering,37.439512,186.978573,32.051145,5.833756,0.142819,0.455047,0.5,-1,0.0,0.0,0,0.735
15,rest,rest,left,1786955706.213038,1786955726.332452,1786955710.565974,1786955710.564246,1786955710.565124,lsl_raw,steering,314.678236,2360.998278,72.196901,32.702211,0.026983,0.455047,0.5,-1,0.0,0.0,0,0.85
