trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129701.783028,1787129701.781598,1787129701.781689,lsl_raw,speed,29.079045,109.7718,17.246408,6.364908,0.124208,0.0,0.5,1,0.0,0.0,0,1.339
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129702.23093,1787129702.229892,1787129702.229942,lsl_raw,speed,43.63906,112.544175,38.041249,2.958477,0.243568,0.0,0.5,1,0.0,0.0,0,0.988
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129703.580728,1787129703.579778,1787129703.579832,lsl_raw,speed,28.095534,225.349298,21.895561,10.292008,0.086392,0.0,0.5,1,0.0,0.0,0,0.896
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129704.080968,1787129704.079865,1787129704.079922,lsl_raw,speed,102.130245,722.506659,35.416646,20.4002,0.042948,0.0,0.5,1,0.0,0.0,0,1.046
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129704.581186,1787129704.580052,1787129704.580137,lsl_raw,speed,28.610469,77.015931,13.474249,5.715787,0.127565,0.0,0.5,1,0.0,0.0,0,1.049
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129705.081004,1787129705.079946,1787129705.080001,lsl_raw,speed,8.132655,24.177057,9.001312,2.685948,0.278595,0.06785,0.5,1,0.01357,0.0,0,1.003
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129705.531106,1787129705.530153,1787129705.53021,lsl_raw,speed,22.256249,38.559948,11.240311,3.430505,0.184824,0.248417,0.5,1,0.049683,0.0,0,0.896
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129706.030952,1787129706.029716,1787129706.029771,lsl_raw,speed,9.842257,21.208686,10.703447,1.981482,0.344706,0.50355,0.501775,1,0.10071,0.0,0,1.181
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129706.530388,1787129706.529428,1787129706.52948,lsl_raw,speed,8.290258,16.052217,7.095733,2.262235,0.291496,0.68661,0.593305,1,0.137322,0.0,0,0.907
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129707.030525,1787129707.029641,1787129707.029687,lsl_raw,speed,460.645646,2473.20117,55.235582,44.775506,0.018827,0.0,0.5,1,0.0,0.0,0,0.838
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129707.480277,1787129707.479254,1787129707.479306,lsl_raw,speed,11.411928,20.889201,10.799257,1.934318,0.334331,0.0,0.5,1,0.0,0.0,0,0.971
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129707.981103,1787129707.979959,1787129707.980008,lsl_raw,speed,9.841834,19.528811,11.821494,1.651975,0.402494,0.0,0.5,1,0.0,0.0,0,1.095
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129708.480333,1787129708.479504,1787129708.479548,lsl_raw,speed,20.789271,40.917933,13.535577,3.022991,0.219352,0.0,0.5,1,0.0,0.0,0,0.785
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129708.981423,1787129708.980417,1787129708.980468,lsl_raw,speed,9.807177,20.011893,8.077559,2.477468,0.270886,0.0,0.5,1,0.0,0.0,0,0.955
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129709.428917,1787129709.428277,1787129709.428334,lsl_raw,speed,17.008605,32.445568,7.859731,4.128076,0.15893,0.241262,0.5,1,0.048252,0.0,0,0.584
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129709.928596,1787129709.928052,1787129709.928084,lsl_raw,speed,14.512497,27.75515,19.374455,1.432564,0.458376,0.447071,0.5,1,0.089414,0.0,0,0.512
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129710.429689,1787129710.428926,1787129710.42897,lsl_raw,speed,12.418269,25.526867,8.900017,2.868182,0.23455,0.604088,0.552044,1,0.120818,0.0,0,0.719
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129710.928659,1787129710.928097,1787129710.928128,lsl_raw,speed,15.40709,36.63293,12.135959,3.018544,0.233204,0.672981,0.58649,1,0.134596,0.0,0,0.531
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129711.380776,1787129711.379846,1787129711.379893,lsl_raw,speed,19.50127,49.772501,11.27533,4.414283,0.162765,0.672326,0.586163,1,0.134465,0.0,0,0.883
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129711.880881,1787129711.880069,1787129711.880112,lsl_raw,speed,13.250833,23.632336,7.990019,2.957732,0.21663,0.741264,0.620632,1,0.148253,0.0,0,0.769
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129712.380056,1787129712.379213,1787129712.379259,lsl_raw,speed,10.688054,8.919824,13.253528,0.673015,0.675929,0.814515,0.657257,1,0.162903,0.0,0,0.797
8,attention,rest,left,1787129701.519553,1787129721.630886,1787129712.880952,1787129712.879971,1787129712.880023,lsl_raw,speed,5.276485,9.182858,10.731498,0.855692,0.742184,0.922182,0.711091,1,0.184436,0.0,0,0.929
