trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129726.980478,1787129726.979582,1787129726.979635,lsl_raw,speed,91.125713,643.726977,21.794205,29.536612,0.029658,0.0,0.5,1,0.0,0.0,0,0.843
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129727.480472,1787129727.479493,1787129727.479541,lsl_raw,speed,65.754175,1141.435857,43.973217,25.957525,0.036426,0.0,0.5,1,0.0,0.0,0,0.93
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129727.980248,1787129727.979375,1787129727.979423,lsl_raw,speed,48.973471,141.512226,47.5671,2.975002,0.249715,0.0,0.5,1,0.0,0.0,0,0.825
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129728.429491,1787129728.428801,1787129728.428839,lsl_raw,speed,20.893803,89.817656,18.374982,4.888041,0.165972,0.0,0.5,1,0.0,0.0,0,0.652
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129728.930348,1787129728.929536,1787129728.929583,lsl_raw,speed,53.326887,174.862199,20.647144,8.469075,0.090483,0.0,0.5,1,0.0,0.0,0,0.765
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129729.430589,1787129729.429538,1787129729.429589,lsl_raw,speed,64.356,791.339199,24.559383,32.22146,0.028701,0.0,0.5,1,0.0,0.0,0,0.999
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129729.928798,1787129729.928195,1787129729.928252,lsl_raw,speed,26.362374,491.882279,27.034889,18.194352,0.052166,0.0,0.5,1,0.0,0.0,0,0.546
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129730.43139,1787129730.430349,1787129730.430398,lsl_raw,speed,32.653033,118.127982,9.686747,12.194804,0.064244,0.0,0.5,1,0.0,0.0,0,0.992
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129730.879795,1787129730.879062,1787129730.879103,lsl_raw,speed,49.731501,172.377746,21.08297,8.17616,0.094922,0.0,0.5,1,0.0,0.0,0,0.691
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129731.380449,1787129731.379436,1787129731.379492,lsl_raw,speed,227.666531,520.622201,51.860757,10.038847,0.069306,0.0,0.5,1,0.0,0.0,0,0.957
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129731.881231,1787129731.880351,1787129731.880401,lsl_raw,speed,34.029238,110.193242,20.209914,5.452435,0.14013,0.0,0.5,1,0.0,0.0,0,0.83
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129732.332088,1787129732.330733,1787129732.33079,lsl_raw,speed,60.896443,134.123054,42.783124,3.134952,0.219379,0.0,0.5,1,0.0,0.0,0,1.299
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129732.830966,1787129732.830086,1787129732.830145,lsl_raw,speed,30.146759,40.444581,20.533004,1.969735,0.290871,0.0,0.5,1,0.0,0.0,0,0.821
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129733.330422,1787129733.329465,1787129733.32952,lsl_raw,speed,12.65627,21.872184,15.393178,1.420901,0.445811,0.0,0.5,1,0.0,0.0,0,0.903
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129733.831047,1787129733.829965,1787129733.830109,lsl_raw,speed,29.776083,63.105837,16.643497,3.791621,0.17919,0.074488,0.5,1,0.014898,0.0,0,0.938
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129734.331069,1787129734.329847,1787129734.329907,lsl_raw,speed,25.795373,44.340256,22.961005,1.931111,0.32738,0.213457,0.5,1,0.042691,0.0,0,1.162
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129734.780228,1787129734.779351,1787129734.779405,lsl_raw,speed,2167.418923,193520.889179,508.708926,380.415753,0.0026,0.0,0.5,1,0.0,0.0,0,0.823
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129735.280953,1787129735.279999,1787129735.28005,lsl_raw,speed,4444.138612,9539.530982,673.430612,14.165574,0.048158,0.0,0.5,1,0.0,0.0,0,0.903
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129736.580464,1787129736.579545,1787129736.579597,lsl_raw,speed,6838.04021,90706.916257,546.643454,165.934332,0.005604,0.0,0.5,1,0.0,0.0,0,0.866
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129737.080891,1787129737.079678,1787129737.079729,lsl_raw,speed,857.512483,10352.496966,120.604232,85.838588,0.010759,0.0,0.5,1,0.0,0.0,0,1.163
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129737.581011,1787129737.580006,1787129737.580061,lsl_raw,speed,376.471655,2447.855992,66.483878,36.818791,0.02354,0.0,0.5,1,0.0,0.0,0,0.95
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129738.080985,1787129738.079918,1787129738.079972,lsl_raw,speed,90.004809,341.943272,36.882768,9.271085,0.085387,0.0,0.5,1,0.0,0.0,0,1.013
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129738.580269,1787129738.579333,1787129738.579381,lsl_raw,speed,77.327078,665.19714,27.878925,23.860215,0.037546,0.0,0.5,1,0.0,0.0,0,0.887
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129739.03055,1787129739.029516,1787129739.029571,lsl_raw,speed,144.532155,1091.88822,43.217749,25.26481,0.034954,0.0,0.5,1,0.0,0.0,0,0.979
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129739.529952,1787129739.529106,1787129739.529152,lsl_raw,speed,89.989694,258.241695,34.928768,7.393381,0.100303,0.0,0.5,1,0.0,0.0,0,0.8
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129740.030786,1787129740.029568,1787129740.029624,lsl_raw,speed,31.710756,161.471907,26.353118,6.127241,0.136416,0.0,0.5,1,0.0,0.0,0,1.162
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129740.53055,1787129740.529611,1787129740.529662,lsl_raw,speed,324.682775,1378.397486,80.447839,17.134052,0.047237,0.0,0.5,1,0.0,0.0,0,0.888
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129740.979864,1787129740.979233,1787129740.979265,lsl_raw,speed,41.9883,715.559761,32.997139,21.685509,0.043558,0.0,0.5,1,0.0,0.0,0,0.599
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129741.479552,1787129741.478863,1787129741.478904,lsl_raw,speed,34.639049,429.688364,21.201622,20.266768,0.045661,0.0,0.5,1,0.0,0.0,0,0.648
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129741.98093,1787129741.979879,1787129741.97993,lsl_raw,speed,40.730313,449.126968,35.496083,12.65286,0.072462,0.0,0.5,1,0.0,0.0,0,1.0
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129742.479675,1787129742.47907,1787129742.479109,lsl_raw,speed,29.239359,55.743017,27.76553,2.007634,0.326721,0.0,0.5,1,0.0,0.0,0,0.566
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129742.981497,1787129742.980379,1787129742.98044,lsl_raw,speed,359.024843,1459.596816,133.403233,10.94124,0.073354,0.0,0.5,1,0.0,0.0,0,1.057
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129743.429075,1787129743.428396,1787129743.428429,lsl_raw,speed,33.400895,75.634043,31.289346,2.417246,0.286966,0.0,0.5,1,0.0,0.0,0,0.646
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129743.930362,1787129743.929419,1787129743.929468,lsl_raw,speed,60.939974,130.783633,26.140736,5.003059,0.136346,0.0,0.5,1,0.0,0.0,0,0.893
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129744.43204,1787129744.431025,1787129744.431079,lsl_raw,speed,22.960703,56.616377,21.301356,2.657877,0.267682,0.0,0.5,1,0.0,0.0,0,0.96
9,rest,rest,left,1787129726.980478,1787129747.114172,1787129744.930988,1787129744.930028,1787129744.930079,lsl_raw,speed,55.647728,250.451893,28.362185,8.830487,0.092657,0.0,0.5,1,0.0,0.0,0,0.909
