trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129599.829996,1787129599.829244,1787129599.829295,lsl_raw,speed,117.726023,630.820776,35.4141,17.812701,0.04731,0.0,0.5,1,0.0,0.0,0,0.701
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129600.283144,1787129600.282146,1787129600.282198,lsl_raw,speed,31.098374,232.492416,19.4693,11.941488,0.073862,0.0,0.5,1,0.0,0.0,0,0.946
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129600.78012,1787129600.77919,1787129600.779233,lsl_raw,speed,85.806902,412.85876,25.945385,15.912609,0.05203,0.0,0.5,1,0.0,0.0,0,0.887
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129601.280999,1787129601.279934,1787129601.279987,lsl_raw,speed,129.527043,389.032677,23.21623,16.756927,0.044771,0.0,0.5,1,0.0,0.0,0,1.012
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129601.780095,1787129601.779291,1787129601.779337,lsl_raw,speed,54.77734,154.834614,28.029447,5.523998,0.133721,0.0,0.5,1,0.0,0.0,0,0.758
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129602.230176,1787129602.22928,1787129602.229329,lsl_raw,speed,54.712107,182.931137,59.159093,3.09219,0.248941,0.0,0.5,1,0.0,0.0,0,0.846
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129602.731057,1787129602.730073,1787129602.730126,lsl_raw,speed,86.844963,1311.675003,23.42986,55.98305,0.016753,0.0,0.5,1,0.0,0.0,0,0.93
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129604.131171,1787129604.130057,1787129604.130112,lsl_raw,speed,26.736406,67.285157,15.606731,4.311291,0.165991,0.0,0.5,1,0.0,0.0,0,1.06
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129604.578711,1787129604.578116,1787129604.578147,lsl_raw,speed,21.279256,42.439883,12.503226,3.394315,0.196224,0.0,0.5,1,0.0,0.0,0,0.564
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129605.081121,1787129605.080047,1787129605.080115,lsl_raw,speed,7.517835,14.656151,15.284729,0.958875,0.689309,0.163666,0.5,1,0.032733,0.0,0,1.005
4,attention,rest,left,1787129599.574548,1787129619.680314,1787129605.581217,1787129605.579996,1787129605.580049,lsl_raw,speed,27.346643,101.648003,13.395157,7.588415,0.103843,0.254207,0.5,1,0.050841,0.0,0,1.168
