trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129854.580703,1787129854.579537,1787129854.57959,lsl_raw,speed,30.037607,39.554576,31.637164,1.250257,0.454608,0.0,0.5,1,0.0,0.0,0,1.114
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129855.081093,1787129855.08004,1787129855.080092,lsl_raw,speed,12.024059,11.065861,24.474708,0.452135,1.059974,0.084772,0.5,1,0.016954,0.0,0,1.0
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129855.531129,1787129855.530155,1787129855.530209,lsl_raw,speed,18.892736,29.799386,32.88941,0.906048,0.675456,0.296743,0.5,1,0.059349,0.0,0,0.92
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129856.029384,1787129856.028812,1787129856.028845,lsl_raw,speed,32.347315,47.905777,19.414563,2.467518,0.241917,0.285213,0.5,1,0.057043,0.0,0,0.54
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129856.530562,1787129856.52971,1787129856.529758,lsl_raw,speed,15.644807,60.9623,16.575254,3.67791,0.216367,0.463074,0.5,1,0.092615,0.0,0,0.804
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129857.030695,1787129857.029713,1787129857.029762,lsl_raw,speed,14.642116,30.023719,10.842137,2.76917,0.242739,0.589811,0.544905,1,0.117962,0.0,0,0.933
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129857.4792,1787129857.47865,1787129857.478686,lsl_raw,speed,36.828694,85.962997,19.089821,4.50308,0.155465,0.425975,0.5,1,0.085195,0.0,0,0.514
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129857.981329,1787129857.980282,1787129857.980341,lsl_raw,speed,8.664422,20.665421,10.507626,1.966707,0.358257,0.632034,0.566017,1,0.126407,0.0,0,0.988
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129858.480845,1787129858.479859,1787129858.479906,lsl_raw,speed,10.928786,14.025904,8.138597,1.723381,0.326135,0.740843,0.620422,1,0.148169,0.0,0,0.939
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129858.979359,1787129858.978674,1787129858.978713,lsl_raw,speed,9.946956,49.504552,31.292981,1.58197,0.526361,0.822465,0.661233,1,0.164493,0.0,0,0.646
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129859.480409,1787129859.47948,1787129859.479529,lsl_raw,speed,29.577372,63.828714,18.674904,3.417887,0.199932,0.657672,0.578836,1,0.131534,0.0,0,0.88
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129859.930339,1787129859.929489,1787129859.92953,lsl_raw,speed,10.243508,9.415217,9.206871,1.022629,0.468335,0.765113,0.632556,1,0.153023,0.0,0,0.809
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129860.430691,1787129860.429722,1787129860.429824,lsl_raw,speed,7.44717,17.501316,7.901232,2.215011,0.316702,0.865982,0.682991,1,0.173196,0.0,0,0.867
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129860.931265,1787129860.930371,1787129860.930422,lsl_raw,speed,9.51531,11.455689,10.493476,1.091696,0.50038,0.908596,0.704298,1,0.181719,0.0,0,0.843
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129861.380301,1787129861.379362,1787129861.379404,lsl_raw,speed,20.417237,34.543717,14.718942,2.346889,0.267807,0.815311,0.657655,1,0.163062,0.0,0,0.897
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129861.879724,1787129861.87884,1787129861.878881,lsl_raw,speed,9.127008,27.234718,9.09119,2.995726,0.250021,0.879968,0.689984,1,0.175994,0.0,0,0.844
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129862.380866,1787129862.379753,1787129862.379801,lsl_raw,speed,3.99811,13.563734,8.011488,1.693036,0.456187,0.978914,0.739457,1,0.195783,0.0,0,1.065
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129862.829971,1787129862.829306,1787129862.829345,lsl_raw,speed,6.283553,13.05089,6.644598,1.964135,0.343666,1.0,0.75,1,0.2,0.0,0,0.625
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129863.329441,1787129863.328773,1787129863.328811,lsl_raw,speed,7.495274,18.412525,9.785884,1.881539,0.37772,1.0,0.75,1,0.2,0.0,0,0.63
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129863.830671,1787129863.829716,1787129863.829762,lsl_raw,speed,7.343365,6.670628,7.593747,0.878437,0.541869,1.0,0.75,1,0.2,0.0,0,0.909
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129864.33057,1787129864.329755,1787129864.329807,lsl_raw,speed,8.644961,10.94758,15.373288,0.712117,0.78465,1.0,0.75,1,0.2,0.0,0,0.763
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129864.780238,1787129864.779401,1787129864.779452,lsl_raw,speed,12.575289,17.944613,15.716814,1.141746,0.514969,0.981774,0.740887,1,0.196355,0.0,0,0.786
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129865.280235,1787129865.279503,1787129865.279549,lsl_raw,speed,32.315806,73.862655,20.853591,3.541963,0.196401,0.730832,0.615416,1,0.146166,0.0,0,0.686
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129865.780121,1787129865.779282,1787129865.779323,lsl_raw,speed,7.832538,18.566661,7.57404,2.451355,0.286904,0.839423,0.669711,1,0.167885,0.0,0,0.798
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129866.278754,1787129866.278085,1787129866.278117,lsl_raw,speed,9.264849,8.895123,14.354664,0.619668,0.790456,0.894112,0.697056,1,0.178822,0.0,0,0.637
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129866.780409,1787129866.77949,1787129866.779541,lsl_raw,speed,6.700819,9.338558,10.881559,0.8582,0.678428,0.958114,0.729057,1,0.191623,0.0,0,0.868
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129867.230656,1787129867.229802,1787129867.229852,lsl_raw,speed,4.000138,9.882614,11.094051,0.890803,0.799125,1.0,0.75,1,0.2,0.0,0,0.804
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129867.730694,1787129867.729727,1787129867.729779,lsl_raw,speed,118.509595,224.861315,56.364249,3.989432,0.16415,0.0,0.5,1,0.0,0.0,0,0.915
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129869.107266,1787129869.106422,1787129869.106469,lsl_raw,speed,18.620262,69.17062,18.056661,3.830754,0.205678,0.118202,0.5,1,0.02364,0.0,0,0.797
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129869.630111,1787129869.629267,1787129869.629388,lsl_raw,speed,14.007666,60.851351,10.865556,5.60039,0.145147,0.372685,0.5,1,0.074537,0.0,0,0.724
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129870.081058,1787129870.080161,1787129870.080213,lsl_raw,speed,45.977636,294.181718,18.697314,15.733903,0.054966,0.183313,0.5,1,0.036663,0.0,0,0.844
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129870.580478,1787129870.579534,1787129870.579582,lsl_raw,speed,13.789161,35.705993,6.473724,5.515526,0.130795,0.417432,0.5,1,0.083486,0.0,0,0.896
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129871.080624,1787129871.079689,1787129871.079787,lsl_raw,speed,5.864728,14.909193,7.111348,2.096535,0.342321,0.65755,0.578775,1,0.13151,0.0,0,0.836
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129871.579571,1787129871.578679,1787129871.578718,lsl_raw,speed,5.582875,23.490745,15.199899,1.545454,0.522807,0.816755,0.658378,1,0.163351,0.0,0,0.853
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129872.081194,1787129872.080131,1787129872.080184,lsl_raw,speed,27.985408,129.426448,16.896268,7.660061,0.107338,0.671627,0.585813,1,0.134325,0.0,0,1.01
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129872.52981,1787129872.529038,1787129872.529081,lsl_raw,speed,123.672721,2266.958992,37.290765,60.791431,0.015599,0.0,0.5,1,0.0,0.0,0,0.729
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129873.030695,1787129873.029629,1787129873.029683,lsl_raw,speed,12.629841,10.09349,13.439169,0.75105,0.591426,0.0,0.5,1,0.0,0.0,0,1.012
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129873.530957,1787129873.530028,1787129873.530076,lsl_raw,speed,3.857401,13.671585,16.561433,0.825507,0.944803,0.405998,0.5,1,0.0812,0.0,0,0.88
14,attention,rest,left,1787129854.414081,1787129874.479524,1787129873.980735,1787129873.979822,1787129873.979876,lsl_raw,speed,22.136185,39.312526,22.07952,1.780497,0.359316,0.469546,0.5,1,0.093909,0.0,0,0.859
