trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129574.030916,1787129574.029863,1787129574.029916,lsl_raw,speed,28.465773,418.508692,16.863728,24.817092,0.037729,0.0,0.5,1,0.0,0.0,0,1.0
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129574.48074,1787129574.47988,1787129574.479932,lsl_raw,speed,203.214681,857.210716,61.802239,13.870221,0.058281,0.0,0.5,1,0.0,0.0,0,0.808
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129574.980036,1787129574.979244,1787129574.979291,lsl_raw,speed,21.118632,257.242684,26.223,9.809811,0.094205,0.0,0.5,1,0.0,0.0,0,0.745
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129575.481609,1787129575.480498,1787129575.480553,lsl_raw,speed,22.977258,56.686631,15.982979,3.546688,0.20063,0.0,0.5,1,0.0,0.0,0,1.055
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129575.980682,1787129575.979864,1787129575.979912,lsl_raw,speed,44.013735,400.043306,30.845824,12.969124,0.069464,0.0,0.5,1,0.0,0.0,0,0.77
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129576.430247,1787129576.429284,1787129576.429328,lsl_raw,speed,80.314038,802.266186,40.971955,19.580862,0.046423,0.0,0.5,1,0.0,0.0,0,0.918
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129576.931458,1787129576.930152,1787129576.930207,lsl_raw,speed,41.243886,254.558193,45.115916,5.642315,0.152521,0.0,0.5,1,0.0,0.0,0,1.251
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129577.43069,1787129577.429724,1787129577.429779,lsl_raw,speed,86.408333,1399.540631,80.521967,17.380855,0.054189,0.0,0.5,1,0.0,0.0,0,0.911
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129577.881253,1787129577.880133,1787129577.880191,lsl_raw,speed,119.692229,3523.054426,46.006616,76.577126,0.01263,0.0,0.5,1,0.0,0.0,0,1.062
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129578.380753,1787129578.37955,1787129578.379604,lsl_raw,speed,80.752644,1279.43861,31.946804,40.049033,0.023487,0.0,0.5,1,0.0,0.0,0,1.149
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129578.880547,1787129578.879627,1787129578.879675,lsl_raw,speed,569.673423,8714.072004,79.238709,109.972412,0.008535,0.0,0.5,1,0.0,0.0,0,0.872
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129579.381809,1787129579.380522,1787129579.380577,lsl_raw,speed,258.2812,2105.421928,69.149717,30.447297,0.029255,0.0,0.5,1,0.0,0.0,0,1.232
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129579.880606,1787129579.879631,1787129579.879688,lsl_raw,speed,54.944936,151.493946,28.766101,5.266405,0.139344,0.0,0.5,1,0.0,0.0,0,0.918
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129580.330982,1787129580.329841,1787129580.329893,lsl_raw,speed,166.41818,1589.38335,41.192671,38.58413,0.023461,0.0,0.5,1,0.0,0.0,0,1.089
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129580.830156,1787129580.829392,1787129580.829441,lsl_raw,speed,49.743793,516.473594,41.234352,12.525323,0.072824,0.0,0.5,1,0.0,0.0,0,0.715
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129581.330152,1787129581.329275,1787129581.329323,lsl_raw,speed,101.501314,325.94856,45.761713,7.122735,0.107057,0.0,0.5,1,0.0,0.0,0,0.829
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129581.830847,1787129581.829824,1787129581.829883,lsl_raw,speed,45.493005,101.020433,32.826292,3.077424,0.22405,0.0,0.5,1,0.0,0.0,0,0.964
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129582.280132,1787129582.279205,1787129582.279252,lsl_raw,speed,56.622208,291.330009,41.547763,7.01193,0.119407,0.0,0.5,1,0.0,0.0,0,0.88
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129582.78079,1787129582.779735,1787129582.779795,lsl_raw,speed,65.258253,290.518114,31.280277,9.287581,0.087921,0.0,0.5,1,0.0,0.0,0,0.995
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129583.27891,1787129583.278322,1787129583.278357,lsl_raw,speed,19.069546,39.038211,34.377875,1.135562,0.591623,0.0,0.5,1,0.0,0.0,0,0.553
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129583.73095,1787129583.729887,1787129583.729945,lsl_raw,speed,22.368822,104.936679,37.567664,2.793271,0.295099,0.0,0.5,1,0.0,0.0,0,1.005
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129584.231607,1787129584.230446,1787129584.2305,lsl_raw,speed,53.971859,282.858693,26.449154,10.694433,0.078524,0.0,0.5,1,0.0,0.0,0,1.108
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129584.730986,1787129584.730001,1787129584.730054,lsl_raw,speed,61.238837,65.746197,56.856396,1.156355,0.447741,0.0,0.5,1,0.0,0.0,0,0.932
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129585.230797,1787129585.229762,1787129585.229816,lsl_raw,speed,58.926042,188.649345,34.029389,5.543718,0.137451,0.0,0.5,1,0.0,0.0,0,0.981
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129585.68066,1787129585.679596,1787129585.679647,lsl_raw,speed,23.894992,86.279211,27.563623,3.130184,0.250182,0.0,0.5,1,0.0,0.0,0,1.013
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129586.18006,1787129586.179188,1787129586.179239,lsl_raw,speed,44.869716,382.857703,20.357349,18.806855,0.047594,0.0,0.5,1,0.0,0.0,0,0.822
3,rest,rest,left,1787129574.030916,1787129594.429922,1787129586.680086,1787129586.67926,1787129586.679305,lsl_raw,speed,50.488715,97.008378,38.458564,2.522413,0.260741,0.0,0.5,1,0.0,0.0,0,0.781
