trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215277.436587,1787215277.436021,1787215277.43605,lsl_raw,steering,68.884966,438.936072,50.857481,9.625576,0.091462,0.0,0.5,-1,0.0,0.0,0,0.537
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215277.9404,1787215277.939562,1787215277.939618,lsl_raw,steering,32.018335,293.845137,32.607076,9.011698,0.100064,0.0,0.5,-1,0.0,0.0,0,0.782
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215278.390278,1787215278.389463,1787215278.389521,lsl_raw,steering,65.348191,261.484563,56.992767,4.588031,0.174379,0.0,0.5,-1,0.0,0.0,0,0.757
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215278.838487,1787215278.837616,1787215278.837685,lsl_raw,steering,9.050022,34.159715,8.904853,3.836079,0.206084,0.0,0.5,-1,0.0,0.0,0,0.802
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215279.340534,1787215279.33965,1787215279.339708,lsl_raw,steering,14.348297,33.757219,16.174825,2.087022,0.336236,0.0,0.5,-1,0.0,0.0,0,0.826
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215279.788981,1787215279.788217,1787215279.788271,lsl_raw,steering,11.640209,67.685521,16.307035,4.150694,0.205571,0.0,0.5,-1,0.0,0.0,0,0.709
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215280.291238,1787215280.290372,1787215280.290439,lsl_raw,steering,13.321777,32.295616,15.872656,2.03467,0.347952,0.060432,0.5,-1,0.0,0.0,0,0.799
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215280.740318,1787215280.739487,1787215280.739544,lsl_raw,steering,155.327522,1750.737852,19.099886,2.03467,0.347952,0.060432,0.5,-1,0.0,0.0,0,0.774
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215281.24081,1787215281.239137,1787215281.240027,lsl_raw,steering,1084.113943,12410.977797,199.057327,2.03467,0.347952,0.060432,0.5,1,0.0,0.0,1,0.783
10,rest,attention,right,1787215277.171238,1787215297.297083,1787215281.736536,1787215281.736035,1787215281.736064,lsl_raw,steering,6.192784,115.126233,9.24241,2.03467,0.347952,0.060432,0.5,1,0.0,0.0,0,0.472
