trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215354.139257,1787215354.138326,1787215354.138381,lsl_raw,steering,66.343728,1435.305566,32.590492,7.324151,0.094087,0.0,0.5,-1,0.0,0.0,0,0.876
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215354.640366,1787215354.639462,1787215354.639519,lsl_raw,steering,251.493363,1318.762694,194.031369,6.796647,0.123567,0.0,0.5,-1,0.0,0.0,0,0.847
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215355.14115,1787215355.140184,1787215355.140245,lsl_raw,steering,204.325578,1230.027206,79.900738,6.796647,0.123567,0.0,0.5,-1,0.0,0.0,0,0.905
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215355.640909,1787215355.639035,1787215355.63993,lsl_raw,steering,1322.933734,11609.040435,434.548112,6.796647,0.123567,0.0,0.5,1,0.0,0.0,1,0.979
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215356.139109,1787215356.138252,1787215356.138297,lsl_raw,steering,4240.914133,9214.689664,2205.947946,6.796647,0.123567,0.0,0.5,1,0.0,0.0,0,0.813
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215356.590366,1787215356.589386,1787215356.589434,lsl_raw,steering,266.500085,3277.102931,121.626902,6.796647,0.123567,0.0,0.5,1,0.0,0.0,0,0.932
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215357.091494,1787215357.090365,1787215357.090416,lsl_raw,steering,156.40296,656.655354,60.5493,6.796647,0.123567,0.0,0.5,1,0.0,0.0,0,1.077
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215357.589855,1787215357.589095,1787215357.589144,lsl_raw,steering,440.817379,918.914472,214.833362,4.277336,0.157997,0.0,0.5,1,0.0,0.0,0,0.711
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215358.090855,1787215358.089921,1787215358.089974,lsl_raw,steering,3422.933723,89699.040484,1265.821587,4.277336,0.157997,0.0,0.5,1,0.0,0.0,0,0.881
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215358.539867,1787215358.538329,1787215358.539131,lsl_raw,steering,289.073562,5880.343077,96.20728,4.277336,0.157997,0.0,0.5,-1,0.0,0.0,1,0.736
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215359.037553,1787215359.036989,1787215359.03702,lsl_raw,steering,102.255845,818.345076,160.025667,4.277336,0.157997,0.0,0.5,-1,0.0,0.0,0,0.533
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215359.488805,1787215359.488082,1787215359.488122,lsl_raw,steering,44.170268,185.527915,58.828849,4.277336,0.157997,0.0,0.5,-1,0.0,0.0,0,0.682
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215359.989069,1787215359.988186,1787215359.988228,lsl_raw,steering,140.044015,265.658792,111.570483,4.277336,0.157997,0.0,0.5,-1,0.0,0.0,0,0.84
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215360.489506,1787215360.488682,1787215360.488729,lsl_raw,steering,94.941368,618.788507,21.442367,28.858218,0.030043,0.0,0.5,-1,0.0,0.0,0,0.778
13,rest,rest,right,1787215353.988286,1787215374.130536,1787215360.940183,1787215360.939284,1787215360.939336,lsl_raw,steering,79.402441,392.58065,19.711586,28.858218,0.030043,0.0,0.5,-1,0.0,0.0,0,0.848
