trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215124.240181,1787215124.23936,1787215124.239413,lsl_raw,steering,14.097332,33.948649,19.939659,1.702569,0.415012,0.24951,0.5,-1,0.0,0.0,0,0.767
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215124.740755,1787215124.739676,1787215124.739737,lsl_raw,steering,7.921143,10.345093,8.823608,1.172433,0.483056,0.521727,0.510863,-1,0.0,0.0,0,1.018
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215125.189314,1787215125.188382,1787215125.188432,lsl_raw,steering,479.935137,6862.650987,285.867329,1.172433,0.483056,0.521727,0.5,-1,0.0,0.0,0,0.882
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215125.740262,1787215125.739446,1787215125.739507,lsl_raw,steering,465.493647,1284.91008,193.139558,6.652755,0.11034,0.0,0.5,-1,0.0,0.0,0,0.755
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215126.139676,1787215126.138828,1787215126.138886,lsl_raw,steering,30.056622,169.670907,24.947464,6.801128,0.124907,0.0,0.5,-1,0.0,0.0,0,0.79
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215126.588387,1787215126.587282,1787215126.587336,lsl_raw,steering,71.849632,220.545663,64.396585,3.424804,0.220238,0.0,0.5,-1,0.0,0.0,0,1.051
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215127.089857,1787215127.088804,1787215127.088862,lsl_raw,steering,310.209783,842.053833,486.981116,1.72913,0.42263,0.151817,0.5,-1,0.0,0.0,0,0.995
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215127.536723,1787215127.53618,1787215127.536232,lsl_raw,steering,88.943968,417.217444,230.336723,1.811337,0.455066,0.373252,0.5,-1,0.0,0.0,0,0.491
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215128.038932,1787215128.03816,1787215128.038216,lsl_raw,steering,223.904686,849.019362,670.600931,1.266058,0.625022,0.589707,0.544853,-1,0.0,0.0,0,0.716
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215128.490417,1787215128.489517,1787215128.489587,lsl_raw,steering,24.274385,218.160438,24.076174,1.266058,0.625022,0.589707,0.5,-1,0.0,0.0,0,0.83
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215128.990002,1787215128.989008,1787215128.989066,lsl_raw,steering,9.708495,33.579079,9.752565,3.443102,0.225297,0.440858,0.5,-1,0.0,0.0,0,0.936
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215129.438962,1787215129.438036,1787215129.438088,lsl_raw,steering,7.695072,34.59844,12.883551,2.685474,0.304622,0.44487,0.5,-1,0.0,0.0,0,0.874
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215129.940463,1787215129.939479,1787215129.939538,lsl_raw,steering,22.357257,82.221324,37.89312,2.169822,0.362341,0.516059,0.508029,-1,0.0,0.0,0,0.925
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215130.389214,1787215130.388446,1787215130.3885,lsl_raw,steering,99.404842,301.6018,137.47543,2.19386,0.342826,0.559134,0.529567,-1,0.0,0.0,0,0.714
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215132.838103,1787215132.83751,1787215132.837559,lsl_raw,steering,44.515955,212.891957,29.021466,7.335672,0.112745,0.0,0.5,-1,0.0,0.0,0,0.544
4,rest,attention,left,1787215124.240181,1787215144.639019,1787215133.289606,1787215133.288824,1787215133.288878,lsl_raw,steering,30.357292,50.223445,19.80633,2.535727,0.245795,0.115359,0.5,-1,0.0,0.0,0,0.728
