trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216550.375989,1787216550.37518,1787216550.375238,lsl_raw,speed,74.228856,97.005272,14.133665,6.863419,0.08254,0.0,0.5,1,0.0,0.0,0,0.751
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216550.828758,1787216550.826685,1787216550.826732,lsl_raw,speed,46.321566,775.866839,16.257817,47.722696,0.019774,0.0,0.5,1,0.0,0.0,0,2.026
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216551.276832,1787216551.27604,1787216551.27609,lsl_raw,speed,33.024088,130.173319,9.348725,13.924179,0.057285,0.0,0.5,1,0.0,0.0,0,0.741
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216551.824072,1787216551.823493,1787216551.823533,lsl_raw,speed,64.00122,67.491432,9.938136,6.791156,0.075579,0.0,0.5,1,0.0,0.0,0,0.539
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216552.276751,1787216552.275912,1787216552.275962,lsl_raw,speed,94.374659,314.761804,12.856912,24.481914,0.031425,0.0,0.5,1,0.0,0.0,0,0.789
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216552.725725,1787216552.724941,1787216552.724982,lsl_raw,speed,60.384999,241.244222,20.301513,11.883066,0.067306,0.0,0.5,1,0.0,0.0,0,0.743
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216553.226851,1787216553.225964,1787216553.226008,lsl_raw,speed,26.922424,47.76478,14.960194,3.192792,0.200305,0.0,0.5,1,0.0,0.0,0,0.842
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216553.675179,1787216553.674455,1787216553.674497,lsl_raw,speed,18.335109,15.789928,9.508619,1.660591,0.278641,0.0,0.5,1,0.0,0.0,0,0.682
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216554.126514,1787216554.125689,1787216554.125737,lsl_raw,speed,66.943227,21.225061,14.02871,1.512973,0.159113,0.0,0.5,1,0.0,0.0,0,0.777
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216554.626775,1787216554.625856,1787216554.625902,lsl_raw,speed,36.318032,39.836338,14.986161,2.658208,0.196787,0.0,0.5,1,0.0,0.0,0,0.873
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216555.076721,1787216555.075822,1787216555.075866,lsl_raw,speed,59.386173,31.11371,17.119972,1.817393,0.189171,0.0,0.5,1,0.0,0.0,0,0.856
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216555.526912,1787216555.526072,1787216555.526124,lsl_raw,speed,30.746517,21.665785,17.415155,1.244077,0.332272,0.0,0.5,1,0.0,0.0,0,0.788
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216556.023544,1787216556.022954,1787216556.022988,lsl_raw,speed,39.754981,47.738753,8.622384,5.536607,0.098549,0.0,0.5,1,0.0,0.0,0,0.556
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216556.526233,1787216556.525308,1787216556.525355,lsl_raw,speed,24.428299,41.673668,10.233111,4.072434,0.154808,0.0,0.5,1,0.0,0.0,0,0.878
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216557.025358,1787216557.024649,1787216557.024686,lsl_raw,speed,21.653344,24.248924,17.951534,1.3508,0.391082,0.0,0.5,1,0.0,0.0,0,0.671
1,rest,rest,left,1787216550.254819,1787216570.553421,1787216557.426695,1787216557.425637,1787216557.42569,lsl_raw,speed,19.808918,44.877931,5.721687,7.843479,0.088452,0.0,0.5,1,0.0,0.0,0,1.005
