trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216653.877369,1787216653.876556,1787216653.876606,lsl_raw,speed,11.046119,15.654163,15.231385,1.027757,0.570458,0.494117,0.5,1,0.098823,0.0,0,0.763
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216654.376535,1787216654.375703,1787216654.375757,lsl_raw,speed,19.873412,30.643584,20.908687,1.465591,0.413894,0.456584,0.5,1,0.091317,0.0,0,0.778
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216654.825875,1787216654.825021,1787216654.825081,lsl_raw,speed,8.598657,39.74999,9.84541,4.037413,0.203634,0.0,0.5,1,0.0,0.0,0,0.795
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216655.275803,1787216655.275051,1787216655.275097,lsl_raw,speed,11.744977,11.241213,13.049653,0.861419,0.567717,0.0,0.5,1,0.0,0.0,0,0.706
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216655.774609,1787216655.773962,1787216655.773998,lsl_raw,speed,29.154761,137.092683,45.008766,3.045911,0.270734,0.0,0.5,1,0.0,0.0,0,0.61
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216656.225989,1787216656.224876,1787216656.224924,lsl_raw,speed,43.134295,294.394016,36.653774,8.031752,0.108595,0.0,0.5,1,0.0,0.0,0,1.065
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216656.723549,1787216656.722896,1787216656.72293,lsl_raw,speed,38.781257,115.653663,27.529699,4.201051,0.178261,0.0,0.5,1,0.0,0.0,0,0.62
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216657.175527,1787216657.174627,1787216657.174669,lsl_raw,speed,42.714114,837.305815,34.298804,24.412099,0.038975,0.0,0.5,1,0.0,0.0,0,0.857
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216657.675771,1787216657.674862,1787216657.67491,lsl_raw,speed,44.807659,810.069698,79.45386,10.195473,0.092942,0.0,0.5,1,0.0,0.0,0,0.86
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216658.176107,1787216658.175222,1787216658.175272,lsl_raw,speed,79.260133,809.253764,15.070534,53.69775,0.016962,0.0,0.5,1,0.0,0.0,0,0.835
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216658.575495,1787216658.57475,1787216658.574793,lsl_raw,speed,60.660155,169.714015,11.542846,14.702961,0.050105,0.0,0.5,1,0.0,0.0,0,0.702
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216659.076996,1787216659.076083,1787216659.07613,lsl_raw,speed,80.939387,446.893784,37.761959,11.834497,0.071541,0.0,0.5,1,0.0,0.0,0,0.866
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216659.577448,1787216659.576436,1787216659.576485,lsl_raw,speed,12.197867,30.552233,11.299959,2.703747,0.264326,0.0,0.5,1,0.0,0.0,0,0.963
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216660.075801,1787216660.075047,1787216660.075095,lsl_raw,speed,27.861514,207.192081,10.691582,19.378992,0.045486,0.0,0.5,1,0.0,0.0,0,0.706
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216660.474243,1787216660.473593,1787216660.473633,lsl_raw,speed,34.594897,397.007159,47.685612,8.325513,0.110485,0.0,0.5,1,0.0,0.0,0,0.61
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216660.976043,1787216660.975126,1787216660.975178,lsl_raw,speed,40.198828,2407.939107,30.165605,79.823994,0.012322,0.0,0.5,1,0.0,0.0,0,0.866
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216661.423881,1787216661.423018,1787216661.423053,lsl_raw,speed,71.512192,465.33471,27.551885,16.889396,0.051322,0.0,0.5,1,0.0,0.0,0,0.828
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216661.927186,1787216661.926272,1787216661.926317,lsl_raw,speed,63.332849,1355.690577,25.934351,52.273935,0.018276,0.0,0.5,1,0.0,0.0,0,0.87
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216662.376822,1787216662.375987,1787216662.376036,lsl_raw,speed,28.665534,135.277928,15.559019,8.694503,0.094905,0.0,0.5,1,0.0,0.0,0,0.786
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216662.874212,1787216662.873552,1787216662.873589,lsl_raw,speed,15.379227,94.949006,16.223896,5.852417,0.147051,0.0,0.5,1,0.0,0.0,0,0.623
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216663.376401,1787216663.375621,1787216663.375668,lsl_raw,speed,3225.662711,15625.668748,1403.330542,11.134703,0.074442,0.0,0.5,1,0.0,0.0,0,0.733
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216663.828276,1787216663.827481,1787216663.827524,lsl_raw,speed,1375.386256,8431.633326,804.138375,10.485302,0.081996,0.0,0.5,1,0.0,0.0,0,0.751
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216664.274703,1787216664.274116,1787216664.274151,lsl_raw,speed,57.44419,542.603644,68.599585,7.909722,0.114324,0.0,0.5,1,0.0,0.0,0,0.551
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216664.776074,1787216664.775223,1787216664.775266,lsl_raw,speed,23.224248,222.319331,13.10816,16.960376,0.053384,0.0,0.5,1,0.0,0.0,0,0.807
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216665.227193,1787216665.226179,1787216665.226233,lsl_raw,speed,25.346429,146.420818,19.508472,7.505499,0.113575,0.0,0.5,1,0.0,0.0,0,0.959
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216665.725777,1787216665.72489,1787216665.72494,lsl_raw,speed,452.781083,17326.326376,209.496536,82.704596,0.011783,0.0,0.5,1,0.0,0.0,0,0.837
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216666.226555,1787216666.225844,1787216666.225886,lsl_raw,speed,950.855128,33534.095396,460.972684,72.746383,0.013367,0.0,0.5,1,0.0,0.0,0,0.669
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216666.673749,1787216666.673292,1787216666.673327,lsl_raw,speed,86.812209,2144.078874,93.088537,23.032684,0.041727,0.0,0.5,1,0.0,0.0,0,0.422
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216667.123516,1787216667.122918,1787216667.12295,lsl_raw,speed,72.784164,1981.499634,58.279508,33.999937,0.02837,0.0,0.5,1,0.0,0.0,0,0.566
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216667.626924,1787216667.626079,1787216667.626124,lsl_raw,speed,40.390918,1554.190879,30.940765,50.231172,0.019404,0.0,0.5,1,0.0,0.0,0,0.8
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216668.076189,1787216668.075302,1787216668.075346,lsl_raw,speed,31.451702,421.345004,26.614597,15.83135,0.058778,0.0,0.5,1,0.0,0.0,0,0.844
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216668.624807,1787216668.624196,1787216668.624233,lsl_raw,speed,14.354104,111.538918,19.297451,5.779982,0.153285,0.0,0.5,1,0.0,0.0,0,0.574
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216670.876008,1787216670.875169,1787216670.875215,lsl_raw,speed,921.689575,8614.481203,291.342329,29.568244,0.030551,0.0,0.5,1,0.0,0.0,0,0.793
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216671.37542,1787216671.374655,1787216671.374693,lsl_raw,speed,544.780853,8438.93647,320.641797,26.318891,0.035691,0.0,0.5,1,0.0,0.0,0,0.727
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216671.826924,1787216671.825661,1787216671.825714,lsl_raw,speed,149.88205,971.41293,45.778153,21.220012,0.040826,0.0,0.5,1,0.0,0.0,0,1.21
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216672.32591,1787216672.325011,1787216672.325053,lsl_raw,speed,394.150411,2757.130971,71.347497,38.643696,0.022641,0.0,0.5,1,0.0,0.0,0,0.857
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216672.777638,1787216672.776153,1787216672.776202,lsl_raw,speed,76.962607,4714.729939,39.85205,118.305831,0.008317,0.0,0.5,1,0.0,0.0,0,1.436
5,rest,rest,left,1787216653.692588,1787216673.727005,1787216673.276364,1787216673.275463,1787216673.275517,lsl_raw,speed,78.453052,1331.775572,16.750954,79.504459,0.011878,0.0,0.5,1,0.0,0.0,0,0.846
