trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216985.775105,1787216985.774349,1787216985.774397,lsl_raw,speed,33590.859239,23950.787582,14906.008148,1.606788,0.259047,0.0,0.5,1,0.0,0.0,0,0.707
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216986.225691,1787216986.224974,1787216986.225012,lsl_raw,speed,666.199836,3274.211797,268.002547,12.217092,0.068014,0.0,0.5,1,0.0,0.0,0,0.679
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216986.675842,1787216986.675133,1787216986.675179,lsl_raw,speed,137.01715,500.563285,79.534453,6.293666,0.124744,0.0,0.5,1,0.0,0.0,0,0.662
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216987.174,1787216987.173445,1787216987.173481,lsl_raw,speed,29.066298,203.570975,258.963346,0.7861,1.113164,0.0,0.5,1,0.0,0.0,0,0.519
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216987.627248,1787216987.626116,1787216987.626163,lsl_raw,speed,68.526798,56.887988,234.170976,0.242934,1.867172,0.0,0.5,1,0.0,0.0,0,1.085
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216988.076061,1787216988.075269,1787216988.075305,lsl_raw,speed,58.054682,51.4078,265.282649,0.193785,2.423503,0.0,0.5,1,0.0,0.0,0,0.756
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216988.576667,1787216988.575566,1787216988.575627,lsl_raw,speed,13.859879,21.245422,218.539491,0.097215,6.225256,0.03601,0.5,1,0.007202,0.0,0,1.04
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216989.026418,1787216989.025609,1787216989.025701,lsl_raw,speed,35.26974,50.325106,207.872782,0.242096,2.428567,0.636103,0.568052,1,0.127221,0.0,0,0.717
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216989.475574,1787216989.474754,1787216989.474798,lsl_raw,speed,23.112241,19.819561,241.503034,0.082068,5.625271,1.0,0.75,1,0.2,0.0,0,0.775
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216989.976915,1787216989.97599,1787216989.976041,lsl_raw,speed,41.476223,56.060946,246.872987,0.227084,2.531066,1.0,0.75,1,0.2,0.0,0,0.875
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216990.475395,1787216990.474591,1787216990.474631,lsl_raw,speed,78.014434,31.123005,210.128153,0.148114,1.925354,1.0,0.75,1,0.2,0.0,0,0.764
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216990.975612,1787216990.974862,1787216990.974911,lsl_raw,speed,33.106177,34.358189,218.896915,0.156961,3.24463,1.0,0.75,1,0.2,0.0,0,0.701
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216991.476354,1787216991.475331,1787216991.475405,lsl_raw,speed,30.174356,36.879777,244.544869,0.15081,3.646977,1.0,0.75,1,0.2,0.0,0,0.949
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216991.876467,1787216991.875609,1787216991.875661,lsl_raw,speed,39.947751,19.107292,215.946999,0.088481,3.656707,1.0,0.75,1,0.2,0.0,0,0.805
18,attention,rest,left,1787216985.741318,1787217005.926252,1787216992.476082,1787216992.475223,1787216992.475263,lsl_raw,speed,81.96823,24.291453,204.711818,0.118662,1.926524,1.0,0.75,1,0.2,0.0,0,0.819
